cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,012496,Toni & Guy Hairdressing Academy,Proprietary,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,46,11955,13075
2015_2016,023214,Toni & Guy Hairdressing Academy,Proprietary,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,79,14085,12913
2015_2016,032403,Toni & Guy Hairdressing Academy,Proprietary,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,269,7804,8303
2015_2016,041412,Toni & Guy Hairdressing Academy,Proprietary,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,167,12025,12147
2015_2016,041561,Toni & Guy Hairdressing Academy,Proprietary,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,71,13000,12768
2016_2017,012496,Toni & Guy Hairdressing Academy,Proprietary,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,52,13328,13102
2016_2017,023214,Toni & Guy Hairdressing Academy,Proprietary,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,75,11493,12268
2016_2017,032403,Toni & Guy Hairdressing Academy,Proprietary,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,250,6222,8021
2016_2017,041412,Toni & Guy Hairdressing Academy,Proprietary,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,151,9833,11721
2016_2017,041561,Toni & Guy Hairdressing Academy,Proprietary,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,71,13000,12462
