cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,002155,Harvard University,Private,Advanced/Graduate Dentistry and Oral Sciences.,Post-baccalaureate Certificate,NA,NA,NA
2015_2016,002155,Harvard University,Private,Advanced/Graduate Dentistry and Oral Sciences.,Master's Degree,14,NA,227299
2015_2016,002155,Harvard University,Private,Advanced/Graduate Dentistry and Oral Sciences.,Doctoral Degree,NA,NA,NA
2015_2016,002155,Harvard University,Private,Advanced/Graduate Dentistry and Oral Sciences.,First Professional Degree,NA,NA,NA
2015_2016,002155,Harvard University,Private,Advanced/Graduate Dentistry and Oral Sciences.,Graduate/Professional Certificate,35,185423,187464
2016_2017,002155,Harvard University,Private,Advanced/Graduate Dentistry and Oral Sciences.,Master's Degree,17,NA,234983
2016_2017,002155,Harvard University,Private,Advanced/Graduate Dentistry and Oral Sciences.,Doctoral Degree,NA,NA,NA
2016_2017,002155,Harvard University,Private,Advanced/Graduate Dentistry and Oral Sciences.,First Professional Degree,NA,NA,NA
2016_2017,002155,Harvard University,Private,Advanced/Graduate Dentistry and Oral Sciences.,Graduate/Professional Certificate,36,216775,210244
2015_2016,002155,Harvard University,Private,"African Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2016_2017,002155,Harvard University,Private,"African Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2015_2016,002155,Harvard University,Private,Anthropology.,Bachelor's Degree,NA,NA,NA
2015_2016,002155,Harvard University,Private,Anthropology.,Master's Degree,NA,NA,NA
2015_2016,002155,Harvard University,Private,Anthropology.,Doctoral Degree,NA,NA,NA
2016_2017,002155,Harvard University,Private,Anthropology.,Bachelor's Degree,NA,NA,NA
2016_2017,002155,Harvard University,Private,Anthropology.,Master's Degree,NA,NA,NA
2016_2017,002155,Harvard University,Private,Anthropology.,Doctoral Degree,NA,NA,NA
2015_2016,002155,Harvard University,Private,Applied Mathematics.,Bachelor's Degree,NA,NA,NA
2015_2016,002155,Harvard University,Private,Applied Mathematics.,Master's Degree,NA,NA,NA
2015_2016,002155,Harvard University,Private,Applied Mathematics.,Doctoral Degree,NA,NA,NA
2016_2017,002155,Harvard University,Private,Applied Mathematics.,Bachelor's Degree,NA,NA,NA
2016_2017,002155,Harvard University,Private,Applied Mathematics.,Master's Degree,NA,NA,NA
2016_2017,002155,Harvard University,Private,Applied Mathematics.,Doctoral Degree,NA,NA,NA
2016_2017,002155,Harvard University,Private,Archeology.,Bachelor's Degree,NA,NA,NA
2015_2016,002155,Harvard University,Private,Architectural History and Criticism.,Master's Degree,NA,NA,NA
2015_2016,002155,Harvard University,Private,Architectural History and Criticism.,Doctoral Degree,NA,NA,NA
2016_2017,002155,Harvard University,Private,Architectural History and Criticism.,Master's Degree,NA,NA,NA
