cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,001809,Indiana University - Bloomington,Public,Accounting and Related Services.,Master's Degree,62,29021,36184
2016_2017,001809,Indiana University - Bloomington,Public,Accounting and Related Services.,Master's Degree,53,20500,31193
2015_2016,001809,Indiana University - Bloomington,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,20,21750,21796
2016_2017,001809,Indiana University - Bloomington,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,19,,22014
2015_2016,001809,Indiana University - Bloomington,Public,Anthropology.,Bachelor's Degree,54,21500,21935
2015_2016,001809,Indiana University - Bloomington,Public,Anthropology.,Master's Degree,,,
2015_2016,001809,Indiana University - Bloomington,Public,Anthropology.,Doctoral Degree,20,61771,62102
2016_2017,001809,Indiana University - Bloomington,Public,Anthropology.,Bachelor's Degree,37,20500,21546
2016_2017,001809,Indiana University - Bloomington,Public,Anthropology.,Master's Degree,,,
2016_2017,001809,Indiana University - Bloomington,Public,Anthropology.,Doctoral Degree,19,,70419
2015_2016,001809,Indiana University - Bloomington,Public,Apparel and Textiles.,Bachelor's Degree,111,20750,20891
2016_2017,001809,Indiana University - Bloomington,Public,Apparel and Textiles.,Bachelor's Degree,100,20381,20366
2016_2017,001809,Indiana University - Bloomington,Public,Apparel and Textiles.,Master's Degree,,,
2015_2016,001809,Indiana University - Bloomington,Public,Area Studies.,Bachelor's Degree,12,,19650
2015_2016,001809,Indiana University - Bloomington,Public,Area Studies.,Master's Degree,,,
2015_2016,001809,Indiana University - Bloomington,Public,Area Studies.,Doctoral Degree,,,
2016_2017,001809,Indiana University - Bloomington,Public,Area Studies.,Bachelor's Degree,,,
2016_2017,001809,Indiana University - Bloomington,Public,Area Studies.,Master's Degree,14,,28890
2016_2017,001809,Indiana University - Bloomington,Public,Area Studies.,Doctoral Degree,,,
2015_2016,001809,Indiana University - Bloomington,Public,"Arts, Entertainment,and Media Management.",Bachelor's Degree,53,21500,21237
2015_2016,001809,Indiana University - Bloomington,Public,"Arts, Entertainment,and Media Management.",Master's Degree,26,36000,35842
2016_2017,001809,Indiana University - Bloomington,Public,"Arts, Entertainment,and Media Management.",Bachelor's Degree,42,22000,20534
2016_2017,001809,Indiana University - Bloomington,Public,"Arts, Entertainment,and Media Management.",Master's Degree,22,36750,37538
2015_2016,001809,Indiana University - Bloomington,Public,Astronomy and Astrophysics.,Bachelor's Degree,,,
2015_2016,001809,Indiana University - Bloomington,Public,Astronomy and Astrophysics.,Master's Degree,,,
2015_2016,001809,Indiana University - Bloomington,Public,Astronomy and Astrophysics.,Doctoral Degree,,,
2016_2017,001809,Indiana University - Bloomington,Public,Astronomy and Astrophysics.,Bachelor's Degree,,,
2016_2017,001809,Indiana University - Bloomington,Public,Astronomy and Astrophysics.,Master's Degree,,,
2016_2017,001809,Indiana University - Bloomington,Public,Astronomy and Astrophysics.,Doctoral Degree,,,
2015_2016,001809,Indiana University - Bloomington,Public,Audiovisual Communications Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2015_2016,001809,Indiana University - Bloomington,Public,Audiovisual Communications Technologies/Technicians.,Associate's Degree,,,
2015_2016,001809,Indiana University - Bloomington,Public,Audiovisual Communications Technologies/Technicians.,Bachelor's Degree,13,,17512
2016_2017,001809,Indiana University - Bloomington,Public,Audiovisual Communications Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2016_2017,001809,Indiana University - Bloomington,Public,Audiovisual Communications Technologies/Technicians.,Associate's Degree,,,
2016_2017,001809,Indiana University - Bloomington,Public,Audiovisual Communications Technologies/Technicians.,Bachelor's Degree,12,,16085
2015_2016,001809,Indiana University - Bloomington,Public,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,32,20000,19472
2015_2016,001809,Indiana University - Bloomington,Public,"Biochemistry, Biophysics and Molecular Biology.",Master's Degree,,,
2015_2016,001809,Indiana University - Bloomington,Public,"Biochemistry, Biophysics and Molecular Biology.",Doctoral Degree,,,
2016_2017,001809,Indiana University - Bloomington,Public,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,43,20500,19692
2016_2017,001809,Indiana University - Bloomington,Public,"Biochemistry, Biophysics and Molecular Biology.",Master's Degree,,,
2016_2017,001809,Indiana University - Bloomington,Public,"Biochemistry, Biophysics and Molecular Biology.",Doctoral Degree,,,
2015_2016,001809,Indiana University - Bloomington,Public,"Biological and Biomedical Sciences, Other.",Bachelor's Degree,103,23000,20568
2016_2017,001809,Indiana University - Bloomington,Public,"Biological and Biomedical Sciences, Other.",Bachelor's Degree,115,23500,20742
2015_2016,001809,Indiana University - Bloomington,Public,"Biology, General.",Bachelor's Degree,214,21562,19836
2016_2017,001809,Indiana University - Bloomington,Public,"Biology, General.",Bachelor's Degree,219,21500,20143
2015_2016,001809,Indiana University - Bloomington,Public,"Biomathematics, Bioinformatics, and Computational Biology.",Master's Degree,,,
2016_2017,001809,Indiana University - Bloomington,Public,"Biomathematics, Bioinformatics, and Computational Biology.",Master's Degree,,,
2015_2016,001809,Indiana University - Bloomington,Public,Biotechnology.,Bachelor's Degree,,,
2015_2016,001809,Indiana University - Bloomington,Public,Biotechnology.,Master's Degree,,,
2016_2017,001809,Indiana University - Bloomington,Public,Biotechnology.,Bachelor's Degree,,,
2016_2017,001809,Indiana University - Bloomington,Public,Biotechnology.,Master's Degree,,,
2015_2016,001809,Indiana University - Bloomington,Public,Botany/Plant Biology.,Master's Degree,,,
2015_2016,001809,Indiana University - Bloomington,Public,Botany/Plant Biology.,Doctoral Degree,,,
2016_2017,001809,Indiana University - Bloomington,Public,Botany/Plant Biology.,Master's Degree,,,
2016_2017,001809,Indiana University - Bloomington,Public,Botany/Plant Biology.,Doctoral Degree,,,
2015_2016,001809,Indiana University - Bloomington,Public,"Business/Commerce, General.",Undergraduate Certificate or Diploma,158,20500,19158
2015_2016,001809,Indiana University - Bloomington,Public,"Business/Commerce, General.",Bachelor's Degree,733,21500,19900
2015_2016,001809,Indiana University - Bloomington,Public,"Business/Commerce, General.",Post-baccalaureate Certificate,,,
2015_2016,001809,Indiana University - Bloomington,Public,"Business/Commerce, General.",Master's Degree,471,45500,54021
2015_2016,001809,Indiana University - Bloomington,Public,"Business/Commerce, General.",Doctoral Degree,,,
2015_2016,001809,Indiana University - Bloomington,Public,"Business/Commerce, General.",Graduate/Professional Certificate,,,
2016_2017,001809,Indiana University - Bloomington,Public,"Business/Commerce, General.",Undergraduate Certificate or Diploma,,20635,18509
2016_2017,001809,Indiana University - Bloomington,Public,"Business/Commerce, General.",Bachelor's Degree,933,20500,19005
2016_2017,001809,Indiana University - Bloomington,Public,"Business/Commerce, General.",Post-baccalaureate Certificate,,,
2016_2017,001809,Indiana University - Bloomington,Public,"Business/Commerce, General.",Master's Degree,469,42281,53215
2016_2017,001809,Indiana University - Bloomington,Public,"Business/Commerce, General.",Doctoral Degree,,,
2015_2016,001809,Indiana University - Bloomington,Public,Cell/Cellular Biology and Anatomical Sciences.,Master's Degree,,,
2016_2017,001809,Indiana University - Bloomington,Public,Cell/Cellular Biology and Anatomical Sciences.,Master's Degree,,,
2015_2016,001809,Indiana University - Bloomington,Public,Chemistry.,Bachelor's Degree,60,22537,19715
2015_2016,001809,Indiana University - Bloomington,Public,Chemistry.,Master's Degree,,,
2015_2016,001809,Indiana University - Bloomington,Public,Chemistry.,Doctoral Degree,11,,52199
2016_2017,001809,Indiana University - Bloomington,Public,Chemistry.,Bachelor's Degree,54,20875,19114
2016_2017,001809,Indiana University - Bloomington,Public,Chemistry.,Master's Degree,,,
2016_2017,001809,Indiana University - Bloomington,Public,Chemistry.,Doctoral Degree,10,,56991
2015_2016,001809,Indiana University - Bloomington,Public,"Classics and Classical Languages, Literatures, and Linguistics.",Bachelor's Degree,,,
2015_2016,001809,Indiana University - Bloomington,Public,"Classics and Classical Languages, Literatures, and Linguistics.",Master's Degree,,,
2015_2016,001809,Indiana University - Bloomington,Public,"Classics and Classical Languages, Literatures, and Linguistics.",Doctoral Degree,,,
2016_2017,001809,Indiana University - Bloomington,Public,"Classics and Classical Languages, Literatures, and Linguistics.",Bachelor's Degree,,,
2016_2017,001809,Indiana University - Bloomington,Public,"Classics and Classical Languages, Literatures, and Linguistics.",Master's Degree,,,
2016_2017,001809,Indiana University - Bloomington,Public,"Classics and Classical Languages, Literatures, and Linguistics.",Doctoral Degree,,,
2015_2016,001809,Indiana University - Bloomington,Public,"Clinical, Counseling and Applied Psychology.",Master's Degree,15,,46947
2015_2016,001809,Indiana University - Bloomington,Public,"Clinical, Counseling and Applied Psychology.",Doctoral Degree,12,,72955
2016_2017,001809,Indiana University - Bloomington,Public,"Clinical, Counseling and Applied Psychology.",Master's Degree,17,,40096
2016_2017,001809,Indiana University - Bloomington,Public,"Clinical, Counseling and Applied Psychology.",Doctoral Degree,12,,69266
2015_2016,001809,Indiana University - Bloomington,Public,Cognitive Science.,Bachelor's Degree,15,,19233
2015_2016,001809,Indiana University - Bloomington,Public,Cognitive Science.,Doctoral Degree,,,
2016_2017,001809,Indiana University - Bloomington,Public,Cognitive Science.,Bachelor's Degree,12,,17670
2016_2017,001809,Indiana University - Bloomington,Public,Cognitive Science.,Doctoral Degree,,,
2015_2016,001809,Indiana University - Bloomington,Public,Communication and Media Studies.,Bachelor's Degree,99,19000,18601
2015_2016,001809,Indiana University - Bloomington,Public,Communication and Media Studies.,Master's Degree,,,
2015_2016,001809,Indiana University - Bloomington,Public,Communication and Media Studies.,Doctoral Degree,17,,64768
2016_2017,001809,Indiana University - Bloomington,Public,Communication and Media Studies.,Bachelor's Degree,111,20000,19491
2016_2017,001809,Indiana University - Bloomington,Public,Communication and Media Studies.,Master's Degree,,,
2016_2017,001809,Indiana University - Bloomington,Public,Communication and Media Studies.,Doctoral Degree,12,,59928
2015_2016,001809,Indiana University - Bloomington,Public,Communication Disorders Sciences and Services.,Bachelor's Degree,125,21000,20228
2015_2016,001809,Indiana University - Bloomington,Public,Communication Disorders Sciences and Services.,Master's Degree,,,
2015_2016,001809,Indiana University - Bloomington,Public,Communication Disorders Sciences and Services.,Doctoral Degree,,,
2015_2016,001809,Indiana University - Bloomington,Public,Communication Disorders Sciences and Services.,First Professional Degree,,,64276
2016_2017,001809,Indiana University - Bloomington,Public,Communication Disorders Sciences and Services.,Bachelor's Degree,107,20500,19981
2016_2017,001809,Indiana University - Bloomington,Public,Communication Disorders Sciences and Services.,Master's Degree,,,
2016_2017,001809,Indiana University - Bloomington,Public,Communication Disorders Sciences and Services.,Doctoral Degree,,,
2016_2017,001809,Indiana University - Bloomington,Public,Communication Disorders Sciences and Services.,First Professional Degree,15,,69009
2015_2016,001809,Indiana University - Bloomington,Public,Computational Science.,Post-baccalaureate Certificate,,,
2015_2016,001809,Indiana University - Bloomington,Public,Computational Science.,Master's Degree,,,
2015_2016,001809,Indiana University - Bloomington,Public,Computational Science.,Graduate/Professional Certificate,,,
2016_2017,001809,Indiana University - Bloomington,Public,Computational Science.,Post-baccalaureate Certificate,,,
2016_2017,001809,Indiana University - Bloomington,Public,Computational Science.,Master's Degree,12,,44472
2016_2017,001809,Indiana University - Bloomington,Public,Computational Science.,Graduate/Professional Certificate,,,
2015_2016,001809,Indiana University - Bloomington,Public,"Computer and Information Sciences, General.",Bachelor's Degree,283,23250,21794
2015_2016,001809,Indiana University - Bloomington,Public,"Computer and Information Sciences, General.",Doctoral Degree,,,
2016_2017,001809,Indiana University - Bloomington,Public,"Computer and Information Sciences, General.",Bachelor's Degree,344,23045,21281
2016_2017,001809,Indiana University - Bloomington,Public,"Computer and Information Sciences, General.",Master's Degree,,,
2016_2017,001809,Indiana University - Bloomington,Public,"Computer and Information Sciences, General.",Doctoral Degree,,,
2015_2016,001809,Indiana University - Bloomington,Public,Computer Science.,Bachelor's Degree,74,23750,22960
2015_2016,001809,Indiana University - Bloomington,Public,Computer Science.,Master's Degree,,,
2015_2016,001809,Indiana University - Bloomington,Public,Computer Science.,Doctoral Degree,,,
2016_2017,001809,Indiana University - Bloomington,Public,Computer Science.,Bachelor's Degree,75,22611,21609
2016_2017,001809,Indiana University - Bloomington,Public,Computer Science.,Master's Degree,,,
2016_2017,001809,Indiana University - Bloomington,Public,Computer Science.,Doctoral Degree,,,
2015_2016,001809,Indiana University - Bloomington,Public,Computer/Information Technology Administration and Management.,Post-baccalaureate Certificate,,,
2015_2016,001809,Indiana University - Bloomington,Public,Computer/Information Technology Administration and Management.,Master's Degree,,,
2016_2017,001809,Indiana University - Bloomington,Public,Computer/Information Technology Administration and Management.,Post-baccalaureate Certificate,,,
2016_2017,001809,Indiana University - Bloomington,Public,Computer/Information Technology Administration and Management.,Master's Degree,,,
2015_2016,001809,Indiana University - Bloomington,Public,Criminal Justice and Corrections.,Bachelor's Degree,161,22500,20720
2015_2016,001809,Indiana University - Bloomington,Public,Criminal Justice and Corrections.,Master's Degree,,,
2015_2016,001809,Indiana University - Bloomington,Public,Criminal Justice and Corrections.,Doctoral Degree,,,
2016_2017,001809,Indiana University - Bloomington,Public,Criminal Justice and Corrections.,Bachelor's Degree,162,20500,18642
2016_2017,001809,Indiana University - Bloomington,Public,Criminal Justice and Corrections.,Master's Degree,,,
2016_2017,001809,Indiana University - Bloomington,Public,Criminal Justice and Corrections.,Doctoral Degree,,,
2015_2016,001809,Indiana University - Bloomington,Public,Curriculum and Instruction.,Doctoral Degree,18,,71226
2016_2017,001809,Indiana University - Bloomington,Public,Curriculum and Instruction.,Doctoral Degree,20,62732,76027
2015_2016,001809,Indiana University - Bloomington,Public,Dance.,Bachelor's Degree,,,
2016_2017,001809,Indiana University - Bloomington,Public,Dance.,Bachelor's Degree,,,
2015_2016,001809,Indiana University - Bloomington,Public,Design and Applied Arts.,Bachelor's Degree,31,27000,26900
2016_2017,001809,Indiana University - Bloomington,Public,Design and Applied Arts.,Bachelor's Degree,33,26000,25313
2015_2016,001809,Indiana University - Bloomington,Public,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,53,19000,17755
2015_2016,001809,Indiana University - Bloomington,Public,Drama/Theatre Arts and Stagecraft.,Master's Degree,,,
2015_2016,001809,Indiana University - Bloomington,Public,Drama/Theatre Arts and Stagecraft.,Doctoral Degree,,,
2016_2017,001809,Indiana University - Bloomington,Public,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,51,19036,18118
2016_2017,001809,Indiana University - Bloomington,Public,Drama/Theatre Arts and Stagecraft.,Master's Degree,,,
2016_2017,001809,Indiana University - Bloomington,Public,Drama/Theatre Arts and Stagecraft.,Doctoral Degree,,,
2015_2016,001809,Indiana University - Bloomington,Public,"East Asian Languages, Literatures, and Linguistics.",Bachelor's Degree,30,22832,21074
2015_2016,001809,Indiana University - Bloomington,Public,"East Asian Languages, Literatures, and Linguistics.",Master's Degree,,,
2015_2016,001809,Indiana University - Bloomington,Public,"East Asian Languages, Literatures, and Linguistics.",Doctoral Degree,,,
2016_2017,001809,Indiana University - Bloomington,Public,"East Asian Languages, Literatures, and Linguistics.",Bachelor's Degree,24,24125,21094
2016_2017,001809,Indiana University - Bloomington,Public,"East Asian Languages, Literatures, and Linguistics.",Master's Degree,,,
2016_2017,001809,Indiana University - Bloomington,Public,"East Asian Languages, Literatures, and Linguistics.",Doctoral Degree,,,
2015_2016,001809,Indiana University - Bloomington,Public,"Ecology, Evolution, Systematics, and Population Biology.",Master's Degree,,,
2015_2016,001809,Indiana University - Bloomington,Public,"Ecology, Evolution, Systematics, and Population Biology.",Doctoral Degree,,,
2016_2017,001809,Indiana University - Bloomington,Public,"Ecology, Evolution, Systematics, and Population Biology.",Master's Degree,,,
2016_2017,001809,Indiana University - Bloomington,Public,"Ecology, Evolution, Systematics, and Population Biology.",Doctoral Degree,,,
2015_2016,001809,Indiana University - Bloomington,Public,Economics.,Bachelor's Degree,72,25706,21856
2015_2016,001809,Indiana University - Bloomington,Public,Economics.,Master's Degree,,,
2015_2016,001809,Indiana University - Bloomington,Public,Economics.,Doctoral Degree,,,
2016_2017,001809,Indiana University - Bloomington,Public,Economics.,Bachelor's Degree,86,21500,19346
2016_2017,001809,Indiana University - Bloomington,Public,Economics.,Master's Degree,,,
2016_2017,001809,Indiana University - Bloomington,Public,Economics.,Doctoral Degree,,,
2015_2016,001809,Indiana University - Bloomington,Public,"Education, General.",Master's Degree,,,
2016_2017,001809,Indiana University - Bloomington,Public,"Education, General.",Master's Degree,,,
2015_2016,001809,Indiana University - Bloomington,Public,"Education, Other.",Bachelor's Degree,,,
2015_2016,001809,Indiana University - Bloomington,Public,"Education, Other.",Post-baccalaureate Certificate,,,
