cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,001019,Huntingdon College,Private,Accounting and Related Services.,Bachelor's Degree,NA,NA,19883
2016_2017,001019,Huntingdon College,Private,Accounting and Related Services.,Bachelor's Degree,NA,NA,26880
2015_2016,001019,Huntingdon College,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,11,NA,22674
2016_2017,001019,Huntingdon College,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,NA,NA,NA
2016_2017,001019,Huntingdon College,Private,Applied Mathematics.,Bachelor's Degree,NA,NA,NA
2015_2016,001019,Huntingdon College,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,NA,NA,NA
2016_2017,001019,Huntingdon College,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,10,NA,22748
2015_2016,001019,Huntingdon College,Private,"Biology, General.",Bachelor's Degree,20,27000,26483
2016_2017,001019,Huntingdon College,Private,"Biology, General.",Bachelor's Degree,17,NA,23180
2015_2016,001019,Huntingdon College,Private,"Business Administration, Management and Operations.",Bachelor's Degree,147,22930,22984
2016_2017,001019,Huntingdon College,Private,"Business Administration, Management and Operations.",Bachelor's Degree,151,23000,22909
2015_2016,001019,Huntingdon College,Private,"Business/Commerce, General.",Bachelor's Degree,20,26250,27291
2016_2017,001019,Huntingdon College,Private,"Business/Commerce, General.",Bachelor's Degree,16,NA,26735
2015_2016,001019,Huntingdon College,Private,Cell/Cellular Biology and Anatomical Sciences.,Bachelor's Degree,NA,NA,NA
2016_2017,001019,Huntingdon College,Private,Cell/Cellular Biology and Anatomical Sciences.,Bachelor's Degree,NA,NA,NA
2015_2016,001019,Huntingdon College,Private,Chemistry.,Bachelor's Degree,NA,NA,29317
2016_2017,001019,Huntingdon College,Private,Chemistry.,Bachelor's Degree,NA,NA,31499
2015_2016,001019,Huntingdon College,Private,Communication and Media Studies.,Bachelor's Degree,NA,NA,24502
2016_2017,001019,Huntingdon College,Private,Communication and Media Studies.,Bachelor's Degree,17,NA,26235
2015_2016,001019,Huntingdon College,Private,Criminal Justice and Corrections.,Bachelor's Degree,NA,NA,NA
2016_2017,001019,Huntingdon College,Private,Criminal Justice and Corrections.,Bachelor's Degree,NA,NA,NA
2015_2016,001019,Huntingdon College,Private,"English Language and Literature, General.",Bachelor's Degree,NA,NA,NA
2016_2017,001019,Huntingdon College,Private,"English Language and Literature, General.",Bachelor's Degree,NA,NA,NA
2015_2016,001019,Huntingdon College,Private,Fine and Studio Arts.,Bachelor's Degree,NA,NA,NA
2016_2017,001019,Huntingdon College,Private,Fine and Studio Arts.,Bachelor's Degree,NA,NA,NA
2015_2016,001019,Huntingdon College,Private,Health and Physical Education/Fitness.,Bachelor's Degree,NA,27000,28715
2016_2017,001019,Huntingdon College,Private,Health and Physical Education/Fitness.,Bachelor's Degree,66,26000,25055
2015_2016,001019,Huntingdon College,Private,"Health Services/Allied Health/Health Sciences, General.",Bachelor's Degree,NA,NA,NA
2016_2017,001019,Huntingdon College,Private,"Health Services/Allied Health/Health Sciences, General.",Bachelor's Degree,NA,NA,NA
2015_2016,001019,Huntingdon College,Private,History.,Bachelor's Degree,NA,NA,NA
2016_2017,001019,Huntingdon College,Private,History.,Bachelor's Degree,NA,NA,NA
2015_2016,001019,Huntingdon College,Private,Mathematics.,Bachelor's Degree,NA,NA,NA
2016_2017,001019,Huntingdon College,Private,Mathematics.,Bachelor's Degree,NA,NA,NA
2015_2016,001019,Huntingdon College,Private,Music.,Bachelor's Degree,NA,NA,NA
2016_2017,001019,Huntingdon College,Private,Music.,Bachelor's Degree,NA,NA,NA
2015_2016,001019,Huntingdon College,Private,Pastoral Counseling and Specialized Ministries.,Bachelor's Degree,NA,NA,NA
2016_2017,001019,Huntingdon College,Private,Pastoral Counseling and Specialized Ministries.,Bachelor's Degree,NA,NA,NA
2015_2016,001019,Huntingdon College,Private,Political Science and Government.,Bachelor's Degree,NA,NA,NA
2016_2017,001019,Huntingdon College,Private,Political Science and Government.,Bachelor's Degree,NA,NA,NA
2015_2016,001019,Huntingdon College,Private,"Psychology, General.",Bachelor's Degree,17,NA,28823
2016_2017,001019,Huntingdon College,Private,"Psychology, General.",Bachelor's Degree,NA,31000,30985
2015_2016,001019,Huntingdon College,Private,Religion/Religious Studies.,Bachelor's Degree,NA,NA,NA
2016_2017,001019,Huntingdon College,Private,Religion/Religious Studies.,Bachelor's Degree,NA,NA,NA
2015_2016,001019,Huntingdon College,Private,Religious Education.,Bachelor's Degree,NA,NA,NA
2016_2017,001019,Huntingdon College,Private,Religious Education.,Bachelor's Degree,NA,NA,NA
2015_2016,001019,Huntingdon College,Private,Rhetoric and Composition/Writing Studies.,Bachelor's Degree,NA,NA,NA
2016_2017,001019,Huntingdon College,Private,Rhetoric and Composition/Writing Studies.,Bachelor's Degree,NA,NA,NA
2015_2016,001019,Huntingdon College,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,NA,NA,NA
2016_2017,001019,Huntingdon College,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,12,NA,28616
2015_2016,001019,Huntingdon College,Private,"Teacher Education and Professional Development, Specific Subject Areas.",Bachelor's Degree,24,26993,25644
2016_2017,001019,Huntingdon College,Private,"Teacher Education and Professional Development, Specific Subject Areas.",Bachelor's Degree,21,27000,25795
