cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,002375,Southwest Minnesota State University,Public,Accounting and Related Services.,Associate's Degree,,,
2015_2016,002375,Southwest Minnesota State University,Public,Accounting and Related Services.,Bachelor's Degree,27,21794,24135
2016_2017,002375,Southwest Minnesota State University,Public,Accounting and Related Services.,Associate's Degree,,,
2016_2017,002375,Southwest Minnesota State University,Public,Accounting and Related Services.,Bachelor's Degree,27,22942,22968
2015_2016,002375,Southwest Minnesota State University,Public,Agricultural Business and Management.,Associate's Degree,,,
2015_2016,002375,Southwest Minnesota State University,Public,Agricultural Business and Management.,Bachelor's Degree,14,,16304
2016_2017,002375,Southwest Minnesota State University,Public,Agricultural Business and Management.,Associate's Degree,,,
2016_2017,002375,Southwest Minnesota State University,Public,Agricultural Business and Management.,Bachelor's Degree,15,,17530
2015_2016,002375,Southwest Minnesota State University,Public,"Biology, General.",Bachelor's Degree,18,,25348
2016_2017,002375,Southwest Minnesota State University,Public,"Biology, General.",Bachelor's Degree,20,26625,26333
2015_2016,002375,Southwest Minnesota State University,Public,"Business Administration, Management and Operations.",Associate's Degree,,,
2015_2016,002375,Southwest Minnesota State University,Public,"Business Administration, Management and Operations.",Bachelor's Degree,108,19552,21190
2015_2016,002375,Southwest Minnesota State University,Public,"Business Administration, Management and Operations.",Master's Degree,22,21488,20315
2016_2017,002375,Southwest Minnesota State University,Public,"Business Administration, Management and Operations.",Associate's Degree,,,
2016_2017,002375,Southwest Minnesota State University,Public,"Business Administration, Management and Operations.",Bachelor's Degree,82,18115,20754
2016_2017,002375,Southwest Minnesota State University,Public,"Business Administration, Management and Operations.",Master's Degree,18,,24127
2015_2016,002375,Southwest Minnesota State University,Public,Chemistry.,Bachelor's Degree,,,
2016_2017,002375,Southwest Minnesota State University,Public,Chemistry.,Bachelor's Degree,,,
2015_2016,002375,Southwest Minnesota State University,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Bachelor's Degree,,,
2016_2017,002375,Southwest Minnesota State University,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Bachelor's Degree,,,
2015_2016,002375,Southwest Minnesota State University,Public,Communication and Media Studies.,Bachelor's Degree,10,,19783
2016_2017,002375,Southwest Minnesota State University,Public,Communication and Media Studies.,Bachelor's Degree,,,
2015_2016,002375,Southwest Minnesota State University,Public,Computer Science.,Bachelor's Degree,12,,22867
2016_2017,002375,Southwest Minnesota State University,Public,Computer Science.,Bachelor's Degree,12,,19050
2015_2016,002375,Southwest Minnesota State University,Public,Criminal Justice and Corrections.,Bachelor's Degree,26,21199,21133
2016_2017,002375,Southwest Minnesota State University,Public,Criminal Justice and Corrections.,Bachelor's Degree,19,,22928
2015_2016,002375,Southwest Minnesota State University,Public,Culinary Arts and Related Services.,Bachelor's Degree,10,,16579
2016_2017,002375,Southwest Minnesota State University,Public,Culinary Arts and Related Services.,Bachelor's Degree,,,
2015_2016,002375,Southwest Minnesota State University,Public,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,,,
2016_2017,002375,Southwest Minnesota State University,Public,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,,,
2015_2016,002375,Southwest Minnesota State University,Public,"Education, General.",Bachelor's Degree,,,
2015_2016,002375,Southwest Minnesota State University,Public,"Education, General.",Master's Degree,113,16000,17548
2016_2017,002375,Southwest Minnesota State University,Public,"Education, General.",Bachelor's Degree,20,21047,21159
2016_2017,002375,Southwest Minnesota State University,Public,"Education, General.",Master's Degree,66,16047,18881
2016_2017,002375,Southwest Minnesota State University,Public,Educational Administration and Supervision.,Post-baccalaureate Certificate,,,
2016_2017,002375,Southwest Minnesota State University,Public,Educational Administration and Supervision.,First Professional Degree,,,
2016_2017,002375,Southwest Minnesota State University,Public,Educational Administration and Supervision.,Graduate/Professional Certificate,,,
2016_2017,002375,Southwest Minnesota State University,Public,"English Language and Literature, General.",Bachelor's Degree,,,
2015_2016,002375,Southwest Minnesota State University,Public,Finance and Financial Management Services.,Bachelor's Degree,25,21500,19640
2016_2017,002375,Southwest Minnesota State University,Public,Finance and Financial Management Services.,Bachelor's Degree,20,19625,21243
2015_2016,002375,Southwest Minnesota State University,Public,Fine and Studio Arts.,Bachelor's Degree,15,,20642
2016_2017,002375,Southwest Minnesota State University,Public,Fine and Studio Arts.,Bachelor's Degree,10,,20318
2015_2016,002375,Southwest Minnesota State University,Public,Fire Protection.,Bachelor's Degree,,,
2016_2017,002375,Southwest Minnesota State University,Public,Fire Protection.,Bachelor's Degree,,,
2015_2016,002375,Southwest Minnesota State University,Public,Health and Physical Education/Fitness.,Bachelor's Degree,63,24000,22488
2016_2017,002375,Southwest Minnesota State University,Public,Health and Physical Education/Fitness.,Bachelor's Degree,65,24500,23467
2015_2016,002375,Southwest Minnesota State University,Public,History.,Bachelor's Degree,12,,20436
2016_2017,002375,Southwest Minnesota State University,Public,History.,Bachelor's Degree,,,21269
2015_2016,002375,Southwest Minnesota State University,Public,Hospitality Administration/Management.,Bachelor's Degree,18,,23137
2016_2017,002375,Southwest Minnesota State University,Public,Hospitality Administration/Management.,Bachelor's Degree,15,,21486
2015_2016,002375,Southwest Minnesota State University,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,15,,10049
2016_2017,002375,Southwest Minnesota State University,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,13,,11372
2016_2017,002375,Southwest Minnesota State University,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,,,
2015_2016,002375,Southwest Minnesota State University,Public,Literature.,Bachelor's Degree,,,
2016_2017,002375,Southwest Minnesota State University,Public,Literature.,Bachelor's Degree,,,
2015_2016,002375,Southwest Minnesota State University,Public,Marketing.,Associate's Degree,,,
2015_2016,002375,Southwest Minnesota State University,Public,Marketing.,Bachelor's Degree,37,18750,19388
2016_2017,002375,Southwest Minnesota State University,Public,Marketing.,Bachelor's Degree,40,18243,18995
2015_2016,002375,Southwest Minnesota State University,Public,Mathematics.,Bachelor's Degree,,,
2016_2017,002375,Southwest Minnesota State University,Public,Mathematics.,Bachelor's Degree,,,
2015_2016,002375,Southwest Minnesota State University,Public,"Multi/Interdisciplinary Studies, Other.",Bachelor's Degree,,,
2016_2017,002375,Southwest Minnesota State University,Public,"Multi/Interdisciplinary Studies, Other.",Bachelor's Degree,,,
2015_2016,002375,Southwest Minnesota State University,Public,Music.,Bachelor's Degree,,,
2016_2017,002375,Southwest Minnesota State University,Public,Music.,Bachelor's Degree,,,
2015_2016,002375,Southwest Minnesota State University,Public,Natural Resources Conservation and Research.,Bachelor's Degree,,,
2016_2017,002375,Southwest Minnesota State University,Public,Natural Resources Conservation and Research.,Bachelor's Degree,,,
2015_2016,002375,Southwest Minnesota State University,Public,Philosophy.,Bachelor's Degree,,,
2016_2017,002375,Southwest Minnesota State University,Public,Philosophy.,Bachelor's Degree,,,
2015_2016,002375,Southwest Minnesota State University,Public,Plant Sciences.,Bachelor's Degree,,,
2016_2017,002375,Southwest Minnesota State University,Public,Plant Sciences.,Bachelor's Degree,,,
2015_2016,002375,Southwest Minnesota State University,Public,Political Science and Government.,Bachelor's Degree,,,
2016_2017,002375,Southwest Minnesota State University,Public,Political Science and Government.,Bachelor's Degree,,,
2015_2016,002375,Southwest Minnesota State University,Public,"Psychology, General.",Bachelor's Degree,43,18500,19079
2016_2017,002375,Southwest Minnesota State University,Public,"Psychology, General.",Bachelor's Degree,33,19346,19906
2015_2016,002375,Southwest Minnesota State University,Public,Public Administration.,Bachelor's Degree,,,
