cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,002265,Grace Christian University,Private,Bible/Biblical Studies.,Bachelor's Degree,,,
2015_2016,002265,Grace Christian University,Private,Bible/Biblical Studies.,Master's Degree,,,
2016_2017,002265,Grace Christian University,Private,Bible/Biblical Studies.,Bachelor's Degree,,,
2016_2017,002265,Grace Christian University,Private,Bible/Biblical Studies.,Master's Degree,,,
2016_2017,002265,Grace Christian University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,,,
2015_2016,002265,Grace Christian University,Private,"Business/Commerce, General.",Associate's Degree,,,
2015_2016,002265,Grace Christian University,Private,"Business/Commerce, General.",Bachelor's Degree,,,
2016_2017,002265,Grace Christian University,Private,"Business/Commerce, General.",Associate's Degree,,,
2016_2017,002265,Grace Christian University,Private,"Business/Commerce, General.",Bachelor's Degree,,,
2015_2016,002265,Grace Christian University,Private,"Human Services, General.",Bachelor's Degree,,,
2016_2017,002265,Grace Christian University,Private,"Human Services, General.",Associate's Degree,,,
2016_2017,002265,Grace Christian University,Private,"Human Services, General.",Bachelor's Degree,13,,24442
2015_2016,002265,Grace Christian University,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,,,
2016_2017,002265,Grace Christian University,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,,,
2016_2017,002265,Grace Christian University,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,,,
2015_2016,002265,Grace Christian University,Private,Missions/Missionary Studies and Missiology.,Bachelor's Degree,,,
2016_2017,002265,Grace Christian University,Private,Missions/Missionary Studies and Missiology.,Bachelor's Degree,,,
2015_2016,002265,Grace Christian University,Private,"Multi/Interdisciplinary Studies, Other.",Bachelor's Degree,,,
2016_2017,002265,Grace Christian University,Private,"Multi/Interdisciplinary Studies, Other.",Bachelor's Degree,,,
2015_2016,002265,Grace Christian University,Private,Music.,Bachelor's Degree,,,
2016_2017,002265,Grace Christian University,Private,Music.,Bachelor's Degree,,,
2015_2016,002265,Grace Christian University,Private,Pastoral Counseling and Specialized Ministries.,Associate's Degree,39,17304,17898
2015_2016,002265,Grace Christian University,Private,Pastoral Counseling and Specialized Ministries.,Bachelor's Degree,14,,34171
2016_2017,002265,Grace Christian University,Private,Pastoral Counseling and Specialized Ministries.,Associate's Degree,,18967,19335
2016_2017,002265,Grace Christian University,Private,Pastoral Counseling and Specialized Ministries.,Bachelor's Degree,43,27660,27990
2015_2016,002265,Grace Christian University,Private,Religion/Religious Studies.,Associate's Degree,,,
2015_2016,002265,Grace Christian University,Private,Religious Education.,Bachelor's Degree,,,
2016_2017,002265,Grace Christian University,Private,Religious Education.,Associate's Degree,,,
2016_2017,002265,Grace Christian University,Private,Religious Education.,Bachelor's Degree,,,
2015_2016,002265,Grace Christian University,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,,,
2016_2017,002265,Grace Christian University,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,,,
2015_2016,002265,Grace Christian University,Private,Theological and Ministerial Studies.,Associate's Degree,,,
2015_2016,002265,Grace Christian University,Private,Theological and Ministerial Studies.,Bachelor's Degree,,,
2016_2017,002265,Grace Christian University,Private,Theological and Ministerial Studies.,Associate's Degree,,,
2016_2017,002265,Grace Christian University,Private,Theological and Ministerial Studies.,Bachelor's Degree,,,
