cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,001691,Illinois Institute of Technology,Private,"Aerospace, Aeronautical and Astronautical Engineering.",Bachelor's Degree,25,22500,24381
2016_2017,001691,Illinois Institute of Technology,Private,"Aerospace, Aeronautical and Astronautical Engineering.",Bachelor's Degree,32,21500,20270
2015_2016,001691,Illinois Institute of Technology,Private,Agricultural Engineering.,Master's Degree,NA,NA,NA
2015_2016,001691,Illinois Institute of Technology,Private,Agricultural Engineering.,Graduate/Professional Certificate,NA,NA,NA
2016_2017,001691,Illinois Institute of Technology,Private,Agricultural Engineering.,Master's Degree,11,NA,31548
2015_2016,001691,Illinois Institute of Technology,Private,Applied Mathematics.,Bachelor's Degree,13,NA,27101
2015_2016,001691,Illinois Institute of Technology,Private,Applied Mathematics.,Master's Degree,NA,NA,NA
2015_2016,001691,Illinois Institute of Technology,Private,Applied Mathematics.,Doctoral Degree,NA,NA,NA
2016_2017,001691,Illinois Institute of Technology,Private,Applied Mathematics.,Bachelor's Degree,12,NA,25235
2016_2017,001691,Illinois Institute of Technology,Private,Applied Mathematics.,Master's Degree,NA,NA,NA
2016_2017,001691,Illinois Institute of Technology,Private,Applied Mathematics.,Doctoral Degree,NA,NA,NA
2015_2016,001691,Illinois Institute of Technology,Private,Architectural Engineering.,Bachelor's Degree,20,28125,29154
2015_2016,001691,Illinois Institute of Technology,Private,Architectural Engineering.,Master's Degree,NA,NA,NA
2016_2017,001691,Illinois Institute of Technology,Private,Architectural Engineering.,Bachelor's Degree,14,NA,28324
2016_2017,001691,Illinois Institute of Technology,Private,Architectural Engineering.,Master's Degree,NA,NA,NA
2015_2016,001691,Illinois Institute of Technology,Private,"Architecture and Related Services, Other.",Master's Degree,NA,NA,NA
2016_2017,001691,Illinois Institute of Technology,Private,"Architecture and Related Services, Other.",Master's Degree,NA,NA,NA
2015_2016,001691,Illinois Institute of Technology,Private,Architecture.,Bachelor's Degree,105,31000,29746
2015_2016,001691,Illinois Institute of Technology,Private,Architecture.,Master's Degree,35,110075,105916
2015_2016,001691,Illinois Institute of Technology,Private,Architecture.,Doctoral Degree,NA,NA,NA
2016_2017,001691,Illinois Institute of Technology,Private,Architecture.,Bachelor's Degree,114,31000,31892
2016_2017,001691,Illinois Institute of Technology,Private,Architecture.,Master's Degree,23,117089,112257
2016_2017,001691,Illinois Institute of Technology,Private,Architecture.,Doctoral Degree,NA,NA,NA
2015_2016,001691,Illinois Institute of Technology,Private,Astronomy and Astrophysics.,Bachelor's Degree,NA,NA,NA
2016_2017,001691,Illinois Institute of Technology,Private,Astronomy and Astrophysics.,Bachelor's Degree,NA,NA,NA
2015_2016,001691,Illinois Institute of Technology,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,NA,NA,NA
