cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,009764,Tunxis Community College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2016_2017,009764,Tunxis Community College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2015_2016,009764,Tunxis Community College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,,,
2015_2016,009764,Tunxis Community College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,,,
2016_2017,009764,Tunxis Community College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,,,
2016_2017,009764,Tunxis Community College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,,,
2015_2016,009764,Tunxis Community College,Public,"Biology, General.",Associate's Degree,,,
2016_2017,009764,Tunxis Community College,Public,"Biology, General.",Associate's Degree,,,
2015_2016,009764,Tunxis Community College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,,,
2016_2017,009764,Tunxis Community College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,,,
2015_2016,009764,Tunxis Community College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,,,
2015_2016,009764,Tunxis Community College,Public,Business Operations Support and Assistant Services.,Associate's Degree,,,
2016_2017,009764,Tunxis Community College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,,,
2016_2017,009764,Tunxis Community College,Public,Business Operations Support and Assistant Services.,Associate's Degree,,,
2015_2016,009764,Tunxis Community College,Public,"Business/Commerce, General.",Undergraduate Certificate or Diploma,,,
2015_2016,009764,Tunxis Community College,Public,"Business/Commerce, General.",Associate's Degree,12,,6579
2016_2017,009764,Tunxis Community College,Public,"Business/Commerce, General.",Undergraduate Certificate or Diploma,,,
2016_2017,009764,Tunxis Community College,Public,"Business/Commerce, General.",Associate's Degree,14,,6357
2015_2016,009764,Tunxis Community College,Public,Chemistry.,Associate's Degree,,,
2016_2017,009764,Tunxis Community College,Public,Chemistry.,Associate's Degree,,,
2015_2016,009764,Tunxis Community College,Public,Communication and Media Studies.,Undergraduate Certificate or Diploma,,,
2015_2016,009764,Tunxis Community College,Public,Communication and Media Studies.,Associate's Degree,,,
2016_2017,009764,Tunxis Community College,Public,Communication and Media Studies.,Undergraduate Certificate or Diploma,,,
2016_2017,009764,Tunxis Community College,Public,Communication and Media Studies.,Associate's Degree,,,
2015_2016,009764,Tunxis Community College,Public,"Computer and Information Sciences, General.",Associate's Degree,,,
2016_2017,009764,Tunxis Community College,Public,"Computer and Information Sciences, General.",Associate's Degree,,,
2015_2016,009764,Tunxis Community College,Public,Computer Programming.,Undergraduate Certificate or Diploma,,,
2016_2017,009764,Tunxis Community College,Public,Computer Programming.,Undergraduate Certificate or Diploma,,,
2015_2016,009764,Tunxis Community College,Public,Computer Systems Networking and Telecommunications.,Undergraduate Certificate or Diploma,,,
2016_2017,009764,Tunxis Community College,Public,Computer Systems Networking and Telecommunications.,Undergraduate Certificate or Diploma,,,
2015_2016,009764,Tunxis Community College,Public,Criminal Justice and Corrections.,Associate's Degree,,,
2016_2017,009764,Tunxis Community College,Public,Criminal Justice and Corrections.,Associate's Degree,,,
2015_2016,009764,Tunxis Community College,Public,Data Entry/Microcomputer Applications.,Undergraduate Certificate or Diploma,,,
2016_2017,009764,Tunxis Community College,Public,Data Entry/Microcomputer Applications.,Undergraduate Certificate or Diploma,,,
2015_2016,009764,Tunxis Community College,Public,Dental Support Services and Allied Professions.,Undergraduate Certificate or Diploma,,,
2015_2016,009764,Tunxis Community College,Public,Dental Support Services and Allied Professions.,Associate's Degree,27,10000,11798
2016_2017,009764,Tunxis Community College,Public,Dental Support Services and Allied Professions.,Undergraduate Certificate or Diploma,,,
2016_2017,009764,Tunxis Community College,Public,Dental Support Services and Allied Professions.,Associate's Degree,29,10000,12963
2015_2016,009764,Tunxis Community College,Public,Design and Applied Arts.,Undergraduate Certificate or Diploma,,,
2015_2016,009764,Tunxis Community College,Public,Design and Applied Arts.,Associate's Degree,,,
2016_2017,009764,Tunxis Community College,Public,Design and Applied Arts.,Undergraduate Certificate or Diploma,,,
2016_2017,009764,Tunxis Community College,Public,Design and Applied Arts.,Associate's Degree,,,
2015_2016,009764,Tunxis Community College,Public,Drafting/Design Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2016_2017,009764,Tunxis Community College,Public,Drafting/Design Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2015_2016,009764,Tunxis Community College,Public,"Education, General.",Associate's Degree,,,
2016_2017,009764,Tunxis Community College,Public,"Education, General.",Associate's Degree,,,
2015_2016,009764,Tunxis Community College,Public,Electrical Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2016_2017,009764,Tunxis Community College,Public,Electrical Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2015_2016,009764,Tunxis Community College,Public,Engineering Science.,Associate's Degree,,,
2016_2017,009764,Tunxis Community College,Public,Engineering Science.,Associate's Degree,,,
2015_2016,009764,Tunxis Community College,Public,"Engineering Technology, General.",Associate's Degree,,,
2016_2017,009764,Tunxis Community College,Public,"Engineering Technology, General.",Associate's Degree,,,
2015_2016,009764,Tunxis Community College,Public,Entrepreneurial and Small Business Operations.,Undergraduate Certificate or Diploma,,,
2016_2017,009764,Tunxis Community College,Public,Entrepreneurial and Small Business Operations.,Undergraduate Certificate or Diploma,,,
2015_2016,009764,Tunxis Community College,Public,Film/Video and Photographic Arts.,Undergraduate Certificate or Diploma,,,
2016_2017,009764,Tunxis Community College,Public,Film/Video and Photographic Arts.,Undergraduate Certificate or Diploma,,,
2015_2016,009764,Tunxis Community College,Public,Finance and Financial Management Services.,Undergraduate Certificate or Diploma,,,
2016_2017,009764,Tunxis Community College,Public,Finance and Financial Management Services.,Undergraduate Certificate or Diploma,,,
2015_2016,009764,Tunxis Community College,Public,Fine and Studio Arts.,Associate's Degree,,,
2016_2017,009764,Tunxis Community College,Public,Fine and Studio Arts.,Associate's Degree,,,
2015_2016,009764,Tunxis Community College,Public,"General Sales, Merchandising and Related Marketing Operations.",Undergraduate Certificate or Diploma,,,
2016_2017,009764,Tunxis Community College,Public,"General Sales, Merchandising and Related Marketing Operations.",Undergraduate Certificate or Diploma,,,
2015_2016,009764,Tunxis Community College,Public,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,,,
2016_2017,009764,Tunxis Community College,Public,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,,,
2015_2016,009764,Tunxis Community College,Public,History.,Associate's Degree,,,
2016_2017,009764,Tunxis Community College,Public,History.,Associate's Degree,,,
2015_2016,009764,Tunxis Community College,Public,Homeland Security.,Undergraduate Certificate or Diploma,,,
2016_2017,009764,Tunxis Community College,Public,Homeland Security.,Undergraduate Certificate or Diploma,,,
2015_2016,009764,Tunxis Community College,Public,"Human Development, Family Studies, and Related Services.",Undergraduate Certificate or Diploma,,,
2015_2016,009764,Tunxis Community College,Public,"Human Development, Family Studies, and Related Services.",Associate's Degree,,,
2016_2017,009764,Tunxis Community College,Public,"Human Development, Family Studies, and Related Services.",Undergraduate Certificate or Diploma,,,
2016_2017,009764,Tunxis Community College,Public,"Human Development, Family Studies, and Related Services.",Associate's Degree,,,
2015_2016,009764,Tunxis Community College,Public,"Human Services, General.",Associate's Degree,,,
2016_2017,009764,Tunxis Community College,Public,"Human Services, General.",Associate's Degree,,,
2015_2016,009764,Tunxis Community College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,29,5500,6315
2016_2017,009764,Tunxis Community College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,26,6125,7793
2015_2016,009764,Tunxis Community College,Public,Literature.,Associate's Degree,,,
2016_2017,009764,Tunxis Community College,Public,Literature.,Associate's Degree,,,
2015_2016,009764,Tunxis Community College,Public,Management Information Systems and Services.,Associate's Degree,,,
2016_2017,009764,Tunxis Community College,Public,Management Information Systems and Services.,Associate's Degree,,,
2015_2016,009764,Tunxis Community College,Public,Marketing.,Undergraduate Certificate or Diploma,,,
2016_2017,009764,Tunxis Community College,Public,Marketing.,Undergraduate Certificate or Diploma,,,
2015_2016,009764,Tunxis Community College,Public,Mathematics.,Associate's Degree,,,
2016_2017,009764,Tunxis Community College,Public,Mathematics.,Associate's Degree,,,
2015_2016,009764,Tunxis Community College,Public,Mental and Social Health Services and Allied Professions.,Undergraduate Certificate or Diploma,,,
2015_2016,009764,Tunxis Community College,Public,Mental and Social Health Services and Allied Professions.,Associate's Degree,,,
2016_2017,009764,Tunxis Community College,Public,Mental and Social Health Services and Allied Professions.,Undergraduate Certificate or Diploma,,,
2016_2017,009764,Tunxis Community College,Public,Mental and Social Health Services and Allied Professions.,Associate's Degree,,,
2015_2016,009764,Tunxis Community College,Public,Political Science and Government.,Associate's Degree,,,
2016_2017,009764,Tunxis Community College,Public,Political Science and Government.,Associate's Degree,,,
2015_2016,009764,Tunxis Community College,Public,Precision Metal Working.,Undergraduate Certificate or Diploma,,,
2016_2017,009764,Tunxis Community College,Public,Precision Metal Working.,Undergraduate Certificate or Diploma,,,
2015_2016,009764,Tunxis Community College,Public,"Psychology, General.",Associate's Degree,,,
2016_2017,009764,Tunxis Community College,Public,"Psychology, General.",Associate's Degree,,,
2015_2016,009764,Tunxis Community College,Public,Quality Control and Safety Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2016_2017,009764,Tunxis Community College,Public,Quality Control and Safety Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2015_2016,009764,Tunxis Community College,Public,"Radio, Television, and Digital Communication.",Associate's Degree,,,
2016_2017,009764,Tunxis Community College,Public,"Radio, Television, and Digital Communication.",Associate's Degree,,,
2015_2016,009764,Tunxis Community College,Public,Sociology.,Associate's Degree,,,
2016_2017,009764,Tunxis Community College,Public,Sociology.,Associate's Degree,,,
