cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,001371,University of Denver,Private,Accounting and Related Services.,Bachelor's Degree,33,23468,19156
2015_2016,001371,University of Denver,Private,Accounting and Related Services.,Master's Degree,34,31583,36993
2016_2017,001371,University of Denver,Private,Accounting and Related Services.,Bachelor's Degree,38,21040,18138
2016_2017,001371,University of Denver,Private,Accounting and Related Services.,Master's Degree,53,20500,31710
2015_2016,001371,University of Denver,Private,Animal Sciences.,Bachelor's Degree,NA,NA,NA
2015_2016,001371,University of Denver,Private,Anthropology.,Bachelor's Degree,12,NA,22737
2015_2016,001371,University of Denver,Private,Anthropology.,Master's Degree,13,NA,37154
2016_2017,001371,University of Denver,Private,Anthropology.,Bachelor's Degree,NA,NA,NA
2016_2017,001371,University of Denver,Private,Anthropology.,Master's Degree,14,NA,39180
2015_2016,001371,University of Denver,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,20,26000,25492
2015_2016,001371,University of Denver,Private,"Biochemistry, Biophysics and Molecular Biology.",Doctoral Degree,NA,NA,NA
2016_2017,001371,University of Denver,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,25,26000,25090
2016_2017,001371,University of Denver,Private,"Biochemistry, Biophysics and Molecular Biology.",Master's Degree,NA,NA,NA
2016_2017,001371,University of Denver,Private,"Biochemistry, Biophysics and Molecular Biology.",Doctoral Degree,NA,NA,NA
2015_2016,001371,University of Denver,Private,Biological and Physical Sciences.,Bachelor's Degree,NA,NA,NA
2016_2017,001371,University of Denver,Private,Biological and Physical Sciences.,Bachelor's Degree,NA,NA,NA
2015_2016,001371,University of Denver,Private,"Biology, General.",Bachelor's Degree,67,22000,20584
2015_2016,001371,University of Denver,Private,"Biology, General.",Master's Degree,NA,NA,NA
2015_2016,001371,University of Denver,Private,"Biology, General.",Doctoral Degree,NA,NA,NA
2016_2017,001371,University of Denver,Private,"Biology, General.",Bachelor's Degree,74,21836,19903
2016_2017,001371,University of Denver,Private,"Biology, General.",Master's Degree,NA,NA,NA
2016_2017,001371,University of Denver,Private,"Biology, General.",Doctoral Degree,NA,NA,NA
2015_2016,001371,University of Denver,Private,Biomedical/Medical Engineering.,Master's Degree,NA,NA,NA
2016_2017,001371,University of Denver,Private,Biomedical/Medical Engineering.,Master's Degree,NA,NA,NA
2015_2016,001371,University of Denver,Private,"Business Administration, Management and Operations.",Bachelor's Degree,19,NA,39959
2015_2016,001371,University of Denver,Private,"Business Administration, Management and Operations.",Post-baccalaureate Certificate,NA,NA,NA
2015_2016,001371,University of Denver,Private,"Business Administration, Management and Operations.",Master's Degree,29,40244,42802
2015_2016,001371,University of Denver,Private,"Business Administration, Management and Operations.",Graduate/Professional Certificate,NA,NA,NA
2016_2017,001371,University of Denver,Private,"Business Administration, Management and Operations.",Bachelor's Degree,15,NA,37583
2016_2017,001371,University of Denver,Private,"Business Administration, Management and Operations.",Post-baccalaureate Certificate,NA,NA,NA
2016_2017,001371,University of Denver,Private,"Business Administration, Management and Operations.",Master's Degree,29,40244,48040
2016_2017,001371,University of Denver,Private,"Business Administration, Management and Operations.",Graduate/Professional Certificate,NA,NA,NA
2015_2016,001371,University of Denver,Private,"Business, Management, Marketing, and Related Support Services, Other.",Bachelor's Degree,NA,NA,NA
2015_2016,001371,University of Denver,Private,"Business, Management, Marketing, and Related Support Services, Other.",Master's Degree,NA,NA,NA
2016_2017,001371,University of Denver,Private,"Business, Management, Marketing, and Related Support Services, Other.",Bachelor's Degree,NA,NA,NA
2016_2017,001371,University of Denver,Private,"Business, Management, Marketing, and Related Support Services, Other.",Master's Degree,NA,NA,NA
2015_2016,001371,University of Denver,Private,"Business/Commerce, General.",Bachelor's Degree,21,17166,16524
2015_2016,001371,University of Denver,Private,"Business/Commerce, General.",Master's Degree,170,50769,61863
2016_2017,001371,University of Denver,Private,"Business/Commerce, General.",Bachelor's Degree,16,NA,22461
2016_2017,001371,University of Denver,Private,"Business/Commerce, General.",Master's Degree,190,56232,68019
2015_2016,001371,University of Denver,Private,Business/Managerial Economics.,Bachelor's Degree,NA,NA,NA
2016_2017,001371,University of Denver,Private,Business/Managerial Economics.,Bachelor's Degree,NA,NA,NA
2015_2016,001371,University of Denver,Private,Chemistry.,Bachelor's Degree,13,NA,19848
2015_2016,001371,University of Denver,Private,Chemistry.,Master's Degree,NA,NA,NA
2015_2016,001371,University of Denver,Private,Chemistry.,Doctoral Degree,NA,NA,NA
2016_2017,001371,University of Denver,Private,Chemistry.,Bachelor's Degree,13,NA,19149
2016_2017,001371,University of Denver,Private,Chemistry.,Master's Degree,NA,NA,NA
2016_2017,001371,University of Denver,Private,Chemistry.,Doctoral Degree,NA,NA,NA
2015_2016,001371,University of Denver,Private,"Clinical, Counseling and Applied Psychology.",Master's Degree,125,94416,95100
2015_2016,001371,University of Denver,Private,"Clinical, Counseling and Applied Psychology.",Doctoral Degree,NA,142166,139551
2015_2016,001371,University of Denver,Private,"Clinical, Counseling and Applied Psychology.",First Professional Degree,NA,NA,NA
2015_2016,001371,University of Denver,Private,"Clinical, Counseling and Applied Psychology.",Graduate/Professional Certificate,25,92860,88039
2016_2017,001371,University of Denver,Private,"Clinical, Counseling and Applied Psychology.",Master's Degree,154,99828,101177
2016_2017,001371,University of Denver,Private,"Clinical, Counseling and Applied Psychology.",Doctoral Degree,NA,132361,139421
