cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,003280,Keystone College,Private,Accounting and Related Services.,Bachelor's Degree,17,NA,30937
2015_2016,003280,Keystone College,Private,Accounting and Related Services.,Master's Degree,NA,NA,NA
2016_2017,003280,Keystone College,Private,Accounting and Related Services.,Bachelor's Degree,25,29088,30709
2016_2017,003280,Keystone College,Private,Accounting and Related Services.,Master's Degree,10,NA,28552
2015_2016,003280,Keystone College,Private,"Architecture and Related Services, Other.",Associate's Degree,NA,NA,NA
2016_2017,003280,Keystone College,Private,"Architecture and Related Services, Other.",Associate's Degree,NA,NA,NA
2015_2016,003280,Keystone College,Private,"Biology, General.",Bachelor's Degree,19,NA,33096
2016_2017,003280,Keystone College,Private,"Biology, General.",Bachelor's Degree,15,NA,37627
2015_2016,003280,Keystone College,Private,"Business Administration, Management and Operations.",Associate's Degree,11,NA,21192
2015_2016,003280,Keystone College,Private,"Business Administration, Management and Operations.",Bachelor's Degree,64,25156,27138
2016_2017,003280,Keystone College,Private,"Business Administration, Management and Operations.",Associate's Degree,NA,NA,NA
2016_2017,003280,Keystone College,Private,"Business Administration, Management and Operations.",Bachelor's Degree,51,26218,28026
2015_2016,003280,Keystone College,Private,"Clinical, Counseling and Applied Psychology.",Bachelor's Degree,56,30500,32217
2016_2017,003280,Keystone College,Private,"Clinical, Counseling and Applied Psychology.",Bachelor's Degree,53,31000,31176
2015_2016,003280,Keystone College,Private,"Communication, Journalism, and Related Programs, Other.",Associate's Degree,NA,NA,NA
2015_2016,003280,Keystone College,Private,"Communication, Journalism, and Related Programs, Other.",Bachelor's Degree,29,27000,28688
2016_2017,003280,Keystone College,Private,"Communication, Journalism, and Related Programs, Other.",Associate's Degree,NA,NA,NA
2016_2017,003280,Keystone College,Private,"Communication, Journalism, and Related Programs, Other.",Bachelor's Degree,NA,26000,27412
2015_2016,003280,Keystone College,Private,"Computer and Information Sciences and Support Services, Other.",Associate's Degree,NA,NA,NA
2016_2017,003280,Keystone College,Private,"Computer and Information Sciences and Support Services, Other.",Associate's Degree,NA,NA,NA
2015_2016,003280,Keystone College,Private,"Computer and Information Sciences, General.",Bachelor's Degree,23,30888,30929
2016_2017,003280,Keystone College,Private,"Computer and Information Sciences, General.",Bachelor's Degree,24,30376,31500
2015_2016,003280,Keystone College,Private,Criminal Justice and Corrections.,Associate's Degree,NA,NA,NA
2015_2016,003280,Keystone College,Private,Criminal Justice and Corrections.,Bachelor's Degree,69,26000,25723
2016_2017,003280,Keystone College,Private,Criminal Justice and Corrections.,Associate's Degree,NA,NA,NA
2016_2017,003280,Keystone College,Private,Criminal Justice and Corrections.,Bachelor's Degree,59,26993,27822
2015_2016,003280,Keystone College,Private,Culinary Arts and Related Services.,Associate's Degree,17,NA,14084
2016_2017,003280,Keystone College,Private,Culinary Arts and Related Services.,Associate's Degree,NA,NA,NA
2015_2016,003280,Keystone College,Private,"Ecology, Evolution, Systematics, and Population Biology.",Bachelor's Degree,NA,NA,NA
