cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,001258,Pacific Union College,Private,Air Transportation.,Associate's Degree,,,
2015_2016,001258,Pacific Union College,Private,Air Transportation.,Bachelor's Degree,,,
2016_2017,001258,Pacific Union College,Private,Air Transportation.,Associate's Degree,,,
2016_2017,001258,Pacific Union College,Private,Air Transportation.,Bachelor's Degree,,,
2015_2016,001258,Pacific Union College,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,10,,28331
2015_2016,001258,Pacific Union College,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,,,
2016_2017,001258,Pacific Union College,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,,,
2016_2017,001258,Pacific Union College,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,,,
2015_2016,001258,Pacific Union College,Private,Bible/Biblical Studies.,Bachelor's Degree,,,
2016_2017,001258,Pacific Union College,Private,Bible/Biblical Studies.,Bachelor's Degree,,,
2015_2016,001258,Pacific Union College,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,,,
2016_2017,001258,Pacific Union College,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,16,,30852
2015_2016,001258,Pacific Union College,Private,"Biology, General.",Bachelor's Degree,,,
2016_2017,001258,Pacific Union College,Private,"Biology, General.",Bachelor's Degree,18,,23594
2015_2016,001258,Pacific Union College,Private,"Biomathematics, Bioinformatics, and Computational Biology.",Bachelor's Degree,,,
2016_2017,001258,Pacific Union College,Private,"Biomathematics, Bioinformatics, and Computational Biology.",Bachelor's Degree,,,
2015_2016,001258,Pacific Union College,Private,"Business/Commerce, General.",Associate's Degree,,,
2015_2016,001258,Pacific Union College,Private,"Business/Commerce, General.",Bachelor's Degree,29,28082,30974
2016_2017,001258,Pacific Union College,Private,"Business/Commerce, General.",Associate's Degree,,,
2016_2017,001258,Pacific Union College,Private,"Business/Commerce, General.",Bachelor's Degree,46,27500,30275
2015_2016,001258,Pacific Union College,Private,Chemistry.,Bachelor's Degree,,,
2016_2017,001258,Pacific Union College,Private,Chemistry.,Bachelor's Degree,,,
2015_2016,001258,Pacific Union College,Private,Communication and Media Studies.,Bachelor's Degree,,,
2016_2017,001258,Pacific Union College,Private,Communication and Media Studies.,Bachelor's Degree,,,
2015_2016,001258,Pacific Union College,Private,"Computer and Information Sciences, General.",Bachelor's Degree,,,
2016_2017,001258,Pacific Union College,Private,"Computer and Information Sciences, General.",Bachelor's Degree,,,
2016_2017,001258,Pacific Union College,Private,Computer Programming.,Associate's Degree,,,
2015_2016,001258,Pacific Union College,Private,Computer Science.,Bachelor's Degree,,,
2016_2017,001258,Pacific Union College,Private,Computer Science.,Bachelor's Degree,,,
2015_2016,001258,Pacific Union College,Private,Design and Applied Arts.,Associate's Degree,,,
2015_2016,001258,Pacific Union College,Private,Design and Applied Arts.,Bachelor's Degree,,,
2016_2017,001258,Pacific Union College,Private,Design and Applied Arts.,Associate's Degree,,,
2016_2017,001258,Pacific Union College,Private,Design and Applied Arts.,Bachelor's Degree,,,
2015_2016,001258,Pacific Union College,Private,Drama/Theatre Arts and Stagecraft.,Associate's Degree,,,
2016_2017,001258,Pacific Union College,Private,Drama/Theatre Arts and Stagecraft.,Associate's Degree,,,
2015_2016,001258,Pacific Union College,Private,"Education, Other.",Master's Degree,,,
2016_2017,001258,Pacific Union College,Private,"Education, Other.",Master's Degree,,,
2015_2016,001258,Pacific Union College,Private,"Engineering, General.",Associate's Degree,,,
2016_2017,001258,Pacific Union College,Private,"Engineering, General.",Associate's Degree,,,
2015_2016,001258,Pacific Union College,Private,"English Language and Literature, General.",Bachelor's Degree,,,
2016_2017,001258,Pacific Union College,Private,"English Language and Literature, General.",Bachelor's Degree,,,23731
2015_2016,001258,Pacific Union College,Private,Film/Video and Photographic Arts.,Associate's Degree,,,
2015_2016,001258,Pacific Union College,Private,Film/Video and Photographic Arts.,Bachelor's Degree,12,,24352
2016_2017,001258,Pacific Union College,Private,Film/Video and Photographic Arts.,Associate's Degree,,,
2016_2017,001258,Pacific Union College,Private,Film/Video and Photographic Arts.,Bachelor's Degree,,,
2015_2016,001258,Pacific Union College,Private,Fine and Studio Arts.,Bachelor's Degree,,,
2016_2017,001258,Pacific Union College,Private,Fine and Studio Arts.,Bachelor's Degree,,,
2015_2016,001258,Pacific Union College,Private,"Germanic Languages, Literatures, and Linguistics.",Bachelor's Degree,,,
2016_2017,001258,Pacific Union College,Private,"Germanic Languages, Literatures, and Linguistics.",Bachelor's Degree,,,
2015_2016,001258,Pacific Union College,Private,Health and Physical Education/Fitness.,Bachelor's Degree,,32665,35205
2016_2017,001258,Pacific Union College,Private,Health and Physical Education/Fitness.,Bachelor's Degree,,30833,34982
2015_2016,001258,Pacific Union College,Private,"Health Services/Allied Health/Health Sciences, General.",Associate's Degree,56,27000,26622
2016_2017,001258,Pacific Union College,Private,"Health Services/Allied Health/Health Sciences, General.",Associate's Degree,69,28334,28422
2015_2016,001258,Pacific Union College,Private,Health/Medical Preparatory Programs.,Associate's Degree,,,
2016_2017,001258,Pacific Union College,Private,Health/Medical Preparatory Programs.,Associate's Degree,,,
2015_2016,001258,Pacific Union College,Private,History.,Bachelor's Degree,,,
2016_2017,001258,Pacific Union College,Private,History.,Bachelor's Degree,,,
2015_2016,001258,Pacific Union College,Private,Journalism.,Bachelor's Degree,,,
2016_2017,001258,Pacific Union College,Private,Journalism.,Bachelor's Degree,,,
2015_2016,001258,Pacific Union College,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,,,
2015_2016,001258,Pacific Union College,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,,,
2016_2017,001258,Pacific Union College,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,,,
2016_2017,001258,Pacific Union College,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,,,
