cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,001717,Macmurray College,Private,Accounting and Related Services.,Bachelor's Degree,,,
2016_2017,001717,Macmurray College,Private,Accounting and Related Services.,Bachelor's Degree,,,21337
2015_2016,001717,Macmurray College,Private,American Sign Language.,Bachelor's Degree,,,
2016_2017,001717,Macmurray College,Private,American Sign Language.,Bachelor's Degree,,,
2015_2016,001717,Macmurray College,Private,"Biology, General.",Bachelor's Degree,,,
2016_2017,001717,Macmurray College,Private,"Biology, General.",Bachelor's Degree,,,26500
2015_2016,001717,Macmurray College,Private,"Business Administration, Management and Operations.",Associate's Degree,,,
2015_2016,001717,Macmurray College,Private,"Business Administration, Management and Operations.",Bachelor's Degree,33,21500,22495
2016_2017,001717,Macmurray College,Private,"Business Administration, Management and Operations.",Bachelor's Degree,40,21295,21505
2016_2017,001717,Macmurray College,Private,Computer Software and Media Applications.,Bachelor's Degree,,,
2015_2016,001717,Macmurray College,Private,Criminal Justice and Corrections.,Associate's Degree,,,
2015_2016,001717,Macmurray College,Private,Criminal Justice and Corrections.,Bachelor's Degree,41,25000,25965
2016_2017,001717,Macmurray College,Private,Criminal Justice and Corrections.,Associate's Degree,,,
2016_2017,001717,Macmurray College,Private,Criminal Justice and Corrections.,Bachelor's Degree,50,27000,28483
2015_2016,001717,Macmurray College,Private,"Education, General.",Bachelor's Degree,,,
2016_2017,001717,Macmurray College,Private,"Education, General.",Bachelor's Degree,,,26329
2015_2016,001717,Macmurray College,Private,"English Language and Literature, General.",Bachelor's Degree,,,
2016_2017,001717,Macmurray College,Private,"English Language and Literature, General.",Bachelor's Degree,,,
2015_2016,001717,Macmurray College,Private,"Ethnic, Cultural Minority, Gender, and Group Studies.",Associate's Degree,,,
2016_2017,001717,Macmurray College,Private,"Ethnic, Cultural Minority, Gender, and Group Studies.",Associate's Degree,,,
2015_2016,001717,Macmurray College,Private,Fine and Studio Arts.,Bachelor's Degree,,,
2016_2017,001717,Macmurray College,Private,Fine and Studio Arts.,Bachelor's Degree,,,
2015_2016,001717,Macmurray College,Private,Health and Physical Education/Fitness.,Bachelor's Degree,,,29350
2016_2017,001717,Macmurray College,Private,Health and Physical Education/Fitness.,Bachelor's Degree,,25500,26638
2015_2016,001717,Macmurray College,Private,History.,Bachelor's Degree,,,
2015_2016,001717,Macmurray College,Private,Homeland Security.,Bachelor's Degree,,29000,29348
2016_2017,001717,Macmurray College,Private,Homeland Security.,Bachelor's Degree,,27000,30050
2015_2016,001717,Macmurray College,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,,,
2016_2017,001717,Macmurray College,Private,"Philosophy and Religious Studies, General.",Bachelor's Degree,,,
2015_2016,001717,Macmurray College,Private,"Psychology, General.",Bachelor's Degree,,,28430
2016_2017,001717,Macmurray College,Private,"Psychology, General.",Bachelor's Degree,,24988,25424
2015_2016,001717,Macmurray College,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,39,27000,24717
2016_2017,001717,Macmurray College,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,39,22524,22941
2015_2016,001717,Macmurray College,Private,"Romance Languages, Literatures, and Linguistics.",Bachelor's Degree,,,
2016_2017,001717,Macmurray College,Private,"Romance Languages, Literatures, and Linguistics.",Bachelor's Degree,,,
2015_2016,001717,Macmurray College,Private,Social Work.,Bachelor's Degree,,,28958
2016_2017,001717,Macmurray College,Private,Social Work.,Bachelor's Degree,,,28838
2015_2016,001717,Macmurray College,Private,Special Education and Teaching.,Bachelor's Degree,,,
2016_2017,001717,Macmurray College,Private,Special Education and Teaching.,Bachelor's Degree,,,
2015_2016,001717,Macmurray College,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,,,
2016_2017,001717,Macmurray College,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,,,
2015_2016,001717,Macmurray College,Private,"Teacher Education and Professional Development, Specific Subject Areas.",Bachelor's Degree,,,
