cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,001781,Wheaton College,Private,Anthropology.,Bachelor's Degree,22,21941,20369
2015_2016,002227,Wheaton College,Private,Anthropology.,Bachelor's Degree,17,,22527
2016_2017,001781,Wheaton College,Private,Anthropology.,Bachelor's Degree,20,18683,18135
2016_2017,002227,Wheaton College,Private,Anthropology.,Bachelor's Degree,14,,22878
2015_2016,001781,Wheaton College,Private,Applied Mathematics.,Bachelor's Degree,,,
2016_2017,001781,Wheaton College,Private,Applied Mathematics.,Bachelor's Degree,,,
2015_2016,001781,Wheaton College,Private,Archeology.,Bachelor's Degree,,,
2015_2016,001781,Wheaton College,Private,Archeology.,Master's Degree,,,
2016_2017,001781,Wheaton College,Private,Archeology.,Bachelor's Degree,,,
2016_2017,001781,Wheaton College,Private,Archeology.,Master's Degree,,,
2015_2016,002227,Wheaton College,Private,Area Studies.,Bachelor's Degree,21,21000,20451
2016_2017,002227,Wheaton College,Private,Area Studies.,Bachelor's Degree,,23199,21387
2015_2016,002227,Wheaton College,Private,Astronomy and Astrophysics.,Bachelor's Degree,,,
2016_2017,002227,Wheaton College,Private,Astronomy and Astrophysics.,Bachelor's Degree,,,
2015_2016,001781,Wheaton College,Private,Bible/Biblical Studies.,Bachelor's Degree,35,21500,20906
2016_2017,001781,Wheaton College,Private,Bible/Biblical Studies.,Bachelor's Degree,33,21500,20866
2015_2016,002227,Wheaton College,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,13,,23428
2016_2017,002227,Wheaton College,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,10,,23024
2015_2016,001781,Wheaton College,Private,"Biology, General.",Bachelor's Degree,44,18158,16830
2015_2016,002227,Wheaton College,Private,"Biology, General.",Bachelor's Degree,36,27000,23623
2016_2017,001781,Wheaton College,Private,"Biology, General.",Bachelor's Degree,45,21500,20627
2016_2017,002227,Wheaton College,Private,"Biology, General.",Bachelor's Degree,42,26399,22946
2015_2016,002227,Wheaton College,Private,"Biomathematics, Bioinformatics, and Computational Biology.",Bachelor's Degree,,,
2016_2017,002227,Wheaton College,Private,"Biomathematics, Bioinformatics, and Computational Biology.",Bachelor's Degree,,,
2015_2016,002227,Wheaton College,Private,"Business Administration, Management and Operations.",Bachelor's Degree,26,22000,20711
2016_2017,002227,Wheaton College,Private,"Business Administration, Management and Operations.",Bachelor's Degree,50,25000,22460
2015_2016,001781,Wheaton College,Private,Business/Managerial Economics.,Bachelor's Degree,62,22250,20392
2016_2017,001781,Wheaton College,Private,Business/Managerial Economics.,Bachelor's Degree,66,20750,20061
2015_2016,001781,Wheaton College,Private,Chemistry.,Bachelor's Degree,12,,22022
2015_2016,002227,Wheaton College,Private,Chemistry.,Bachelor's Degree,,,
2016_2017,001781,Wheaton College,Private,Chemistry.,Bachelor's Degree,14,,22243
2016_2017,002227,Wheaton College,Private,Chemistry.,Bachelor's Degree,,,24380
2015_2016,002227,Wheaton College,Private,Classical and Ancient Studies.,Bachelor's Degree,,,
2016_2017,002227,Wheaton College,Private,Classical and Ancient Studies.,Bachelor's Degree,,,
2015_2016,001781,Wheaton College,Private,"Classics and Classical Languages, Literatures, and Linguistics.",Bachelor's Degree,,,
2015_2016,002227,Wheaton College,Private,"Classics and Classical Languages, Literatures, and Linguistics.",Bachelor's Degree,,,
2016_2017,001781,Wheaton College,Private,"Classics and Classical Languages, Literatures, and Linguistics.",Bachelor's Degree,,,
2016_2017,002227,Wheaton College,Private,"Classics and Classical Languages, Literatures, and Linguistics.",Bachelor's Degree,,,
2015_2016,001781,Wheaton College,Private,"Clinical, Counseling and Applied Psychology.",Master's Degree,33,46517,45255
2015_2016,001781,Wheaton College,Private,"Clinical, Counseling and Applied Psychology.",Doctoral Degree,,,120519
2015_2016,001781,Wheaton College,Private,"Clinical, Counseling and Applied Psychology.",First Professional Degree,,,
2016_2017,001781,Wheaton College,Private,"Clinical, Counseling and Applied Psychology.",Master's Degree,38,44250,43261
2016_2017,001781,Wheaton College,Private,"Clinical, Counseling and Applied Psychology.",Doctoral Degree,,140526,128774
2016_2017,001781,Wheaton College,Private,"Clinical, Counseling and Applied Psychology.",First Professional Degree,,,
2015_2016,001781,Wheaton College,Private,Communication and Media Studies.,Bachelor's Degree,48,22250,20581
2016_2017,001781,Wheaton College,Private,Communication and Media Studies.,Bachelor's Degree,42,20000,18449
2015_2016,001781,Wheaton College,Private,Computer Science.,Bachelor's Degree,11,,24977
