cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,010409,Tricoci University of Beauty Culture,Proprietary,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,,,
2015_2016,011505,Tricoci University of Beauty Culture,Proprietary,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,255,10131,10600
2015_2016,023173,Tricoci University of Beauty Culture,Proprietary,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,42,9976,9545
2015_2016,026070,Tricoci University of Beauty Culture,Proprietary,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,,,
2015_2016,041309,Tricoci University of Beauty Culture,Proprietary,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,,8899,9294
2015_2016,041375,Tricoci University of Beauty Culture,Proprietary,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,206,12487,10574
2015_2016,041471,Tricoci University of Beauty Culture,Proprietary,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,149,8999,10000
2015_2016,041472,Tricoci University of Beauty Culture,Proprietary,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,197,8999,10245
2015_2016,041473,Tricoci University of Beauty Culture,Proprietary,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,190,12953,11062
2015_2016,041474,Tricoci University of Beauty Culture,Proprietary,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,130,11741,10683
2015_2016,041475,Tricoci University of Beauty Culture,Proprietary,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,114,8999,9946
2016_2017,011505,Tricoci University of Beauty Culture,Proprietary,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,245,9000,9837
2016_2017,023173,Tricoci University of Beauty Culture,Proprietary,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,59,9500,9138
2016_2017,026070,Tricoci University of Beauty Culture,Proprietary,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,38,9500,9046
2016_2017,041309,Tricoci University of Beauty Culture,Proprietary,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,273,7307,8825
2016_2017,041375,Tricoci University of Beauty Culture,Proprietary,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,202,9000,9728
2016_2017,041471,Tricoci University of Beauty Culture,Proprietary,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,158,9000,9807
2016_2017,041472,Tricoci University of Beauty Culture,Proprietary,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,195,8999,9715
2016_2017,041473,Tricoci University of Beauty Culture,Proprietary,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,163,9000,10441
2016_2017,041474,Tricoci University of Beauty Culture,Proprietary,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,118,9000,9402
2016_2017,041475,Tricoci University of Beauty Culture,Proprietary,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,130,7307,9076
