cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,002548,Hastings College,Private,Accounting and Related Services.,Bachelor's Degree,,,
2016_2017,002548,Hastings College,Private,Accounting and Related Services.,Bachelor's Degree,13,,24001
2015_2016,002548,Hastings College,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,,,
2016_2017,002548,Hastings College,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,,,
2015_2016,002548,Hastings College,Private,"Biology, General.",Bachelor's Degree,18,,20618
2016_2017,002548,Hastings College,Private,"Biology, General.",Bachelor's Degree,17,,22384
2015_2016,002548,Hastings College,Private,Biopsychology.,Bachelor's Degree,,,
2016_2017,002548,Hastings College,Private,Biopsychology.,Bachelor's Degree,,,
2015_2016,002548,Hastings College,Private,"Business Administration, Management and Operations.",Bachelor's Degree,17,,20139
2016_2017,002548,Hastings College,Private,"Business Administration, Management and Operations.",Bachelor's Degree,26,21375,21729
2015_2016,002548,Hastings College,Private,"Business/Commerce, General.",Bachelor's Degree,14,,19258
2016_2017,002548,Hastings College,Private,"Business/Commerce, General.",Bachelor's Degree,,,
2015_2016,002548,Hastings College,Private,Chemistry.,Bachelor's Degree,,,
2016_2017,002548,Hastings College,Private,Chemistry.,Bachelor's Degree,,,
2015_2016,002548,Hastings College,Private,Communication and Media Studies.,Bachelor's Degree,,,
2016_2017,002548,Hastings College,Private,Communication and Media Studies.,Bachelor's Degree,,,
2015_2016,002548,Hastings College,Private,Computer Science.,Bachelor's Degree,,,
2016_2017,002548,Hastings College,Private,Computer Science.,Bachelor's Degree,,,
2015_2016,002548,Hastings College,Private,Computer Software and Media Applications.,Bachelor's Degree,,,
2016_2017,002548,Hastings College,Private,Computer Software and Media Applications.,Bachelor's Degree,,,
2016_2017,002548,Hastings College,Private,Criminology.,Bachelor's Degree,,,
2015_2016,002548,Hastings College,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,,,
2016_2017,002548,Hastings College,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,,,
2015_2016,002548,Hastings College,Private,"Ecology, Evolution, Systematics, and Population Biology.",Bachelor's Degree,,,
