cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,041678,Innovations Design Academy,Proprietary,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,33,9500,8551
2016_2017,041678,Innovations Design Academy,Proprietary,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,NA,9188,8566
