cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,003370,Swarthmore College,Private,Applied Mathematics.,Bachelor's Degree,,,
2016_2017,003370,Swarthmore College,Private,Applied Mathematics.,Bachelor's Degree,,,
2015_2016,003370,Swarthmore College,Private,Archeology.,Bachelor's Degree,,,
2016_2017,003370,Swarthmore College,Private,Archeology.,Bachelor's Degree,,,
2015_2016,003370,Swarthmore College,Private,Area Studies.,Bachelor's Degree,,,
2016_2017,003370,Swarthmore College,Private,Area Studies.,Bachelor's Degree,,,
2015_2016,003370,Swarthmore College,Private,Astronomy and Astrophysics.,Bachelor's Degree,,,
2016_2017,003370,Swarthmore College,Private,Astronomy and Astrophysics.,Bachelor's Degree,,,
2015_2016,003370,Swarthmore College,Private,"Bilingual, Multilingual, and Multicultural Education.",Bachelor's Degree,,,
2016_2017,003370,Swarthmore College,Private,"Bilingual, Multilingual, and Multicultural Education.",Bachelor's Degree,,,
2015_2016,003370,Swarthmore College,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,,,
2016_2017,003370,Swarthmore College,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,,,
2015_2016,003370,Swarthmore College,Private,"Biological and Biomedical Sciences, Other.",Bachelor's Degree,,,
2016_2017,003370,Swarthmore College,Private,"Biological and Biomedical Sciences, Other.",Bachelor's Degree,,,
2015_2016,003370,Swarthmore College,Private,Biological and Physical Sciences.,Bachelor's Degree,,,
2016_2017,003370,Swarthmore College,Private,Biological and Physical Sciences.,Bachelor's Degree,,,
2015_2016,003370,Swarthmore College,Private,"Biology, General.",Bachelor's Degree,31,22000,19587
2016_2017,003370,Swarthmore College,Private,"Biology, General.",Bachelor's Degree,17,,21000
2015_2016,003370,Swarthmore College,Private,"Biomathematics, Bioinformatics, and Computational Biology.",Bachelor's Degree,,,
2016_2017,003370,Swarthmore College,Private,"Biomathematics, Bioinformatics, and Computational Biology.",Bachelor's Degree,,,
2015_2016,003370,Swarthmore College,Private,Chemistry.,Bachelor's Degree,,,
2016_2017,003370,Swarthmore College,Private,Chemistry.,Bachelor's Degree,,,
2015_2016,003370,Swarthmore College,Private,Classical and Ancient Studies.,Bachelor's Degree,,,
2016_2017,003370,Swarthmore College,Private,Classical and Ancient Studies.,Bachelor's Degree,,,
2015_2016,003370,Swarthmore College,Private,"Classics and Classical Languages, Literatures, and Linguistics.",Bachelor's Degree,,,
2016_2017,003370,Swarthmore College,Private,"Classics and Classical Languages, Literatures, and Linguistics.",Bachelor's Degree,,,
2015_2016,003370,Swarthmore College,Private,Cognitive Science.,Bachelor's Degree,,,
2016_2017,003370,Swarthmore College,Private,Cognitive Science.,Bachelor's Degree,,,
2015_2016,003370,Swarthmore College,Private,"Computer and Information Sciences, General.",Bachelor's Degree,20,21500,19761
2016_2017,003370,Swarthmore College,Private,"Computer and Information Sciences, General.",Bachelor's Degree,23,22000,20701
2015_2016,003370,Swarthmore College,Private,Cultural Studies/Critical Theory and Analysis.,Bachelor's Degree,,,
2016_2017,003370,Swarthmore College,Private,Cultural Studies/Critical Theory and Analysis.,Bachelor's Degree,,,
2015_2016,003370,Swarthmore College,Private,Dance.,Bachelor's Degree,,,
2016_2017,003370,Swarthmore College,Private,Dance.,Bachelor's Degree,,,
2015_2016,003370,Swarthmore College,Private,Design and Applied Arts.,Bachelor's Degree,,,
2016_2017,003370,Swarthmore College,Private,Design and Applied Arts.,Bachelor's Degree,,,
2015_2016,003370,Swarthmore College,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,,,
2016_2017,003370,Swarthmore College,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,,,
2015_2016,003370,Swarthmore College,Private,"East Asian Languages, Literatures, and Linguistics.",Bachelor's Degree,,,
2016_2017,003370,Swarthmore College,Private,"East Asian Languages, Literatures, and Linguistics.",Bachelor's Degree,,,
2015_2016,003370,Swarthmore College,Private,Economics.,Bachelor's Degree,21,19500,17237
2016_2017,003370,Swarthmore College,Private,Economics.,Bachelor's Degree,23,21500,17562
2015_2016,003370,Swarthmore College,Private,"Education, Other.",Bachelor's Degree,16,,15023
2016_2017,003370,Swarthmore College,Private,"Education, Other.",Bachelor's Degree,15,,14886
2015_2016,003370,Swarthmore College,Private,"Engineering, General.",Bachelor's Degree,,,
2016_2017,003370,Swarthmore College,Private,"Engineering, General.",Bachelor's Degree,17,,20709
2015_2016,003370,Swarthmore College,Private,"English Language and Literature, General.",Bachelor's Degree,15,,17640
2016_2017,003370,Swarthmore College,Private,"English Language and Literature, General.",Bachelor's Degree,10,,13853
2015_2016,003370,Swarthmore College,Private,"English Language and Literature/Letters, Other.",Bachelor's Degree,,,
2016_2017,003370,Swarthmore College,Private,"English Language and Literature/Letters, Other.",Bachelor's Degree,,,
2015_2016,003370,Swarthmore College,Private,"Ethnic, Cultural Minority, Gender, and Group Studies.",Bachelor's Degree,,,
2016_2017,003370,Swarthmore College,Private,"Ethnic, Cultural Minority, Gender, and Group Studies.",Bachelor's Degree,,,
2015_2016,003370,Swarthmore College,Private,Film/Video and Photographic Arts.,Bachelor's Degree,,,
2016_2017,003370,Swarthmore College,Private,Film/Video and Photographic Arts.,Bachelor's Degree,,,
2015_2016,003370,Swarthmore College,Private,Fine and Studio Arts.,Bachelor's Degree,,,
2016_2017,003370,Swarthmore College,Private,Fine and Studio Arts.,Bachelor's Degree,,,
2015_2016,003370,Swarthmore College,Private,Geological and Earth Sciences/Geosciences.,Bachelor's Degree,,,
2016_2017,003370,Swarthmore College,Private,Geological and Earth Sciences/Geosciences.,Bachelor's Degree,,,
2015_2016,003370,Swarthmore College,Private,"Germanic Languages, Literatures, and Linguistics.",Bachelor's Degree,,,
2016_2017,003370,Swarthmore College,Private,"Germanic Languages, Literatures, and Linguistics.",Bachelor's Degree,,,
2015_2016,003370,Swarthmore College,Private,History.,Bachelor's Degree,,,
2016_2017,003370,Swarthmore College,Private,History.,Bachelor's Degree,,,
2015_2016,003370,Swarthmore College,Private,International Relations and National Security Studies.,Bachelor's Degree,,,
2016_2017,003370,Swarthmore College,Private,International Relations and National Security Studies.,Bachelor's Degree,,,
2015_2016,003370,Swarthmore College,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,,,
2016_2017,003370,Swarthmore College,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,,,
2015_2016,003370,Swarthmore College,Private,"Linguistic, Comparative, and Related Language Studies and Services.",Bachelor's Degree,15,,16284
2016_2017,003370,Swarthmore College,Private,"Linguistic, Comparative, and Related Language Studies and Services.",Bachelor's Degree,,,
2015_2016,003370,Swarthmore College,Private,Literature.,Bachelor's Degree,,,
2016_2017,003370,Swarthmore College,Private,Literature.,Bachelor's Degree,,,
2015_2016,003370,Swarthmore College,Private,Mathematics and Computer Science.,Bachelor's Degree,,,
2016_2017,003370,Swarthmore College,Private,Mathematics and Computer Science.,Bachelor's Degree,,,
2015_2016,003370,Swarthmore College,Private,Mathematics.,Bachelor's Degree,16,,17301
2016_2017,003370,Swarthmore College,Private,Mathematics.,Bachelor's Degree,11,,15754
2015_2016,003370,Swarthmore College,Private,Medieval and Renaissance Studies.,Bachelor's Degree,,,
