cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,002039,Colby College,Private,Anthropology.,Bachelor's Degree,12,,19149
2016_2017,002039,Colby College,Private,Anthropology.,Bachelor's Degree,,,
2015_2016,002039,Colby College,Private,Area Studies.,Bachelor's Degree,15,,18901
2016_2017,002039,Colby College,Private,Area Studies.,Bachelor's Degree,10,,17191
2016_2017,002039,Colby College,Private,Astronomy and Astrophysics.,Bachelor's Degree,,,
2015_2016,002039,Colby College,Private,"Biology, General.",Bachelor's Degree,26,15235,16759
2016_2017,002039,Colby College,Private,"Biology, General.",Bachelor's Degree,24,13775,15534
2015_2016,002039,Colby College,Private,"Biomathematics, Bioinformatics, and Computational Biology.",Bachelor's Degree,,,
2016_2017,002039,Colby College,Private,"Biomathematics, Bioinformatics, and Computational Biology.",Bachelor's Degree,,,
2015_2016,002039,Colby College,Private,Cell/Cellular Biology and Anatomical Sciences.,Bachelor's Degree,,,
2016_2017,002039,Colby College,Private,Cell/Cellular Biology and Anatomical Sciences.,Bachelor's Degree,,,
2015_2016,002039,Colby College,Private,Chemistry.,Bachelor's Degree,,,
2016_2017,002039,Colby College,Private,Chemistry.,Bachelor's Degree,,,
2015_2016,002039,Colby College,Private,Classical and Ancient Studies.,Bachelor's Degree,,,
2016_2017,002039,Colby College,Private,Classical and Ancient Studies.,Bachelor's Degree,,,
2015_2016,002039,Colby College,Private,"Classics and Classical Languages, Literatures, and Linguistics.",Bachelor's Degree,,,
2016_2017,002039,Colby College,Private,"Classics and Classical Languages, Literatures, and Linguistics.",Bachelor's Degree,,,
2015_2016,002039,Colby College,Private,Computer Science.,Bachelor's Degree,,,
2016_2017,002039,Colby College,Private,Computer Science.,Bachelor's Degree,,,
2015_2016,002039,Colby College,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,,,
2016_2017,002039,Colby College,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,,,
2015_2016,002039,Colby College,Private,"Ecology, Evolution, Systematics, and Population Biology.",Bachelor's Degree,,,
2016_2017,002039,Colby College,Private,"Ecology, Evolution, Systematics, and Population Biology.",Bachelor's Degree,,,
2015_2016,002039,Colby College,Private,Economics.,Bachelor's Degree,33,15344,17272
2016_2017,002039,Colby College,Private,Economics.,Bachelor's Degree,37,21500,19270
2015_2016,002039,Colby College,Private,"Education, General.",Bachelor's Degree,,,
2016_2017,002039,Colby College,Private,"Education, General.",Bachelor's Degree,,,
2015_2016,002039,Colby College,Private,"English Language and Literature, General.",Bachelor's Degree,15,,17766
2016_2017,002039,Colby College,Private,"English Language and Literature, General.",Bachelor's Degree,11,,15234
2015_2016,002039,Colby College,Private,"Ethnic, Cultural Minority, Gender, and Group Studies.",Bachelor's Degree,,,
2016_2017,002039,Colby College,Private,"Ethnic, Cultural Minority, Gender, and Group Studies.",Bachelor's Degree,,,
2015_2016,002039,Colby College,Private,Fine and Studio Arts.,Bachelor's Degree,12,,18886
2016_2017,002039,Colby College,Private,Fine and Studio Arts.,Bachelor's Degree,,,
2015_2016,002039,Colby College,Private,Geological and Earth Sciences/Geosciences.,Bachelor's Degree,,,
2016_2017,002039,Colby College,Private,Geological and Earth Sciences/Geosciences.,Bachelor's Degree,,,
2015_2016,002039,Colby College,Private,"Germanic Languages, Literatures, and Linguistics.",Bachelor's Degree,,,
2016_2017,002039,Colby College,Private,"Germanic Languages, Literatures, and Linguistics.",Bachelor's Degree,,,
2015_2016,002039,Colby College,Private,History.,Bachelor's Degree,15,,17114
2016_2017,002039,Colby College,Private,History.,Bachelor's Degree,18,,16968
2015_2016,002039,Colby College,Private,International/Global Studies.,Bachelor's Degree,21,13350,16040
2016_2017,002039,Colby College,Private,International/Global Studies.,Bachelor's Degree,20,15057,16008
2016_2017,002039,Colby College,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,,,
2015_2016,002039,Colby College,Private,Mathematics.,Bachelor's Degree,,,
2016_2017,002039,Colby College,Private,Mathematics.,Bachelor's Degree,12,,18183
2015_2016,002039,Colby College,Private,"Multi-/Interdisciplinary Studies, General.",Bachelor's Degree,,,16767
2016_2017,002039,Colby College,Private,"Multi-/Interdisciplinary Studies, General.",Bachelor's Degree,,,
2015_2016,002039,Colby College,Private,Music.,Bachelor's Degree,,,
2016_2017,002039,Colby College,Private,Music.,Bachelor's Degree,,,
2016_2017,002039,Colby College,Private,"Natural Resources and Conservation, Other.",Bachelor's Degree,,,
2015_2016,002039,Colby College,Private,Natural Resources Conservation and Research.,Bachelor's Degree,25,18990,16679
2016_2017,002039,Colby College,Private,Natural Resources Conservation and Research.,Bachelor's Degree,20,15869,16441
2015_2016,002039,Colby College,Private,Neurobiology and Neurosciences.,Bachelor's Degree,,,
2016_2017,002039,Colby College,Private,Neurobiology and Neurosciences.,Bachelor's Degree,11,,18693
2015_2016,002039,Colby College,Private,Philosophy.,Bachelor's Degree,,,
2016_2017,002039,Colby College,Private,Philosophy.,Bachelor's Degree,,,
2015_2016,002039,Colby College,Private,Physics.,Bachelor's Degree,11,,18384
2016_2017,002039,Colby College,Private,Physics.,Bachelor's Degree,,,
2015_2016,002039,Colby College,Private,Political Science and Government.,Bachelor's Degree,29,19500,17631
2016_2017,002039,Colby College,Private,Political Science and Government.,Bachelor's Degree,32,17309,17460
2015_2016,002039,Colby College,Private,"Psychology, General.",Bachelor's Degree,20,22183,18975
2016_2017,002039,Colby College,Private,"Psychology, General.",Bachelor's Degree,12,,22484
2015_2016,002039,Colby College,Private,Religion/Religious Studies.,Bachelor's Degree,,,
2016_2017,002039,Colby College,Private,Religion/Religious Studies.,Bachelor's Degree,,,
2015_2016,002039,Colby College,Private,Research and Experimental Psychology.,Bachelor's Degree,,,
2016_2017,002039,Colby College,Private,Research and Experimental Psychology.,Bachelor's Degree,10,,18421
2015_2016,002039,Colby College,Private,Rhetoric and Composition/Writing Studies.,Bachelor's Degree,,,
2016_2017,002039,Colby College,Private,Rhetoric and Composition/Writing Studies.,Bachelor's Degree,,,
2015_2016,002039,Colby College,Private,"Romance Languages, Literatures, and Linguistics.",Bachelor's Degree,,,
2016_2017,002039,Colby College,Private,"Romance Languages, Literatures, and Linguistics.",Bachelor's Degree,16,,18305
2015_2016,002039,Colby College,Private,"Science, Technology and Society.",Bachelor's Degree,,,
2016_2017,002039,Colby College,Private,"Science, Technology and Society.",Bachelor's Degree,,,
2016_2017,002039,Colby College,Private,"Slavic, Baltic and Albanian Languages, Literatures, and Linguistics.",Bachelor's Degree,,,
2015_2016,002039,Colby College,Private,Sociology.,Bachelor's Degree,,,
2016_2017,002039,Colby College,Private,Sociology.,Bachelor's Degree,,,
2015_2016,002039,Colby College,Private,Statistics.,Bachelor's Degree,,,
2016_2017,002039,Colby College,Private,Statistics.,Bachelor's Degree,,,
