cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,002867,Suny Fulton-montgomery Community College,Public,Accounting and Related Services.,Associate's Degree,,,
2016_2017,002867,Suny Fulton-montgomery Community College,Public,Accounting and Related Services.,Associate's Degree,,,
2015_2016,002867,Suny Fulton-montgomery Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,10,,17232
2016_2017,002867,Suny Fulton-montgomery Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,18,,17922
2015_2016,002867,Suny Fulton-montgomery Community College,Public,"Business Administration, Management and Operations.",Associate's Degree,15,,15640
2016_2017,002867,Suny Fulton-montgomery Community College,Public,"Business Administration, Management and Operations.",Associate's Degree,30,15125,15919
2015_2016,002867,Suny Fulton-montgomery Community College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,,,
2015_2016,002867,Suny Fulton-montgomery Community College,Public,Business Operations Support and Assistant Services.,Associate's Degree,,,
2016_2017,002867,Suny Fulton-montgomery Community College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,,,
2016_2017,002867,Suny Fulton-montgomery Community College,Public,Business Operations Support and Assistant Services.,Associate's Degree,,,
2015_2016,002867,Suny Fulton-montgomery Community College,Public,Communication and Media Studies.,Associate's Degree,,,
2016_2017,002867,Suny Fulton-montgomery Community College,Public,Communication and Media Studies.,Associate's Degree,,,
2015_2016,002867,Suny Fulton-montgomery Community College,Public,"Computer and Information Sciences, General.",Associate's Degree,,,
2016_2017,002867,Suny Fulton-montgomery Community College,Public,"Computer and Information Sciences, General.",Associate's Degree,,,
2015_2016,002867,Suny Fulton-montgomery Community College,Public,Computer Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2015_2016,002867,Suny Fulton-montgomery Community College,Public,Computer Engineering Technologies/Technicians.,Associate's Degree,,,
2016_2017,002867,Suny Fulton-montgomery Community College,Public,Computer Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2016_2017,002867,Suny Fulton-montgomery Community College,Public,Computer Engineering Technologies/Technicians.,Associate's Degree,,,
2015_2016,002867,Suny Fulton-montgomery Community College,Public,Computer Systems Networking and Telecommunications.,Associate's Degree,,,
2016_2017,002867,Suny Fulton-montgomery Community College,Public,Computer Systems Networking and Telecommunications.,Associate's Degree,,,
2016_2017,002867,Suny Fulton-montgomery Community College,Public,Computer/Information Technology Administration and Management.,Associate's Degree,,,
2015_2016,002867,Suny Fulton-montgomery Community College,Public,Construction Engineering Technologies.,Associate's Degree,,,
2016_2017,002867,Suny Fulton-montgomery Community College,Public,Construction Engineering Technologies.,Associate's Degree,,,
2015_2016,002867,Suny Fulton-montgomery Community College,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,,,
2015_2016,002867,Suny Fulton-montgomery Community College,Public,Criminal Justice and Corrections.,Associate's Degree,,,
2016_2017,002867,Suny Fulton-montgomery Community College,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,,,
2016_2017,002867,Suny Fulton-montgomery Community College,Public,Criminal Justice and Corrections.,Associate's Degree,23,11000,10778
2015_2016,002867,Suny Fulton-montgomery Community College,Public,Design and Applied Arts.,Associate's Degree,,,
2016_2017,002867,Suny Fulton-montgomery Community College,Public,Design and Applied Arts.,Associate's Degree,,,
2015_2016,002867,Suny Fulton-montgomery Community College,Public,Drama/Theatre Arts and Stagecraft.,Associate's Degree,,,
2016_2017,002867,Suny Fulton-montgomery Community College,Public,Drama/Theatre Arts and Stagecraft.,Associate's Degree,,,
2015_2016,002867,Suny Fulton-montgomery Community College,Public,Electrical Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2015_2016,002867,Suny Fulton-montgomery Community College,Public,Electrical Engineering Technologies/Technicians.,Associate's Degree,,,
2016_2017,002867,Suny Fulton-montgomery Community College,Public,Electrical Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2016_2017,002867,Suny Fulton-montgomery Community College,Public,Electrical Engineering Technologies/Technicians.,Associate's Degree,16,,16335
2015_2016,002867,Suny Fulton-montgomery Community College,Public,Electrical/Electronics Maintenance and Repair Technology.,Undergraduate Certificate or Diploma,,,
2016_2017,002867,Suny Fulton-montgomery Community College,Public,Electrical/Electronics Maintenance and Repair Technology.,Undergraduate Certificate or Diploma,,,
2015_2016,002867,Suny Fulton-montgomery Community College,Public,"Engineering, General.",Associate's Degree,,,
2016_2017,002867,Suny Fulton-montgomery Community College,Public,"Engineering, General.",Associate's Degree,,,
