cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,024951,Maryland Beauty Academy,Proprietary,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,20,4063,5459
2016_2017,024951,Maryland Beauty Academy,Proprietary,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,,,6300
