cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,003035,Ohio Dominican University,Private,Accounting and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,003035,Ohio Dominican University,Private,Accounting and Related Services.,Bachelor's Degree,37,31368,31114
2015_2016,003035,Ohio Dominican University,Private,Accounting and Related Services.,Master's Degree,NA,NA,30150
2016_2017,003035,Ohio Dominican University,Private,Accounting and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,003035,Ohio Dominican University,Private,Accounting and Related Services.,Bachelor's Degree,31,29430,30076
2016_2017,003035,Ohio Dominican University,Private,Accounting and Related Services.,Master's Degree,NA,NA,35762
2015_2016,003035,Ohio Dominican University,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Master's Degree,84,121218,106898
2016_2017,003035,Ohio Dominican University,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Master's Degree,86,122352,108621
2015_2016,003035,Ohio Dominican University,Private,"Biology, General.",Bachelor's Degree,32,27000,27034
2016_2017,003035,Ohio Dominican University,Private,"Biology, General.",Bachelor's Degree,31,29000,26744
2015_2016,003035,Ohio Dominican University,Private,Biopsychology.,Bachelor's Degree,NA,NA,NA
2016_2017,003035,Ohio Dominican University,Private,Biopsychology.,Bachelor's Degree,NA,NA,NA
2015_2016,003035,Ohio Dominican University,Private,"Business Administration, Management and Operations.",Associate's Degree,NA,NA,NA
2015_2016,003035,Ohio Dominican University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,94,31371,33486
2015_2016,003035,Ohio Dominican University,Private,"Business Administration, Management and Operations.",Master's Degree,26,37356,36607
2016_2017,003035,Ohio Dominican University,Private,"Business Administration, Management and Operations.",Associate's Degree,15,NA,22041
2016_2017,003035,Ohio Dominican University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,103,33375,34176
2016_2017,003035,Ohio Dominican University,Private,"Business Administration, Management and Operations.",Master's Degree,42,36516,36594
2015_2016,003035,Ohio Dominican University,Private,Chemistry.,Associate's Degree,NA,NA,NA
2015_2016,003035,Ohio Dominican University,Private,Chemistry.,Bachelor's Degree,NA,NA,NA
2016_2017,003035,Ohio Dominican University,Private,Chemistry.,Associate's Degree,NA,NA,NA
