cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,002460,Culver-stockton College,Private,Accounting and Related Services.,Bachelor's Degree,NA,NA,NA
2015_2016,002460,Culver-stockton College,Private,Accounting and Related Services.,Master's Degree,NA,NA,NA
2016_2017,002460,Culver-stockton College,Private,Accounting and Related Services.,Bachelor's Degree,NA,NA,22835
2016_2017,002460,Culver-stockton College,Private,Accounting and Related Services.,Master's Degree,NA,NA,NA
2015_2016,002460,Culver-stockton College,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,NA,NA,NA
2016_2017,002460,Culver-stockton College,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,NA,NA,NA
2015_2016,002460,Culver-stockton College,Private,"Arts, Entertainment,and Media Management.",Bachelor's Degree,NA,NA,NA
2016_2017,002460,Culver-stockton College,Private,"Arts, Entertainment,and Media Management.",Bachelor's Degree,NA,NA,NA
2015_2016,002460,Culver-stockton College,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,NA,NA,NA
2016_2017,002460,Culver-stockton College,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,NA,NA,27975
2015_2016,002460,Culver-stockton College,Private,"Biology, General.",Bachelor's Degree,NA,NA,NA
2016_2017,002460,Culver-stockton College,Private,"Biology, General.",Bachelor's Degree,11,NA,24170
2015_2016,002460,Culver-stockton College,Private,"Business Administration, Management and Operations.",Bachelor's Degree,43,23006,22889
2015_2016,002460,Culver-stockton College,Private,"Business Administration, Management and Operations.",Master's Degree,NA,NA,NA
2016_2017,002460,Culver-stockton College,Private,"Business Administration, Management and Operations.",Bachelor's Degree,43,25500,24804
2016_2017,002460,Culver-stockton College,Private,"Business Administration, Management and Operations.",Master's Degree,NA,NA,NA
2015_2016,002460,Culver-stockton College,Private,Communication and Media Studies.,Bachelor's Degree,NA,NA,NA
2016_2017,002460,Culver-stockton College,Private,Communication and Media Studies.,Bachelor's Degree,NA,NA,NA
2015_2016,002460,Culver-stockton College,Private,Criminal Justice and Corrections.,Bachelor's Degree,22,23125,27868
2016_2017,002460,Culver-stockton College,Private,Criminal Justice and Corrections.,Bachelor's Degree,27,26000,28703
2015_2016,002460,Culver-stockton College,Private,Design and Applied Arts.,Bachelor's Degree,NA,NA,NA
2016_2017,002460,Culver-stockton College,Private,Design and Applied Arts.,Bachelor's Degree,NA,NA,NA
2015_2016,002460,Culver-stockton College,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,NA,NA,NA
2016_2017,002460,Culver-stockton College,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,NA,NA,NA
2015_2016,002460,Culver-stockton College,Private,"Education, General.",Bachelor's Degree,NA,NA,NA
2016_2017,002460,Culver-stockton College,Private,"Education, General.",Bachelor's Degree,NA,NA,27576
2015_2016,002460,Culver-stockton College,Private,"English Language and Literature, General.",Bachelor's Degree,NA,NA,NA
2016_2017,002460,Culver-stockton College,Private,"English Language and Literature, General.",Bachelor's Degree,NA,NA,NA
2015_2016,002460,Culver-stockton College,Private,Finance and Financial Management Services.,Bachelor's Degree,NA,NA,27674
2016_2017,002460,Culver-stockton College,Private,Finance and Financial Management Services.,Bachelor's Degree,11,NA,26119
2015_2016,002460,Culver-stockton College,Private,Fine and Studio Arts.,Bachelor's Degree,NA,NA,32060
2016_2017,002460,Culver-stockton College,Private,Fine and Studio Arts.,Bachelor's Degree,NA,NA,34150
2015_2016,002460,Culver-stockton College,Private,Health and Physical Education/Fitness.,Bachelor's Degree,26,25000,28174
2016_2017,002460,Culver-stockton College,Private,Health and Physical Education/Fitness.,Bachelor's Degree,25,27000,29415
2016_2017,002460,Culver-stockton College,Private,"Health Services/Allied Health/Health Sciences, General.",Bachelor's Degree,NA,NA,NA
2015_2016,002460,Culver-stockton College,Private,Health/Medical Preparatory Programs.,Bachelor's Degree,NA,NA,24249
2016_2017,002460,Culver-stockton College,Private,Health/Medical Preparatory Programs.,Bachelor's Degree,NA,NA,23343
2015_2016,002460,Culver-stockton College,Private,History.,Bachelor's Degree,NA,NA,NA
2016_2017,002460,Culver-stockton College,Private,History.,Bachelor's Degree,NA,NA,NA
2015_2016,002460,Culver-stockton College,Private,International Relations and National Security Studies.,Bachelor's Degree,NA,NA,NA
2016_2017,002460,Culver-stockton College,Private,International Relations and National Security Studies.,Bachelor's Degree,NA,NA,NA
2015_2016,002460,Culver-stockton College,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,18,NA,24058
2016_2017,002460,Culver-stockton College,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,10,NA,27561
2015_2016,002460,Culver-stockton College,Private,Management Sciences and Quantitative Methods.,Master's Degree,NA,NA,NA
2016_2017,002460,Culver-stockton College,Private,Management Sciences and Quantitative Methods.,Master's Degree,NA,NA,NA
