cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,003142,Wilmington College,Private,Accounting and Related Services.,Bachelor's Degree,20,15864,17110
2016_2017,003142,Wilmington College,Private,Accounting and Related Services.,Bachelor's Degree,25,16530,17900
2015_2016,003142,Wilmington College,Private,Agricultural and Domestic Animal Services.,Bachelor's Degree,NA,NA,NA
2016_2017,003142,Wilmington College,Private,Agricultural and Domestic Animal Services.,Bachelor's Degree,NA,NA,NA
2015_2016,003142,Wilmington College,Private,Agricultural Business and Management.,Bachelor's Degree,NA,24942,23459
2016_2017,003142,Wilmington College,Private,Agricultural Business and Management.,Bachelor's Degree,95,24500,22752
2015_2016,003142,Wilmington College,Private,Agricultural Production Operations.,Bachelor's Degree,NA,NA,NA
2016_2017,003142,Wilmington College,Private,Agricultural Production Operations.,Bachelor's Degree,NA,NA,NA
2016_2017,003142,Wilmington College,Private,"Agriculture, Agriculture Operations, and Related Sciences, Other.",Bachelor's Degree,NA,NA,NA
2015_2016,003142,Wilmington College,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,NA,NA,25790
2016_2017,003142,Wilmington College,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,NA,NA,29022
2015_2016,003142,Wilmington College,Private,"Biological and Biomedical Sciences, Other.",Bachelor's Degree,NA,NA,NA
2016_2017,003142,Wilmington College,Private,"Biological and Biomedical Sciences, Other.",Bachelor's Degree,NA,NA,NA
2015_2016,003142,Wilmington College,Private,"Biology, General.",Bachelor's Degree,11,NA,28830
2016_2017,003142,Wilmington College,Private,"Biology, General.",Bachelor's Degree,NA,NA,NA
2015_2016,003142,Wilmington College,Private,Biotechnology.,Bachelor's Degree,NA,NA,NA
2016_2017,003142,Wilmington College,Private,Biotechnology.,Bachelor's Degree,NA,NA,NA
2015_2016,003142,Wilmington College,Private,"Business Administration, Management and Operations.",Bachelor's Degree,85,23586,22657
2016_2017,003142,Wilmington College,Private,"Business Administration, Management and Operations.",Bachelor's Degree,100,21538,21489
2015_2016,003142,Wilmington College,Private,Chemistry.,Bachelor's Degree,NA,NA,NA
2016_2017,003142,Wilmington College,Private,Chemistry.,Bachelor's Degree,NA,NA,NA
2015_2016,003142,Wilmington College,Private,Communication and Media Studies.,Bachelor's Degree,12,NA,27206
