cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,002394,Winona State University,Public,Accounting and Related Services.,Bachelor's Degree,78,26436,23740
2016_2017,002394,Winona State University,Public,Accounting and Related Services.,Bachelor's Degree,71,27000,23117
2015_2016,002394,Winona State University,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,15,,21414
2016_2017,002394,Winona State University,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,17,,21114
2015_2016,002394,Winona State University,Public,"Arts, Entertainment,and Media Management.",Bachelor's Degree,,,
2016_2017,002394,Winona State University,Public,"Arts, Entertainment,and Media Management.",Bachelor's Degree,,,
2015_2016,002394,Winona State University,Public,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,29,27000,25795
2016_2017,002394,Winona State University,Public,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,,,25232
2015_2016,002394,Winona State University,Public,"Biology, General.",Bachelor's Degree,124,26000,24917
2016_2017,002394,Winona State University,Public,"Biology, General.",Bachelor's Degree,119,25500,25373
2015_2016,002394,Winona State University,Public,"Business Administration, Management and Operations.",Bachelor's Degree,232,23348,22133
2015_2016,002394,Winona State University,Public,"Business Administration, Management and Operations.",Master's Degree,,,
2016_2017,002394,Winona State University,Public,"Business Administration, Management and Operations.",Bachelor's Degree,220,22549,21713
2016_2017,002394,Winona State University,Public,"Business Administration, Management and Operations.",Master's Degree,11,,18888
2015_2016,002394,Winona State University,Public,Chemistry.,Bachelor's Degree,,,
2016_2017,002394,Winona State University,Public,Chemistry.,Bachelor's Degree,,,
2015_2016,002394,Winona State University,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Bachelor's Degree,26,27830,27791
2016_2017,002394,Winona State University,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Bachelor's Degree,18,,31922
2015_2016,002394,Winona State University,Public,Communication and Media Studies.,Bachelor's Degree,168,25000,22581
2016_2017,002394,Winona State University,Public,Communication and Media Studies.,Bachelor's Degree,154,25000,22954
2015_2016,002394,Winona State University,Public,Computational Science.,Bachelor's Degree,,,
2016_2017,002394,Winona State University,Public,Computational Science.,Bachelor's Degree,,,
2015_2016,002394,Winona State University,Public,Computer Science.,Bachelor's Degree,69,22500,21079
2016_2017,002394,Winona State University,Public,Computer Science.,Bachelor's Degree,60,22000,21557
2015_2016,002394,Winona State University,Public,Criminal Justice and Corrections.,Bachelor's Degree,99,20500,21911
2016_2017,002394,Winona State University,Public,Criminal Justice and Corrections.,Bachelor's Degree,79,20500,19881
2015_2016,002394,Winona State University,Public,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,,,
2016_2017,002394,Winona State University,Public,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,,,27587
2015_2016,002394,Winona State University,Public,Economics.,Bachelor's Degree,14,,24127
2016_2017,002394,Winona State University,Public,Economics.,Bachelor's Degree,16,,20803
2015_2016,002394,Winona State University,Public,"Education, General.",Post-baccalaureate Certificate,,,
2015_2016,002394,Winona State University,Public,"Education, General.",Master's Degree,12,,17524
2015_2016,002394,Winona State University,Public,"Education, General.",Graduate/Professional Certificate,,,17543
2016_2017,002394,Winona State University,Public,"Education, General.",Post-baccalaureate Certificate,,,
2016_2017,002394,Winona State University,Public,"Education, General.",Master's Degree,11,,17920
2016_2017,002394,Winona State University,Public,"Education, General.",Graduate/Professional Certificate,,,16716
2015_2016,002394,Winona State University,Public,Educational Administration and Supervision.,Master's Degree,,,
2015_2016,002394,Winona State University,Public,Educational Administration and Supervision.,Graduate/Professional Certificate,,,
2016_2017,002394,Winona State University,Public,Educational Administration and Supervision.,Post-baccalaureate Certificate,,,
2016_2017,002394,Winona State University,Public,Educational Administration and Supervision.,Master's Degree,,,
2016_2017,002394,Winona State University,Public,Educational Administration and Supervision.,Graduate/Professional Certificate,,,
2015_2016,002394,Winona State University,Public,"Educational Assessment, Evaluation, and Research.",Post-baccalaureate Certificate,,,
2016_2017,002394,Winona State University,Public,"Educational Assessment, Evaluation, and Research.",Post-baccalaureate Certificate,,,
2015_2016,002394,Winona State University,Public,"English Language and Literature, General.",Bachelor's Degree,29,22500,23579
2015_2016,002394,Winona State University,Public,"English Language and Literature, General.",Master's Degree,,,
2016_2017,002394,Winona State University,Public,"English Language and Literature, General.",Bachelor's Degree,23,22500,23639
2016_2017,002394,Winona State University,Public,"English Language and Literature, General.",Master's Degree,,,
2015_2016,002394,Winona State University,Public,Finance and Financial Management Services.,Bachelor's Degree,18,,22449
2016_2017,002394,Winona State University,Public,Finance and Financial Management Services.,Bachelor's Degree,30,23141,20947
2015_2016,002394,Winona State University,Public,Fine and Studio Arts.,Bachelor's Degree,17,,28076
2016_2017,002394,Winona State University,Public,Fine and Studio Arts.,Bachelor's Degree,19,,26916
2015_2016,002394,Winona State University,Public,Geological and Earth Sciences/Geosciences.,Bachelor's Degree,20,26125,24319
2016_2017,002394,Winona State University,Public,Geological and Earth Sciences/Geosciences.,Bachelor's Degree,25,27000,25447
