cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,009797,Midland College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,009797,Midland College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,NA,NA,NA
2016_2017,009797,Midland College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,009797,Midland College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,NA,NA,NA
2016_2017,009797,Midland College,Public,"Biology, General.",Associate's Degree,NA,NA,NA
2015_2016,009797,Midland College,Public,"Business Administration, Management and Operations.",Associate's Degree,NA,NA,NA
2015_2016,009797,Midland College,Public,"Business Administration, Management and Operations.",Bachelor's Degree,NA,NA,NA
2016_2017,009797,Midland College,Public,"Business Administration, Management and Operations.",Associate's Degree,NA,NA,NA
2016_2017,009797,Midland College,Public,"Business Administration, Management and Operations.",Bachelor's Degree,NA,NA,NA
2015_2016,009797,Midland College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,009797,Midland College,Public,Business Operations Support and Assistant Services.,Associate's Degree,NA,NA,NA
2016_2017,009797,Midland College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,009797,Midland College,Public,Business Operations Support and Assistant Services.,Associate's Degree,NA,NA,NA
2015_2016,009797,Midland College,Public,"Business/Commerce, General.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,009797,Midland College,Public,"Business/Commerce, General.",Associate's Degree,NA,NA,NA
2016_2017,009797,Midland College,Public,"Business/Commerce, General.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,009797,Midland College,Public,"Business/Commerce, General.",Associate's Degree,NA,NA,NA
2015_2016,009797,Midland College,Public,"Computer and Information Sciences, General.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,009797,Midland College,Public,"Computer and Information Sciences, General.",Associate's Degree,NA,NA,NA
2016_2017,009797,Midland College,Public,"Computer and Information Sciences, General.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,009797,Midland College,Public,"Computer and Information Sciences, General.",Associate's Degree,NA,NA,NA
2015_2016,009797,Midland College,Public,Computer Programming.,Undergraduate Certificate or Diploma,NA,NA,NA
