cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,001291,Simpson University,Private,Accounting and Related Services.,Bachelor's Degree,,,
2016_2017,001291,Simpson University,Private,Accounting and Related Services.,Bachelor's Degree,,,
2015_2016,001291,Simpson University,Private,Bible/Biblical Studies.,Undergraduate Certificate or Diploma,,,
2015_2016,001291,Simpson University,Private,Bible/Biblical Studies.,Associate's Degree,,,
2015_2016,001291,Simpson University,Private,Bible/Biblical Studies.,Bachelor's Degree,,,
2015_2016,001291,Simpson University,Private,Bible/Biblical Studies.,Post-baccalaureate Certificate,,,
2016_2017,001291,Simpson University,Private,Bible/Biblical Studies.,Undergraduate Certificate or Diploma,,,
2016_2017,001291,Simpson University,Private,Bible/Biblical Studies.,Associate's Degree,,,
2016_2017,001291,Simpson University,Private,Bible/Biblical Studies.,Bachelor's Degree,,,
2016_2017,001291,Simpson University,Private,Bible/Biblical Studies.,Post-baccalaureate Certificate,,,
2015_2016,001291,Simpson University,Private,"Biology, General.",Bachelor's Degree,12,,25226
2016_2017,001291,Simpson University,Private,"Biology, General.",Bachelor's Degree,14,,22118
2015_2016,001291,Simpson University,Private,Biotechnology.,Bachelor's Degree,,,
2016_2017,001291,Simpson University,Private,Biotechnology.,Bachelor's Degree,,,
2015_2016,001291,Simpson University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,44,22274,22228
2016_2017,001291,Simpson University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,78,18750,19573
2015_2016,001291,Simpson University,Private,"Clinical, Counseling and Applied Psychology.",Master's Degree,15,,54366
2016_2017,001291,Simpson University,Private,"Clinical, Counseling and Applied Psychology.",Master's Degree,19,,60896
2015_2016,001291,Simpson University,Private,Communication and Media Studies.,Bachelor's Degree,21,18000,19069
2016_2017,001291,Simpson University,Private,Communication and Media Studies.,Bachelor's Degree,16,,21563
2015_2016,001291,Simpson University,Private,"Education, General.",Master's Degree,18,,38288
2016_2017,001291,Simpson University,Private,"Education, General.",Master's Degree,16,,34377
2015_2016,001291,Simpson University,Private,"English Language and Literature, General.",Bachelor's Degree,,,
2016_2017,001291,Simpson University,Private,"English Language and Literature, General.",Bachelor's Degree,,,
2015_2016,001291,Simpson University,Private,Health and Medical Administrative Services.,Bachelor's Degree,,,17210
2016_2017,001291,Simpson University,Private,Health and Medical Administrative Services.,Bachelor's Degree,,,17210
2015_2016,001291,Simpson University,Private,History.,Bachelor's Degree,,,
2016_2017,001291,Simpson University,Private,History.,Bachelor's Degree,,,
2015_2016,001291,Simpson University,Private,Human Resources Management and Services.,Bachelor's Degree,67,16666,15425
2015_2016,001291,Simpson University,Private,Human Resources Management and Services.,Master's Degree,,,29453
2016_2017,001291,Simpson University,Private,Human Resources Management and Services.,Bachelor's Degree,48,16666,17062
2016_2017,001291,Simpson University,Private,Human Resources Management and Services.,Master's Degree,14,,27949
2015_2016,001291,Simpson University,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,,,
2015_2016,001291,Simpson University,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,42,15928,16457
2016_2017,001291,Simpson University,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,,,
