cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,001154,San Francisco State University,Public,Accounting and Related Services.,Bachelor's Degree,NA,13500,17729
2015_2016,001154,San Francisco State University,Public,Accounting and Related Services.,Master's Degree,22,31747,33451
2016_2017,001154,San Francisco State University,Public,Accounting and Related Services.,Bachelor's Degree,NA,13751,16631
2016_2017,001154,San Francisco State University,Public,Accounting and Related Services.,Master's Degree,15,NA,30846
2015_2016,001154,San Francisco State University,Public,Anthropology.,Bachelor's Degree,55,18000,17492
2015_2016,001154,San Francisco State University,Public,Anthropology.,Master's Degree,NA,NA,NA
2016_2017,001154,San Francisco State University,Public,Anthropology.,Bachelor's Degree,63,16995,17187
2016_2017,001154,San Francisco State University,Public,Anthropology.,Master's Degree,NA,NA,NA
2015_2016,001154,San Francisco State University,Public,Apparel and Textiles.,Bachelor's Degree,50,16246,18189
2016_2017,001154,San Francisco State University,Public,Apparel and Textiles.,Bachelor's Degree,55,17500,18702
2015_2016,001154,San Francisco State University,Public,Applied Mathematics.,Bachelor's Degree,10,NA,20011
2016_2017,001154,San Francisco State University,Public,Applied Mathematics.,Bachelor's Degree,15,NA,18942
2015_2016,001154,San Francisco State University,Public,Area Studies.,Bachelor's Degree,NA,NA,NA
2016_2017,001154,San Francisco State University,Public,Area Studies.,Bachelor's Degree,NA,NA,NA
2015_2016,001154,San Francisco State University,Public,Astronomy and Astrophysics.,Bachelor's Degree,NA,NA,NA
2015_2016,001154,San Francisco State University,Public,Astronomy and Astrophysics.,Master's Degree,NA,NA,NA
2016_2017,001154,San Francisco State University,Public,Astronomy and Astrophysics.,Bachelor's Degree,NA,NA,23334
2016_2017,001154,San Francisco State University,Public,Astronomy and Astrophysics.,Master's Degree,NA,NA,NA
2015_2016,001154,San Francisco State University,Public,Behavioral Sciences.,Master's Degree,12,NA,36765
2016_2017,001154,San Francisco State University,Public,Behavioral Sciences.,Master's Degree,15,NA,31747
2015_2016,001154,San Francisco State University,Public,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,58,16179,18970
2016_2017,001154,San Francisco State University,Public,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,67,18000,21042
2015_2016,001154,San Francisco State University,Public,"Biology, General.",Bachelor's Degree,63,23500,22210
2015_2016,001154,San Francisco State University,Public,"Biology, General.",Master's Degree,NA,NA,NA
2016_2017,001154,San Francisco State University,Public,"Biology, General.",Bachelor's Degree,67,21060,21235
2016_2017,001154,San Francisco State University,Public,"Biology, General.",Master's Degree,11,NA,22303
2015_2016,001154,San Francisco State University,Public,Botany/Plant Biology.,Bachelor's Degree,NA,NA,NA
2016_2017,001154,San Francisco State University,Public,Botany/Plant Biology.,Bachelor's Degree,NA,NA,NA
2015_2016,001154,San Francisco State University,Public,"Business Administration, Management and Operations.",Bachelor's Degree,195,16500,18288
2015_2016,001154,San Francisco State University,Public,"Business Administration, Management and Operations.",Master's Degree,44,29326,31946
2016_2017,001154,San Francisco State University,Public,"Business Administration, Management and Operations.",Bachelor's Degree,259,17000,18149
2016_2017,001154,San Francisco State University,Public,"Business Administration, Management and Operations.",Post-baccalaureate Certificate,NA,NA,NA
2016_2017,001154,San Francisco State University,Public,"Business Administration, Management and Operations.",Master's Degree,44,32057,36902
2015_2016,001154,San Francisco State University,Public,Cell/Cellular Biology and Anatomical Sciences.,Bachelor's Degree,NA,22000,22832
2015_2016,001154,San Francisco State University,Public,Cell/Cellular Biology and Anatomical Sciences.,Master's Degree,NA,NA,15889
2016_2017,001154,San Francisco State University,Public,Cell/Cellular Biology and Anatomical Sciences.,Bachelor's Degree,NA,23000,21172
2016_2017,001154,San Francisco State University,Public,Cell/Cellular Biology and Anatomical Sciences.,Master's Degree,NA,NA,18920
2015_2016,001154,San Francisco State University,Public,Chemistry.,Bachelor's Degree,18,NA,24903
2015_2016,001154,San Francisco State University,Public,Chemistry.,Master's Degree,NA,NA,NA
2016_2017,001154,San Francisco State University,Public,Chemistry.,Bachelor's Degree,19,NA,22821
2016_2017,001154,San Francisco State University,Public,Chemistry.,Master's Degree,NA,NA,NA
2015_2016,001154,San Francisco State University,Public,Civil Engineering.,Bachelor's Degree,46,19802,19962
2016_2017,001154,San Francisco State University,Public,Civil Engineering.,Bachelor's Degree,49,21850,20066
2015_2016,001154,San Francisco State University,Public,"Classics and Classical Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2015_2016,001154,San Francisco State University,Public,"Classics and Classical Languages, Literatures, and Linguistics.",Master's Degree,NA,NA,NA
2016_2017,001154,San Francisco State University,Public,"Classics and Classical Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2016_2017,001154,San Francisco State University,Public,"Classics and Classical Languages, Literatures, and Linguistics.",Master's Degree,NA,NA,NA
2015_2016,001154,San Francisco State University,Public,"Clinical, Counseling and Applied Psychology.",Master's Degree,NA,36505,33837
2016_2017,001154,San Francisco State University,Public,"Clinical, Counseling and Applied Psychology.",Master's Degree,NA,37910,36615
2015_2016,001154,San Francisco State University,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Bachelor's Degree,NA,NA,NA
2015_2016,001154,San Francisco State University,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Post-baccalaureate Certificate,16,NA,11446
2015_2016,001154,San Francisco State University,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Master's Degree,NA,NA,NA
2016_2017,001154,San Francisco State University,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Bachelor's Degree,NA,NA,NA
2016_2017,001154,San Francisco State University,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Post-baccalaureate Certificate,37,12500,14218
2016_2017,001154,San Francisco State University,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Master's Degree,NA,NA,NA
2015_2016,001154,San Francisco State University,Public,Communication and Media Studies.,Bachelor's Degree,190,15250,17817
2015_2016,001154,San Francisco State University,Public,Communication and Media Studies.,Master's Degree,12,NA,37173
2016_2017,001154,San Francisco State University,Public,Communication and Media Studies.,Bachelor's Degree,208,15000,16905
2016_2017,001154,San Francisco State University,Public,Communication and Media Studies.,Master's Degree,10,NA,41269
2015_2016,001154,San Francisco State University,Public,Communication Disorders Sciences and Services.,Bachelor's Degree,61,17476,18435
2015_2016,001154,San Francisco State University,Public,Communication Disorders Sciences and Services.,Post-baccalaureate Certificate,NA,NA,NA
2015_2016,001154,San Francisco State University,Public,Communication Disorders Sciences and Services.,Master's Degree,41,37750,35025
2016_2017,001154,San Francisco State University,Public,Communication Disorders Sciences and Services.,Bachelor's Degree,95,15000,16376
2016_2017,001154,San Francisco State University,Public,Communication Disorders Sciences and Services.,Post-baccalaureate Certificate,NA,NA,NA
2016_2017,001154,San Francisco State University,Public,Communication Disorders Sciences and Services.,Master's Degree,46,37697,34629
2015_2016,001154,San Francisco State University,Public,"Computer and Information Sciences, General.",Bachelor's Degree,NA,19113,19877
2016_2017,001154,San Francisco State University,Public,"Computer and Information Sciences, General.",Bachelor's Degree,NA,16500,17794
2015_2016,001154,San Francisco State University,Public,Computer Engineering.,Bachelor's Degree,10,NA,21042
2016_2017,001154,San Francisco State University,Public,Computer Engineering.,Bachelor's Degree,15,NA,22869
2015_2016,001154,San Francisco State University,Public,Computer Science.,Bachelor's Degree,69,15170,17001
