cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,004054,Hebrew Union College - Jewish Institute of Religio,Private,"Business Administration, Management and Operations.",Master's Degree,NA,NA,NA
2015_2016,004054,Hebrew Union College - Jewish Institute of Religio,Private,"Business Administration, Management and Operations.",Graduate/Professional Certificate,NA,NA,NA
2016_2017,004054,Hebrew Union College - Jewish Institute of Religio,Private,"Business Administration, Management and Operations.",Post-baccalaureate Certificate,NA,NA,NA
2016_2017,004054,Hebrew Union College - Jewish Institute of Religio,Private,"Business Administration, Management and Operations.",Master's Degree,NA,NA,NA
2016_2017,004054,Hebrew Union College - Jewish Institute of Religio,Private,"Business Administration, Management and Operations.",Graduate/Professional Certificate,NA,NA,NA
2015_2016,004054,Hebrew Union College - Jewish Institute of Religio,Private,"Education, General.",Post-baccalaureate Certificate,NA,NA,NA
2016_2017,004054,Hebrew Union College - Jewish Institute of Religio,Private,"Education, General.",Post-baccalaureate Certificate,NA,NA,NA
2016_2017,004054,Hebrew Union College - Jewish Institute of Religio,Private,"Education, General.",Graduate/Professional Certificate,NA,NA,NA
2015_2016,004054,Hebrew Union College - Jewish Institute of Religio,Private,Pastoral Counseling and Specialized Ministries.,Master's Degree,NA,NA,NA
2015_2016,004054,Hebrew Union College - Jewish Institute of Religio,Private,Pastoral Counseling and Specialized Ministries.,First Professional Degree,NA,NA,NA
2016_2017,004054,Hebrew Union College - Jewish Institute of Religio,Private,Pastoral Counseling and Specialized Ministries.,Master's Degree,NA,NA,NA
2016_2017,004054,Hebrew Union College - Jewish Institute of Religio,Private,Pastoral Counseling and Specialized Ministries.,First Professional Degree,NA,NA,NA
2015_2016,004054,Hebrew Union College - Jewish Institute of Religio,Private,"Public Administration and Social Service Professions, Other.",Master's Degree,NA,NA,NA
2016_2017,004054,Hebrew Union College - Jewish Institute of Religio,Private,"Public Administration and Social Service Professions, Other.",Master's Degree,NA,NA,NA
2015_2016,004054,Hebrew Union College - Jewish Institute of Religio,Private,Religion/Religious Studies.,Master's Degree,NA,NA,NA
2015_2016,004054,Hebrew Union College - Jewish Institute of Religio,Private,Religion/Religious Studies.,Doctoral Degree,NA,NA,NA
2016_2017,004054,Hebrew Union College - Jewish Institute of Religio,Private,Religion/Religious Studies.,Master's Degree,NA,NA,NA
2016_2017,004054,Hebrew Union College - Jewish Institute of Religio,Private,Religion/Religious Studies.,Doctoral Degree,NA,NA,NA
2015_2016,004054,Hebrew Union College - Jewish Institute of Religio,Private,Religious Education.,Post-baccalaureate Certificate,NA,NA,NA
2015_2016,004054,Hebrew Union College - Jewish Institute of Religio,Private,Religious Education.,Master's Degree,20,59902,66143
2016_2017,004054,Hebrew Union College - Jewish Institute of Religio,Private,Religious Education.,Post-baccalaureate Certificate,NA,NA,NA
2016_2017,004054,Hebrew Union College - Jewish Institute of Religio,Private,Religious Education.,Master's Degree,12,NA,74974
2015_2016,004054,Hebrew Union College - Jewish Institute of Religio,Private,Religious/Sacred Music.,Post-baccalaureate Certificate,NA,NA,NA
2015_2016,004054,Hebrew Union College - Jewish Institute of Religio,Private,Religious/Sacred Music.,Master's Degree,10,NA,63808
2015_2016,004054,Hebrew Union College - Jewish Institute of Religio,Private,Religious/Sacred Music.,Graduate/Professional Certificate,NA,NA,NA
2016_2017,004054,Hebrew Union College - Jewish Institute of Religio,Private,Religious/Sacred Music.,Post-baccalaureate Certificate,NA,NA,NA
2016_2017,004054,Hebrew Union College - Jewish Institute of Religio,Private,Religious/Sacred Music.,Master's Degree,11,NA,93203
2016_2017,004054,Hebrew Union College - Jewish Institute of Religio,Private,Religious/Sacred Music.,Graduate/Professional Certificate,NA,NA,NA
2015_2016,004054,Hebrew Union College - Jewish Institute of Religio,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Graduate/Professional Certificate,NA,NA,NA
2016_2017,004054,Hebrew Union College - Jewish Institute of Religio,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Graduate/Professional Certificate,NA,NA,NA
2015_2016,004054,Hebrew Union College - Jewish Institute of Religio,Private,Theological and Ministerial Studies.,Master's Degree,46,108843,108022
2015_2016,004054,Hebrew Union College - Jewish Institute of Religio,Private,Theological and Ministerial Studies.,Graduate/Professional Certificate,NA,NA,NA
2016_2017,004054,Hebrew Union College - Jewish Institute of Religio,Private,Theological and Ministerial Studies.,Master's Degree,40,106374,108879
2016_2017,004054,Hebrew Union College - Jewish Institute of Religio,Private,Theological and Ministerial Studies.,Graduate/Professional Certificate,NA,NA,NA
