cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,003327,Slippery Rock University,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2015_2016,003327,Slippery Rock University,Public,Accounting and Related Services.,Bachelor's Degree,56,20094,20321
2015_2016,003327,Slippery Rock University,Public,Accounting and Related Services.,Post-baccalaureate Certificate,,,
2016_2017,003327,Slippery Rock University,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2016_2017,003327,Slippery Rock University,Public,Accounting and Related Services.,Bachelor's Degree,64,20094,20450
2016_2017,003327,Slippery Rock University,Public,Accounting and Related Services.,Post-baccalaureate Certificate,,,
2015_2016,003327,Slippery Rock University,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,36,26996,25498
2016_2017,003327,Slippery Rock University,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,34,24949,23921
2016_2017,003327,Slippery Rock University,Public,Applied Mathematics.,Master's Degree,,,
2015_2016,003327,Slippery Rock University,Public,Area Studies.,Undergraduate Certificate or Diploma,,,
2015_2016,003327,Slippery Rock University,Public,Area Studies.,Bachelor's Degree,,,
2015_2016,003327,Slippery Rock University,Public,Area Studies.,Post-baccalaureate Certificate,,,
2016_2017,003327,Slippery Rock University,Public,Area Studies.,Undergraduate Certificate or Diploma,,,
2016_2017,003327,Slippery Rock University,Public,Area Studies.,Bachelor's Degree,,,
2016_2017,003327,Slippery Rock University,Public,Area Studies.,Post-baccalaureate Certificate,,,
2015_2016,003327,Slippery Rock University,Public,"Biology, General.",Bachelor's Degree,52,26000,23283
2016_2017,003327,Slippery Rock University,Public,"Biology, General.",Bachelor's Degree,57,27000,25029
2015_2016,003327,Slippery Rock University,Public,"Business Administration, Management and Operations.",Bachelor's Degree,214,22225,21661
2015_2016,003327,Slippery Rock University,Public,"Business Administration, Management and Operations.",Master's Degree,25,20500,21399
2016_2017,003327,Slippery Rock University,Public,"Business Administration, Management and Operations.",Bachelor's Degree,205,22500,21552
2016_2017,003327,Slippery Rock University,Public,"Business Administration, Management and Operations.",Master's Degree,24,20500,21790
2015_2016,003327,Slippery Rock University,Public,Chemistry.,Bachelor's Degree,14,,19826
2016_2017,003327,Slippery Rock University,Public,Chemistry.,Bachelor's Degree,15,,19796
2015_2016,003327,Slippery Rock University,Public,"Clinical, Counseling and Applied Psychology.",Master's Degree,52,31947,38365
2016_2017,003327,Slippery Rock University,Public,"Clinical, Counseling and Applied Psychology.",Master's Degree,48,39214,43484
2015_2016,003327,Slippery Rock University,Public,Communication and Media Studies.,Bachelor's Degree,127,27000,24846
2016_2017,003327,Slippery Rock University,Public,Communication and Media Studies.,Bachelor's Degree,144,26704,24210
2015_2016,003327,Slippery Rock University,Public,"Computer and Information Sciences, General.",Bachelor's Degree,51,25000,24000
2016_2017,003327,Slippery Rock University,Public,"Computer and Information Sciences, General.",Bachelor's Degree,49,25000,24740
2015_2016,003327,Slippery Rock University,Public,Criminal Justice and Corrections.,Master's Degree,17,,25229
2016_2017,003327,Slippery Rock University,Public,Criminal Justice and Corrections.,Master's Degree,12,,30123
2015_2016,003327,Slippery Rock University,Public,Criminology.,Bachelor's Degree,96,26000,23803
2016_2017,003327,Slippery Rock University,Public,Criminology.,Bachelor's Degree,89,25000,24292
2015_2016,003327,Slippery Rock University,Public,Dance.,Bachelor's Degree,24,25893,24826
2016_2017,003327,Slippery Rock University,Public,Dance.,Bachelor's Degree,26,27000,26716
2015_2016,003327,Slippery Rock University,Public,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,,,27443
2016_2017,003327,Slippery Rock University,Public,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,,,27033
2015_2016,003327,Slippery Rock University,Public,"Ecology, Evolution, Systematics, and Population Biology.",Master's Degree,,,
2016_2017,003327,Slippery Rock University,Public,"Ecology, Evolution, Systematics, and Population Biology.",Master's Degree,,,
2016_2017,003327,Slippery Rock University,Public,Economics.,Bachelor's Degree,,,
2015_2016,003327,Slippery Rock University,Public,"Educational Assessment, Evaluation, and Research.",Post-baccalaureate Certificate,,,
2015_2016,003327,Slippery Rock University,Public,"Educational Assessment, Evaluation, and Research.",Graduate/Professional Certificate,,,
2016_2017,003327,Slippery Rock University,Public,"Educational Assessment, Evaluation, and Research.",Post-baccalaureate Certificate,,,
2016_2017,003327,Slippery Rock University,Public,"Educational Assessment, Evaluation, and Research.",Graduate/Professional Certificate,,,
2016_2017,003327,Slippery Rock University,Public,Educational/Instructional Media Design.,Master's Degree,,,
2015_2016,003327,Slippery Rock University,Public,"English Language and Literature, General.",Bachelor's Degree,65,27000,26247
2015_2016,003327,Slippery Rock University,Public,"English Language and Literature, General.",Master's Degree,,,
2016_2017,003327,Slippery Rock University,Public,"English Language and Literature, General.",Bachelor's Degree,51,27000,25044
2016_2017,003327,Slippery Rock University,Public,"English Language and Literature, General.",Master's Degree,18,,29813
2016_2017,003327,Slippery Rock University,Public,Finance and Financial Management Services.,Bachelor's Degree,26,19250,19129
2015_2016,003327,Slippery Rock University,Public,Fine and Studio Arts.,Bachelor's Degree,33,27000,25532
2016_2017,003327,Slippery Rock University,Public,Fine and Studio Arts.,Bachelor's Degree,38,27000,24646
2015_2016,003327,Slippery Rock University,Public,Geography and Cartography.,Undergraduate Certificate or Diploma,,,
2015_2016,003327,Slippery Rock University,Public,Geography and Cartography.,Bachelor's Degree,34,27000,26794
2016_2017,003327,Slippery Rock University,Public,Geography and Cartography.,Undergraduate Certificate or Diploma,,,
2016_2017,003327,Slippery Rock University,Public,Geography and Cartography.,Bachelor's Degree,36,26250,25540
2015_2016,003327,Slippery Rock University,Public,Geological and Earth Sciences/Geosciences.,Bachelor's Degree,23,23250,22744
2016_2017,003327,Slippery Rock University,Public,Geological and Earth Sciences/Geosciences.,Bachelor's Degree,27,23250,23434
2015_2016,003327,Slippery Rock University,Public,Health and Physical Education/Fitness.,Bachelor's Degree,104,26417,25094
2016_2017,003327,Slippery Rock University,Public,Health and Physical Education/Fitness.,Bachelor's Degree,115,25250,23990
2015_2016,003327,Slippery Rock University,Public,"Health Services/Allied Health/Health Sciences, General.",Bachelor's Degree,152,27000,24119
2016_2017,003327,Slippery Rock University,Public,"Health Services/Allied Health/Health Sciences, General.",Bachelor's Degree,183,26967,22747
2015_2016,003327,Slippery Rock University,Public,History.,Bachelor's Degree,68,26040,23343
2015_2016,003327,Slippery Rock University,Public,History.,Master's Degree,21,30750,32882
2016_2017,003327,Slippery Rock University,Public,History.,Bachelor's Degree,61,25500,22280
2016_2017,003327,Slippery Rock University,Public,History.,Master's Degree,20,33031,33534
2015_2016,003327,Slippery Rock University,Public,Information Science/Studies.,Bachelor's Degree,23,24250,23253
2016_2017,003327,Slippery Rock University,Public,Information Science/Studies.,Bachelor's Degree,29,23250,23126
2015_2016,003327,Slippery Rock University,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,,,
2016_2017,003327,Slippery Rock University,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,,,
2016_2017,003327,Slippery Rock University,Public,"Linguistic, Comparative, and Related Language Studies and Services.",Bachelor's Degree,,,
2016_2017,003327,Slippery Rock University,Public,Marketing.,Bachelor's Degree,22,26000,23710
2015_2016,003327,Slippery Rock University,Public,Mathematics.,Bachelor's Degree,33,25500,23223
2015_2016,003327,Slippery Rock University,Public,Mathematics.,Master's Degree,26,20810,22585
2016_2017,003327,Slippery Rock University,Public,Mathematics.,Bachelor's Degree,36,24275,21873
2016_2017,003327,Slippery Rock University,Public,Mathematics.,Master's Degree,19,,25045
2015_2016,003327,Slippery Rock University,Public,Mental and Social Health Services and Allied Professions.,Bachelor's Degree,23,27000,28377
2016_2017,003327,Slippery Rock University,Public,Mental and Social Health Services and Allied Professions.,Bachelor's Degree,,,30986
2015_2016,003327,Slippery Rock University,Public,"Multi-/Interdisciplinary Studies, General.",Bachelor's Degree,122,26844,24875
2016_2017,003327,Slippery Rock University,Public,"Multi-/Interdisciplinary Studies, General.",Bachelor's Degree,139,27000,26133
2015_2016,003327,Slippery Rock University,Public,Music.,Bachelor's Degree,25,27000,26381
2016_2017,003327,Slippery Rock University,Public,Music.,Bachelor's Degree,25,27000,24301
2015_2016,003327,Slippery Rock University,Public,Natural Resources Conservation and Research.,Master's Degree,,,
2016_2017,003327,Slippery Rock University,Public,Natural Resources Conservation and Research.,Master's Degree,,,
2015_2016,003327,Slippery Rock University,Public,"Parks, Recreation and Leisure Facilities Management.",Bachelor's Degree,35,25000,24392
2015_2016,003327,Slippery Rock University,Public,"Parks, Recreation and Leisure Facilities Management.",Master's Degree,29,27796,28501
2016_2017,003327,Slippery Rock University,Public,"Parks, Recreation and Leisure Facilities Management.",Bachelor's Degree,65,25000,24981
2016_2017,003327,Slippery Rock University,Public,"Parks, Recreation and Leisure Facilities Management.",Master's Degree,29,27125,27858
2015_2016,003327,Slippery Rock University,Public,Philosophy.,Bachelor's Degree,20,27000,28014
2016_2017,003327,Slippery Rock University,Public,Philosophy.,Bachelor's Degree,21,26000,24530
2015_2016,003327,Slippery Rock University,Public,Physics.,Bachelor's Degree,10,,19368
2016_2017,003327,Slippery Rock University,Public,Physics.,Bachelor's Degree,14,,25532
2015_2016,003327,Slippery Rock University,Public,Political Science and Government.,Bachelor's Degree,24,25000,23518
2016_2017,003327,Slippery Rock University,Public,Political Science and Government.,Bachelor's Degree,23,26000,25804
2015_2016,003327,Slippery Rock University,Public,"Psychology, General.",Bachelor's Degree,106,25439,23460
2016_2017,003327,Slippery Rock University,Public,"Psychology, General.",Bachelor's Degree,100,25000,23308
2015_2016,003327,Slippery Rock University,Public,Public Health.,Bachelor's Degree,98,25375,24664
2016_2017,003327,Slippery Rock University,Public,Public Health.,Bachelor's Degree,157,25586,25673
2015_2016,003327,Slippery Rock University,Public,Quality Control and Safety Technologies/Technicians.,Bachelor's Degree,130,24041,23979
2016_2017,003327,Slippery Rock University,Public,Quality Control and Safety Technologies/Technicians.,Bachelor's Degree,218,25000,23940
2015_2016,003327,Slippery Rock University,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,111,17671,18000
2016_2017,003327,Slippery Rock University,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,125,15750,17272
2015_2016,003327,Slippery Rock University,Public,Rehabilitation and Therapeutic Professions.,Bachelor's Degree,46,27000,26828
2015_2016,003327,Slippery Rock University,Public,Rehabilitation and Therapeutic Professions.,Master's Degree,10,,16851
2015_2016,003327,Slippery Rock University,Public,Rehabilitation and Therapeutic Professions.,Doctoral Degree,,71800,73736
2015_2016,003327,Slippery Rock University,Public,Rehabilitation and Therapeutic Professions.,First Professional Degree,,,
2016_2017,003327,Slippery Rock University,Public,Rehabilitation and Therapeutic Professions.,Bachelor's Degree,82,27000,26122
2016_2017,003327,Slippery Rock University,Public,Rehabilitation and Therapeutic Professions.,Master's Degree,19,,16544
2016_2017,003327,Slippery Rock University,Public,Rehabilitation and Therapeutic Professions.,Doctoral Degree,,76232,76103
2016_2017,003327,Slippery Rock University,Public,Rehabilitation and Therapeutic Professions.,First Professional Degree,,,
2015_2016,003327,Slippery Rock University,Public,Rhetoric and Composition/Writing Studies.,Undergraduate Certificate or Diploma,,,
2016_2017,003327,Slippery Rock University,Public,Rhetoric and Composition/Writing Studies.,Undergraduate Certificate or Diploma,,,
2015_2016,003327,Slippery Rock University,Public,"Romance Languages, Literatures, and Linguistics.",Bachelor's Degree,,,29515
2016_2017,003327,Slippery Rock University,Public,"Romance Languages, Literatures, and Linguistics.",Bachelor's Degree,,,28396
2015_2016,003327,Slippery Rock University,Public,Social Work.,Bachelor's Degree,54,23811,24475
