cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,003939,Inter American University of Puerto Rico - Aguadil,Private,Accounting and Related Services.,Associate's Degree,,,
2015_2016,003939,Inter American University of Puerto Rico - Aguadil,Private,Accounting and Related Services.,Bachelor's Degree,14,,12973
2015_2016,003939,Inter American University of Puerto Rico - Aguadil,Private,Accounting and Related Services.,Master's Degree,,,
2016_2017,003939,Inter American University of Puerto Rico - Aguadil,Private,Accounting and Related Services.,Associate's Degree,,,
2016_2017,003939,Inter American University of Puerto Rico - Aguadil,Private,Accounting and Related Services.,Bachelor's Degree,,,
2016_2017,003939,Inter American University of Puerto Rico - Aguadil,Private,Accounting and Related Services.,Master's Degree,,,
2015_2016,003939,Inter American University of Puerto Rico - Aguadil,Private,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,,,
2015_2016,003939,Inter American University of Puerto Rico - Aguadil,Private,Allied Health and Medical Assisting Services.,Associate's Degree,,,
2016_2017,003939,Inter American University of Puerto Rico - Aguadil,Private,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,,,
2016_2017,003939,Inter American University of Puerto Rico - Aguadil,Private,Allied Health and Medical Assisting Services.,Associate's Degree,,,
2015_2016,003939,Inter American University of Puerto Rico - Aguadil,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,,,
2015_2016,003939,Inter American University of Puerto Rico - Aguadil,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,,,
2015_2016,003939,Inter American University of Puerto Rico - Aguadil,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,16,,6131
2016_2017,003939,Inter American University of Puerto Rico - Aguadil,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,,,
2016_2017,003939,Inter American University of Puerto Rico - Aguadil,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,,,
2016_2017,003939,Inter American University of Puerto Rico - Aguadil,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,18,,5991
2015_2016,003939,Inter American University of Puerto Rico - Aguadil,Private,Behavioral Sciences.,Post-baccalaureate Certificate,,,
2016_2017,003939,Inter American University of Puerto Rico - Aguadil,Private,Behavioral Sciences.,Post-baccalaureate Certificate,,,
2015_2016,003939,Inter American University of Puerto Rico - Aguadil,Private,"Bilingual, Multilingual, and Multicultural Education.",Master's Degree,,,
2016_2017,003939,Inter American University of Puerto Rico - Aguadil,Private,"Bilingual, Multilingual, and Multicultural Education.",Master's Degree,,,
2015_2016,003939,Inter American University of Puerto Rico - Aguadil,Private,"Biology, General.",Bachelor's Degree,11,,4113
2016_2017,003939,Inter American University of Puerto Rico - Aguadil,Private,"Biology, General.",Bachelor's Degree,,,
2015_2016,003939,Inter American University of Puerto Rico - Aguadil,Private,Biotechnology.,Bachelor's Degree,,,
2016_2017,003939,Inter American University of Puerto Rico - Aguadil,Private,Biotechnology.,Bachelor's Degree,,,
2015_2016,003939,Inter American University of Puerto Rico - Aguadil,Private,"Business Administration, Management and Operations.",Associate's Degree,,,
2015_2016,003939,Inter American University of Puerto Rico - Aguadil,Private,"Business Administration, Management and Operations.",Bachelor's Degree,10,,6285
2015_2016,003939,Inter American University of Puerto Rico - Aguadil,Private,"Business Administration, Management and Operations.",Master's Degree,,,
2016_2017,003939,Inter American University of Puerto Rico - Aguadil,Private,"Business Administration, Management and Operations.",Associate's Degree,,,
2016_2017,003939,Inter American University of Puerto Rico - Aguadil,Private,"Business Administration, Management and Operations.",Bachelor's Degree,,,
2016_2017,003939,Inter American University of Puerto Rico - Aguadil,Private,"Business Administration, Management and Operations.",Master's Degree,,,
2015_2016,003939,Inter American University of Puerto Rico - Aguadil,Private,"Clinical, Counseling and Applied Psychology.",Master's Degree,30,32333,32244
2016_2017,003939,Inter American University of Puerto Rico - Aguadil,Private,"Clinical, Counseling and Applied Psychology.",Master's Degree,20,33083,32912
2015_2016,003939,Inter American University of Puerto Rico - Aguadil,Private,"Computer and Information Sciences, General.",Undergraduate Certificate or Diploma,,,
2015_2016,003939,Inter American University of Puerto Rico - Aguadil,Private,"Computer and Information Sciences, General.",Bachelor's Degree,,,
2016_2017,003939,Inter American University of Puerto Rico - Aguadil,Private,"Computer and Information Sciences, General.",Undergraduate Certificate or Diploma,,,
2016_2017,003939,Inter American University of Puerto Rico - Aguadil,Private,"Computer and Information Sciences, General.",Bachelor's Degree,,,
2015_2016,003939,Inter American University of Puerto Rico - Aguadil,Private,Computer Science.,Associate's Degree,,,
2015_2016,003939,Inter American University of Puerto Rico - Aguadil,Private,Computer Science.,Bachelor's Degree,,,
2016_2017,003939,Inter American University of Puerto Rico - Aguadil,Private,Computer Science.,Associate's Degree,,,
2016_2017,003939,Inter American University of Puerto Rico - Aguadil,Private,Computer Science.,Bachelor's Degree,,,
2015_2016,003939,Inter American University of Puerto Rico - Aguadil,Private,Computer Systems Networking and Telecommunications.,Bachelor's Degree,13,,8144
2016_2017,003939,Inter American University of Puerto Rico - Aguadil,Private,Computer Systems Networking and Telecommunications.,Bachelor's Degree,10,,7512
2015_2016,003939,Inter American University of Puerto Rico - Aguadil,Private,Criminal Justice and Corrections.,Associate's Degree,,,
2015_2016,003939,Inter American University of Puerto Rico - Aguadil,Private,Criminal Justice and Corrections.,Bachelor's Degree,69,5500,8191
2015_2016,003939,Inter American University of Puerto Rico - Aguadil,Private,Criminal Justice and Corrections.,Master's Degree,15,,19937
2016_2017,003939,Inter American University of Puerto Rico - Aguadil,Private,Criminal Justice and Corrections.,Associate's Degree,,,
2016_2017,003939,Inter American University of Puerto Rico - Aguadil,Private,Criminal Justice and Corrections.,Bachelor's Degree,38,5500,7565
