cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,001236,Menlo College,Private,Accounting and Related Services.,Bachelor's Degree,31,19500,19207
2016_2017,001236,Menlo College,Private,Accounting and Related Services.,Bachelor's Degree,39,23000,21401
2015_2016,001236,Menlo College,Private,"Business Administration, Management and Operations.",Bachelor's Degree,41,22500,22754
2016_2017,001236,Menlo College,Private,"Business Administration, Management and Operations.",Bachelor's Degree,59,24000,22659
2015_2016,001236,Menlo College,Private,Communication and Media Studies.,Bachelor's Degree,NA,NA,NA
2015_2016,001236,Menlo College,Private,Finance and Financial Management Services.,Bachelor's Degree,15,NA,22087
2016_2017,001236,Menlo College,Private,Finance and Financial Management Services.,Bachelor's Degree,27,22204,22155
2015_2016,001236,Menlo College,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,NA,NA,NA
2015_2016,001236,Menlo College,Private,Marketing.,Bachelor's Degree,28,23750,23994
2016_2017,001236,Menlo College,Private,Marketing.,Bachelor's Degree,50,22375,22065
2015_2016,001236,Menlo College,Private,"Psychology, General.",Bachelor's Degree,NA,NA,NA
2016_2017,001236,Menlo College,Private,"Psychology, General.",Bachelor's Degree,25,14000,18567
