cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,002407,Hinds Community College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,11,,14542
2015_2016,002407,Hinds Community College,Public,Accounting and Related Services.,Associate's Degree,10,,16209
2016_2017,002407,Hinds Community College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,23,9410,13733
2016_2017,002407,Hinds Community College,Public,Accounting and Related Services.,Associate's Degree,20,9738,14564
2015_2016,002407,Hinds Community College,Public,Agricultural Business and Management.,Undergraduate Certificate or Diploma,,,
2015_2016,002407,Hinds Community College,Public,Agricultural Business and Management.,Associate's Degree,,,
2016_2017,002407,Hinds Community College,Public,Agricultural Business and Management.,Undergraduate Certificate or Diploma,,,
2016_2017,002407,Hinds Community College,Public,Agricultural Business and Management.,Associate's Degree,,,
2015_2016,002407,Hinds Community College,Public,Agricultural Mechanization.,Undergraduate Certificate or Diploma,,,
2015_2016,002407,Hinds Community College,Public,Agricultural Mechanization.,Associate's Degree,,,
2016_2017,002407,Hinds Community College,Public,Agricultural Mechanization.,Undergraduate Certificate or Diploma,,,
2016_2017,002407,Hinds Community College,Public,Agricultural Mechanization.,Associate's Degree,,,
2016_2017,002407,Hinds Community College,Public,Agricultural Production Operations.,Undergraduate Certificate or Diploma,,,
2016_2017,002407,Hinds Community College,Public,Agricultural Production Operations.,Associate's Degree,,,
2015_2016,002407,Hinds Community College,Public,"Agriculture, General.",Associate's Degree,,,
2016_2017,002407,Hinds Community College,Public,"Agriculture, General.",Associate's Degree,,,
2015_2016,002407,Hinds Community College,Public,Air Transportation.,Undergraduate Certificate or Diploma,,,
2015_2016,002407,Hinds Community College,Public,Air Transportation.,Associate's Degree,,,
2016_2017,002407,Hinds Community College,Public,Air Transportation.,Undergraduate Certificate or Diploma,,,
2016_2017,002407,Hinds Community College,Public,Air Transportation.,Associate's Degree,,,
2015_2016,002407,Hinds Community College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,18,,8855
2016_2017,002407,Hinds Community College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,20,8116,10067
