cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,030234,Arkansas College of Barbering & Hair Design,Proprietary,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,155,15833,13940
2016_2017,030234,Arkansas College of Barbering & Hair Design,Proprietary,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,123,16500,14633
