cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,002808,Daemen College,Private,Accounting and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002808,Daemen College,Private,Accounting and Related Services.,Bachelor's Degree,NA,NA,NA
2015_2016,002808,Daemen College,Private,Accounting and Related Services.,Master's Degree,NA,NA,13932
2016_2017,002808,Daemen College,Private,Accounting and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002808,Daemen College,Private,Accounting and Related Services.,Bachelor's Degree,NA,NA,NA
2016_2017,002808,Daemen College,Private,Accounting and Related Services.,Master's Degree,NA,NA,NA
2015_2016,002808,Daemen College,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Master's Degree,100,31645,48988
2016_2017,002808,Daemen College,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Master's Degree,109,31790,50134
2015_2016,002808,Daemen College,Private,"Arts, Entertainment,and Media Management.",Bachelor's Degree,NA,NA,NA
2015_2016,002808,Daemen College,Private,"Arts, Entertainment,and Media Management.",Master's Degree,NA,NA,NA
2016_2017,002808,Daemen College,Private,"Arts, Entertainment,and Media Management.",Bachelor's Degree,NA,NA,NA
2016_2017,002808,Daemen College,Private,"Arts, Entertainment,and Media Management.",Master's Degree,NA,NA,NA
2015_2016,002808,Daemen College,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,NA,NA,NA
2016_2017,002808,Daemen College,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,NA,NA,NA
2015_2016,002808,Daemen College,Private,"Biological and Biomedical Sciences, Other.",Bachelor's Degree,NA,NA,NA
2016_2017,002808,Daemen College,Private,"Biological and Biomedical Sciences, Other.",Bachelor's Degree,NA,NA,NA
2015_2016,002808,Daemen College,Private,"Biology, General.",Bachelor's Degree,NA,NA,NA
2016_2017,002808,Daemen College,Private,"Biology, General.",Bachelor's Degree,NA,NA,19319
2015_2016,002808,Daemen College,Private,"Business Administration, Management and Operations.",Bachelor's Degree,12,NA,26718
2015_2016,002808,Daemen College,Private,"Business Administration, Management and Operations.",Master's Degree,NA,NA,NA
2016_2017,002808,Daemen College,Private,"Business Administration, Management and Operations.",Bachelor's Degree,NA,NA,NA
2016_2017,002808,Daemen College,Private,"Business Administration, Management and Operations.",Master's Degree,NA,NA,NA
2015_2016,002808,Daemen College,Private,"Business, Management, Marketing, and Related Support Services, Other.",Bachelor's Degree,10,NA,21132
2016_2017,002808,Daemen College,Private,"Business, Management, Marketing, and Related Support Services, Other.",Bachelor's Degree,14,NA,22681
2016_2017,002808,Daemen College,Private,Clinical/Medical Laboratory Science/Research and Allied Professions.,Master's Degree,NA,NA,NA
2015_2016,002808,Daemen College,Private,Communication and Media Studies.,Bachelor's Degree,NA,NA,NA
2016_2017,002808,Daemen College,Private,Communication and Media Studies.,Bachelor's Degree,NA,NA,NA
2015_2016,002808,Daemen College,Private,Design and Applied Arts.,Bachelor's Degree,NA,NA,NA
2016_2017,002808,Daemen College,Private,Design and Applied Arts.,Bachelor's Degree,11,NA,27760
2015_2016,002808,Daemen College,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,NA,NA,NA
2016_2017,002808,Daemen College,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,NA,NA,NA
2015_2016,002808,Daemen College,Private,"Ecology, Evolution, Systematics, and Population Biology.",Bachelor's Degree,NA,NA,NA
2016_2017,002808,Daemen College,Private,"Ecology, Evolution, Systematics, and Population Biology.",Bachelor's Degree,NA,NA,NA
2015_2016,002808,Daemen College,Private,"English Language and Literature, General.",Bachelor's Degree,NA,NA,NA
2016_2017,002808,Daemen College,Private,"English Language and Literature, General.",Bachelor's Degree,NA,NA,NA
2015_2016,002808,Daemen College,Private,Fine and Studio Arts.,Bachelor's Degree,15,NA,22030
2016_2017,002808,Daemen College,Private,Fine and Studio Arts.,Bachelor's Degree,11,NA,22859
2015_2016,002808,Daemen College,Private,Graphic Communications.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002808,Daemen College,Private,Graphic Communications.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002808,Daemen College,Private,"Health Services/Allied Health/Health Sciences, General.",Bachelor's Degree,44,27000,26185
2016_2017,002808,Daemen College,Private,"Health Services/Allied Health/Health Sciences, General.",Bachelor's Degree,45,26958,26732
2015_2016,002808,Daemen College,Private,History.,Bachelor's Degree,NA,NA,NA
2016_2017,002808,Daemen College,Private,History.,Bachelor's Degree,NA,NA,NA
2015_2016,002808,Daemen College,Private,Human Resources Management and Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002808,Daemen College,Private,Human Resources Management and Services.,Bachelor's Degree,NA,NA,NA
2016_2017,002808,Daemen College,Private,Human Resources Management and Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002808,Daemen College,Private,Human Resources Management and Services.,Bachelor's Degree,NA,NA,NA
2015_2016,002808,Daemen College,Private,International Business.,Bachelor's Degree,NA,NA,NA
2015_2016,002808,Daemen College,Private,International Business.,Master's Degree,NA,NA,NA
2016_2017,002808,Daemen College,Private,International Business.,Bachelor's Degree,NA,NA,NA
2016_2017,002808,Daemen College,Private,International Business.,Master's Degree,NA,NA,NA
2015_2016,002808,Daemen College,Private,Legal Support Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002808,Daemen College,Private,Legal Support Services.,Bachelor's Degree,NA,NA,NA
2016_2017,002808,Daemen College,Private,Legal Support Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002808,Daemen College,Private,Legal Support Services.,Bachelor's Degree,NA,NA,NA
2015_2016,002808,Daemen College,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,15,NA,24887
2016_2017,002808,Daemen College,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,14,NA,25144
2015_2016,002808,Daemen College,Private,Management Information Systems and Services.,Bachelor's Degree,NA,NA,NA
2016_2017,002808,Daemen College,Private,Management Information Systems and Services.,Bachelor's Degree,NA,NA,NA
2015_2016,002808,Daemen College,Private,Marketing.,Bachelor's Degree,NA,NA,NA
2016_2017,002808,Daemen College,Private,Marketing.,Bachelor's Degree,NA,NA,NA
2015_2016,002808,Daemen College,Private,Mathematics.,Bachelor's Degree,NA,NA,NA
2016_2017,002808,Daemen College,Private,Mathematics.,Bachelor's Degree,NA,NA,NA
2015_2016,002808,Daemen College,Private,Natural Resources Conservation and Research.,Bachelor's Degree,NA,NA,NA
2016_2017,002808,Daemen College,Private,Natural Resources Conservation and Research.,Bachelor's Degree,NA,NA,NA
2015_2016,002808,Daemen College,Private,Natural Sciences.,Bachelor's Degree,60,25000,22733
2016_2017,002808,Daemen College,Private,Natural Sciences.,Bachelor's Degree,116,25000,22567
2015_2016,002808,Daemen College,Private,Political Science and Government.,Bachelor's Degree,NA,NA,NA
2016_2017,002808,Daemen College,Private,Political Science and Government.,Bachelor's Degree,NA,NA,NA
2015_2016,002808,Daemen College,Private,"Psychology, General.",Bachelor's Degree,26,26807,25807
2016_2017,002808,Daemen College,Private,"Psychology, General.",Bachelor's Degree,21,27000,27676
2015_2016,002808,Daemen College,Private,Public Health.,Master's Degree,NA,NA,NA
2016_2017,002808,Daemen College,Private,Public Health.,Master's Degree,11,NA,31478
2015_2016,002808,Daemen College,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002808,Daemen College,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,254,13000,14322
2015_2016,002808,Daemen College,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Post-baccalaureate Certificate,NA,NA,NA
2015_2016,002808,Daemen College,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Master's Degree,24,37036,32723
2015_2016,002808,Daemen College,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Doctoral Degree,NA,NA,NA
2015_2016,002808,Daemen College,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",First Professional Degree,NA,NA,NA
2015_2016,002808,Daemen College,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Graduate/Professional Certificate,NA,NA,NA
2016_2017,002808,Daemen College,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002808,Daemen College,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,206,13000,14179
2016_2017,002808,Daemen College,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Post-baccalaureate Certificate,NA,NA,NA
2016_2017,002808,Daemen College,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Master's Degree,17,NA,29475
2016_2017,002808,Daemen College,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Doctoral Degree,NA,NA,NA
2016_2017,002808,Daemen College,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",First Professional Degree,NA,NA,NA
2016_2017,002808,Daemen College,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Graduate/Professional Certificate,NA,NA,NA
2015_2016,002808,Daemen College,Private,Rehabilitation and Therapeutic Professions.,Master's Degree,NA,NA,NA
2015_2016,002808,Daemen College,Private,Rehabilitation and Therapeutic Professions.,Doctoral Degree,NA,41000,50927
2015_2016,002808,Daemen College,Private,Rehabilitation and Therapeutic Professions.,First Professional Degree,NA,NA,NA
2015_2016,002808,Daemen College,Private,Rehabilitation and Therapeutic Professions.,Graduate/Professional Certificate,NA,NA,NA
2016_2017,002808,Daemen College,Private,Rehabilitation and Therapeutic Professions.,Master's Degree,NA,NA,NA
2016_2017,002808,Daemen College,Private,Rehabilitation and Therapeutic Professions.,Doctoral Degree,NA,41000,48005
2016_2017,002808,Daemen College,Private,Rehabilitation and Therapeutic Professions.,First Professional Degree,NA,NA,NA
2016_2017,002808,Daemen College,Private,Rehabilitation and Therapeutic Professions.,Graduate/Professional Certificate,NA,NA,NA
2015_2016,002808,Daemen College,Private,Religion/Religious Studies.,Bachelor's Degree,NA,NA,NA
2016_2017,002808,Daemen College,Private,Religion/Religious Studies.,Bachelor's Degree,NA,NA,NA
2015_2016,002808,Daemen College,Private,"Romance Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2016_2017,002808,Daemen College,Private,"Romance Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2015_2016,002808,Daemen College,Private,"Social Sciences, General.",Bachelor's Degree,NA,NA,NA
2016_2017,002808,Daemen College,Private,"Social Sciences, General.",Bachelor's Degree,NA,NA,NA
2015_2016,002808,Daemen College,Private,Social Work.,Bachelor's Degree,21,27000,27707
2015_2016,002808,Daemen College,Private,Social Work.,Master's Degree,NA,NA,NA
2016_2017,002808,Daemen College,Private,Social Work.,Bachelor's Degree,38,26500,27058
2016_2017,002808,Daemen College,Private,Social Work.,Master's Degree,NA,20500,29904
2015_2016,002808,Daemen College,Private,Special Education and Teaching.,Bachelor's Degree,10,NA,28983
2015_2016,002808,Daemen College,Private,Special Education and Teaching.,Master's Degree,10,NA,29327
2016_2017,002808,Daemen College,Private,Special Education and Teaching.,Bachelor's Degree,10,NA,28729
2016_2017,002808,Daemen College,Private,Special Education and Teaching.,Master's Degree,14,NA,26909
2015_2016,002808,Daemen College,Private,Sustainability Studies.,Bachelor's Degree,NA,NA,NA
2016_2017,002808,Daemen College,Private,Sustainability Studies.,Bachelor's Degree,NA,NA,NA
2015_2016,002808,Daemen College,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,NA,NA,NA
2015_2016,002808,Daemen College,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Master's Degree,NA,NA,NA
2016_2017,002808,Daemen College,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,NA,NA,NA
2016_2017,002808,Daemen College,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Master's Degree,NA,NA,NA
2015_2016,002808,Daemen College,Private,"Teacher Education and Professional Development, Specific Subject Areas.",Bachelor's Degree,NA,NA,NA
2015_2016,002808,Daemen College,Private,"Teacher Education and Professional Development, Specific Subject Areas.",Master's Degree,NA,NA,NA
2016_2017,002808,Daemen College,Private,"Teacher Education and Professional Development, Specific Subject Areas.",Bachelor's Degree,NA,NA,NA
2016_2017,002808,Daemen College,Private,"Teacher Education and Professional Development, Specific Subject Areas.",Master's Degree,NA,NA,NA
2015_2016,002808,Daemen College,Private,"Visual and Performing Arts, General.",Bachelor's Degree,NA,NA,NA
2016_2017,002808,Daemen College,Private,"Visual and Performing Arts, General.",Bachelor's Degree,NA,NA,NA
