cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,021282,Bridges Beauty College,Proprietary,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,100,7259,8299
2016_2017,021282,Bridges Beauty College,Proprietary,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,NA,6845,7703
