cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2016_2017,003576,Houston Baptist University,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,112,24347,23561
2015_2016,003576,Houston Baptist University,Private,Rehabilitation and Therapeutic Professions.,Bachelor's Degree,NA,NA,NA
2016_2017,003576,Houston Baptist University,Private,Rehabilitation and Therapeutic Professions.,Bachelor's Degree,NA,NA,NA
2015_2016,003576,Houston Baptist University,Private,Religion/Religious Studies.,Bachelor's Degree,14,NA,24478
2015_2016,003576,Houston Baptist University,Private,Religion/Religious Studies.,Master's Degree,NA,NA,NA
2016_2017,003576,Houston Baptist University,Private,Religion/Religious Studies.,Bachelor's Degree,16,NA,23022
2016_2017,003576,Houston Baptist University,Private,Religion/Religious Studies.,Master's Degree,NA,NA,NA
2015_2016,003576,Houston Baptist University,Private,Religious/Sacred Music.,Bachelor's Degree,NA,NA,NA
2016_2017,003576,Houston Baptist University,Private,Religious/Sacred Music.,Bachelor's Degree,NA,NA,NA
2015_2016,003576,Houston Baptist University,Private,Rhetoric and Composition/Writing Studies.,Bachelor's Degree,NA,NA,NA
2016_2017,003576,Houston Baptist University,Private,Rhetoric and Composition/Writing Studies.,Bachelor's Degree,NA,NA,NA
2015_2016,003576,Houston Baptist University,Private,"Romance Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2016_2017,003576,Houston Baptist University,Private,"Romance Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2015_2016,003576,Houston Baptist University,Private,Sociology.,Bachelor's Degree,NA,NA,NA
2016_2017,003576,Houston Baptist University,Private,Sociology.,Bachelor's Degree,NA,NA,NA
2015_2016,003576,Houston Baptist University,Private,Special Education and Teaching.,Bachelor's Degree,NA,NA,NA
2016_2017,003576,Houston Baptist University,Private,Special Education and Teaching.,Bachelor's Degree,NA,NA,NA
2015_2016,003576,Houston Baptist University,Private,Student Counseling and Personnel Services.,Master's Degree,NA,54666,53377
2016_2017,003576,Houston Baptist University,Private,Student Counseling and Personnel Services.,Master's Degree,NA,NA,51411
2015_2016,003576,Houston Baptist University,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,NA,NA,NA
2016_2017,003576,Houston Baptist University,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,NA,NA,NA
2015_2016,003576,Houston Baptist University,Private,"Teacher Education and Professional Development, Specific Subject Areas.",Bachelor's Degree,19,NA,27301
2015_2016,003576,Houston Baptist University,Private,"Teacher Education and Professional Development, Specific Subject Areas.",Master's Degree,NA,NA,NA
2016_2017,003576,Houston Baptist University,Private,"Teacher Education and Professional Development, Specific Subject Areas.",Bachelor's Degree,12,NA,31620
2016_2017,003576,Houston Baptist University,Private,"Teacher Education and Professional Development, Specific Subject Areas.",Master's Degree,NA,NA,NA
2015_2016,003576,Houston Baptist University,Private,Theological and Ministerial Studies.,Master's Degree,NA,NA,NA
2016_2017,003576,Houston Baptist University,Private,Theological and Ministerial Studies.,Master's Degree,18,NA,38098
