cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,001895,Waldorf University,Proprietary,"Biology, General.",Bachelor's Degree,,,
2016_2017,001895,Waldorf University,Proprietary,"Biology, General.",Bachelor's Degree,,,
2015_2016,001895,Waldorf University,Proprietary,"Business Administration, Management and Operations.",Associate's Degree,,,
2015_2016,001895,Waldorf University,Proprietary,"Business Administration, Management and Operations.",Bachelor's Degree,,,
2015_2016,001895,Waldorf University,Proprietary,"Business Administration, Management and Operations.",Master's Degree,,,
2016_2017,001895,Waldorf University,Proprietary,"Business Administration, Management and Operations.",Associate's Degree,,,
2016_2017,001895,Waldorf University,Proprietary,"Business Administration, Management and Operations.",Bachelor's Degree,,,
2016_2017,001895,Waldorf University,Proprietary,"Business Administration, Management and Operations.",Master's Degree,49,21002,21998
2015_2016,001895,Waldorf University,Proprietary,"Business/Commerce, General.",Associate's Degree,,,
2015_2016,001895,Waldorf University,Proprietary,"Business/Commerce, General.",Bachelor's Degree,31,17219,19166
2016_2017,001895,Waldorf University,Proprietary,"Business/Commerce, General.",Associate's Degree,,,
2016_2017,001895,Waldorf University,Proprietary,"Business/Commerce, General.",Bachelor's Degree,68,19385,22012
2016_2017,001895,Waldorf University,Proprietary,Business/Corporate Communications.,Associate's Degree,,,
2015_2016,001895,Waldorf University,Proprietary,Communication and Media Studies.,Associate's Degree,,,
2015_2016,001895,Waldorf University,Proprietary,Communication and Media Studies.,Bachelor's Degree,11,,22768
2016_2017,001895,Waldorf University,Proprietary,Communication and Media Studies.,Undergraduate Certificate or Diploma,,,
2016_2017,001895,Waldorf University,Proprietary,Communication and Media Studies.,Associate's Degree,,,
2016_2017,001895,Waldorf University,Proprietary,Communication and Media Studies.,Bachelor's Degree,20,24710,24651
2015_2016,001895,Waldorf University,Proprietary,Criminal Justice and Corrections.,Associate's Degree,10,,13790
2015_2016,001895,Waldorf University,Proprietary,Criminal Justice and Corrections.,Bachelor's Degree,18,,22342
2016_2017,001895,Waldorf University,Proprietary,Criminal Justice and Corrections.,Associate's Degree,,,
2016_2017,001895,Waldorf University,Proprietary,Criminal Justice and Corrections.,Bachelor's Degree,36,22059,23129
2015_2016,001895,Waldorf University,Proprietary,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,,,
2016_2017,001895,Waldorf University,Proprietary,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,,,
2015_2016,001895,Waldorf University,Proprietary,"English Language and Literature, General.",Bachelor's Degree,,,
2016_2017,001895,Waldorf University,Proprietary,"English Language and Literature, General.",Bachelor's Degree,,,
2015_2016,001895,Waldorf University,Proprietary,Fire Protection.,Associate's Degree,18,,12986
2015_2016,001895,Waldorf University,Proprietary,Fire Protection.,Bachelor's Degree,34,16528,18001
2016_2017,001895,Waldorf University,Proprietary,Fire Protection.,Associate's Degree,37,11355,14841
2016_2017,001895,Waldorf University,Proprietary,Fire Protection.,Bachelor's Degree,69,16909,18377
2015_2016,001895,Waldorf University,Proprietary,"Foods, Nutrition, and Related Services.",Bachelor's Degree,,,
2016_2017,001895,Waldorf University,Proprietary,"Foods, Nutrition, and Related Services.",Bachelor's Degree,,,
2015_2016,001895,Waldorf University,Proprietary,Health and Medical Administrative Services.,Associate's Degree,,,
2015_2016,001895,Waldorf University,Proprietary,Health and Medical Administrative Services.,Bachelor's Degree,10,,16961
2016_2017,001895,Waldorf University,Proprietary,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,,,
2016_2017,001895,Waldorf University,Proprietary,Health and Medical Administrative Services.,Associate's Degree,,,
2016_2017,001895,Waldorf University,Proprietary,Health and Medical Administrative Services.,Bachelor's Degree,23,17832,19388
2015_2016,001895,Waldorf University,Proprietary,Health and Physical Education/Fitness.,Bachelor's Degree,,,
2016_2017,001895,Waldorf University,Proprietary,Health and Physical Education/Fitness.,Undergraduate Certificate or Diploma,,,
2016_2017,001895,Waldorf University,Proprietary,Health and Physical Education/Fitness.,Associate's Degree,,,
2016_2017,001895,Waldorf University,Proprietary,Health and Physical Education/Fitness.,Bachelor's Degree,,,33681
2015_2016,001895,Waldorf University,Proprietary,History.,Bachelor's Degree,,,
2016_2017,001895,Waldorf University,Proprietary,History.,Bachelor's Degree,,,
2015_2016,001895,Waldorf University,Proprietary,Homeland Security.,Undergraduate Certificate or Diploma,,,
2015_2016,001895,Waldorf University,Proprietary,Homeland Security.,Associate's Degree,,,
2015_2016,001895,Waldorf University,Proprietary,Homeland Security.,Bachelor's Degree,13,,23160
2016_2017,001895,Waldorf University,Proprietary,Homeland Security.,Undergraduate Certificate or Diploma,,,
2016_2017,001895,Waldorf University,Proprietary,Homeland Security.,Associate's Degree,,,
2016_2017,001895,Waldorf University,Proprietary,Homeland Security.,Bachelor's Degree,29,18191,18743
2015_2016,001895,Waldorf University,Proprietary,Human Resources Management and Services.,Undergraduate Certificate or Diploma,,,
2015_2016,001895,Waldorf University,Proprietary,Human Resources Management and Services.,Associate's Degree,,,
2015_2016,001895,Waldorf University,Proprietary,Human Resources Management and Services.,Bachelor's Degree,18,,20354
2016_2017,001895,Waldorf University,Proprietary,Human Resources Management and Services.,Undergraduate Certificate or Diploma,,,
2016_2017,001895,Waldorf University,Proprietary,Human Resources Management and Services.,Associate's Degree,,,
2016_2017,001895,Waldorf University,Proprietary,Human Resources Management and Services.,Bachelor's Degree,26,20546,20440
2015_2016,001895,Waldorf University,Proprietary,Intercultural/Multicultural and Diversity Studies.,Undergraduate Certificate or Diploma,,,
2016_2017,001895,Waldorf University,Proprietary,Intercultural/Multicultural and Diversity Studies.,Undergraduate Certificate or Diploma,,,
2016_2017,001895,Waldorf University,Proprietary,Intercultural/Multicultural and Diversity Studies.,Associate's Degree,,,
2015_2016,001895,Waldorf University,Proprietary,International Business.,Bachelor's Degree,,,
2016_2017,001895,Waldorf University,Proprietary,International Business.,Bachelor's Degree,,,
2015_2016,001895,Waldorf University,Proprietary,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,,,
2015_2016,001895,Waldorf University,Proprietary,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,,,
2016_2017,001895,Waldorf University,Proprietary,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,,,
2016_2017,001895,Waldorf University,Proprietary,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,,,
2015_2016,001895,Waldorf University,Proprietary,"Multi/Interdisciplinary Studies, Other.",Bachelor's Degree,,,
2016_2017,001895,Waldorf University,Proprietary,"Multi/Interdisciplinary Studies, Other.",Bachelor's Degree,,,
2015_2016,001895,Waldorf University,Proprietary,Music.,Bachelor's Degree,,,
2016_2017,001895,Waldorf University,Proprietary,Music.,Bachelor's Degree,,,
2015_2016,001895,Waldorf University,Proprietary,"Psychology, General.",Associate's Degree,,,
2015_2016,001895,Waldorf University,Proprietary,"Psychology, General.",Bachelor's Degree,28,23662,23683
2016_2017,001895,Waldorf University,Proprietary,"Psychology, General.",Associate's Degree,,,
2016_2017,001895,Waldorf University,Proprietary,"Psychology, General.",Bachelor's Degree,59,23800,23561
2015_2016,001895,Waldorf University,Proprietary,Quality Control and Safety Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2015_2016,001895,Waldorf University,Proprietary,Quality Control and Safety Technologies/Technicians.,Associate's Degree,,,
2015_2016,001895,Waldorf University,Proprietary,Quality Control and Safety Technologies/Technicians.,Bachelor's Degree,10,,14766
2016_2017,001895,Waldorf University,Proprietary,Quality Control and Safety Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2016_2017,001895,Waldorf University,Proprietary,Quality Control and Safety Technologies/Technicians.,Associate's Degree,22,9634,10795
2016_2017,001895,Waldorf University,Proprietary,Quality Control and Safety Technologies/Technicians.,Bachelor's Degree,41,13875,16268
2015_2016,001895,Waldorf University,Proprietary,Rhetoric and Composition/Writing Studies.,Bachelor's Degree,,,
2016_2017,001895,Waldorf University,Proprietary,Rhetoric and Composition/Writing Studies.,Bachelor's Degree,,,
2015_2016,001895,Waldorf University,Proprietary,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,,,
2016_2017,001895,Waldorf University,Proprietary,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,,,
