cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,004509,University of Colorado Colorado Springs,Public,Accounting and Related Services.,Post-baccalaureate Certificate,NA,NA,NA
2016_2017,004509,University of Colorado Colorado Springs,Public,Accounting and Related Services.,Post-baccalaureate Certificate,NA,NA,NA
2016_2017,004509,University of Colorado Colorado Springs,Public,Accounting and Related Services.,Master's Degree,NA,NA,NA
2015_2016,004509,University of Colorado Colorado Springs,Public,Anthropology.,Bachelor's Degree,32,24639,24596
2016_2017,004509,University of Colorado Colorado Springs,Public,Anthropology.,Bachelor's Degree,27,30295,26779
2015_2016,004509,University of Colorado Colorado Springs,Public,Applied Mathematics.,Master's Degree,NA,NA,NA
2016_2017,004509,University of Colorado Colorado Springs,Public,Applied Mathematics.,Master's Degree,NA,NA,NA
2015_2016,004509,University of Colorado Colorado Springs,Public,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,10,NA,15682
2016_2017,004509,University of Colorado Colorado Springs,Public,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,14,NA,17270
2015_2016,004509,University of Colorado Colorado Springs,Public,Biological and Physical Sciences.,Master's Degree,41,32100,35994
2016_2017,004509,University of Colorado Colorado Springs,Public,Biological and Physical Sciences.,Master's Degree,45,32786,35637
2015_2016,004509,University of Colorado Colorado Springs,Public,"Biology, General.",Bachelor's Degree,121,25677,24782
2016_2017,004509,University of Colorado Colorado Springs,Public,"Biology, General.",Bachelor's Degree,161,24122,23626
2015_2016,004509,University of Colorado Colorado Springs,Public,"Business Administration, Management and Operations.",Bachelor's Degree,317,21500,21072
2015_2016,004509,University of Colorado Colorado Springs,Public,"Business Administration, Management and Operations.",Post-baccalaureate Certificate,NA,NA,NA
2015_2016,004509,University of Colorado Colorado Springs,Public,"Business Administration, Management and Operations.",Master's Degree,55,39009,35995
2016_2017,004509,University of Colorado Colorado Springs,Public,"Business Administration, Management and Operations.",Bachelor's Degree,386,21500,21436
2016_2017,004509,University of Colorado Colorado Springs,Public,"Business Administration, Management and Operations.",Post-baccalaureate Certificate,NA,NA,NA
2016_2017,004509,University of Colorado Colorado Springs,Public,"Business Administration, Management and Operations.",Master's Degree,56,41000,44217
2016_2017,004509,University of Colorado Colorado Springs,Public,"Business, Management, Marketing, and Related Support Services, Other.",Post-baccalaureate Certificate,NA,NA,NA
2015_2016,004509,University of Colorado Colorado Springs,Public,Chemistry.,Bachelor's Degree,13,NA,28190
2016_2017,004509,University of Colorado Colorado Springs,Public,Chemistry.,Bachelor's Degree,12,NA,28177
2015_2016,004509,University of Colorado Colorado Springs,Public,Communication and Media Studies.,Bachelor's Degree,160,20500,21546
2015_2016,004509,University of Colorado Colorado Springs,Public,Communication and Media Studies.,Master's Degree,16,NA,41975
2016_2017,004509,University of Colorado Colorado Springs,Public,Communication and Media Studies.,Bachelor's Degree,176,20500,21824
2016_2017,004509,University of Colorado Colorado Springs,Public,Communication and Media Studies.,Master's Degree,14,NA,43342
2015_2016,004509,University of Colorado Colorado Springs,Public,"Computer and Information Sciences, General.",Bachelor's Degree,NA,NA,NA
2015_2016,004509,University of Colorado Colorado Springs,Public,Computer Engineering.,Bachelor's Degree,11,NA,23112
2016_2017,004509,University of Colorado Colorado Springs,Public,Computer Engineering.,Bachelor's Degree,19,NA,24968
2015_2016,004509,University of Colorado Colorado Springs,Public,Computer Science.,Bachelor's Degree,35,22350,23781
2015_2016,004509,University of Colorado Colorado Springs,Public,Computer Science.,Master's Degree,NA,NA,NA
2016_2017,004509,University of Colorado Colorado Springs,Public,Computer Science.,Bachelor's Degree,41,22350,24181
2016_2017,004509,University of Colorado Colorado Springs,Public,Computer Science.,Master's Degree,NA,NA,NA
2015_2016,004509,University of Colorado Colorado Springs,Public,Computer Software and Media Applications.,Bachelor's Degree,11,NA,22061
2016_2017,004509,University of Colorado Colorado Springs,Public,Computer Software and Media Applications.,Bachelor's Degree,12,NA,21519
