cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,005273,Gateway Community And Technical College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,,,
2015_2016,005273,Gateway Community And Technical College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,27,14682,20161
2016_2017,005273,Gateway Community And Technical College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,,,
2016_2017,005273,Gateway Community And Technical College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,25,13220,14769
2015_2016,005273,Gateway Community And Technical College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,,,
2015_2016,005273,Gateway Community And Technical College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,14,,13878
2016_2017,005273,Gateway Community And Technical College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,,,
2016_2017,005273,Gateway Community And Technical College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,,,10699
2015_2016,005273,Gateway Community And Technical College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,,,
2015_2016,005273,Gateway Community And Technical College,Public,"Business Administration, Management and Operations.",Associate's Degree,27,24809,23229
2016_2017,005273,Gateway Community And Technical College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,,,
2016_2017,005273,Gateway Community And Technical College,Public,"Business Administration, Management and Operations.",Associate's Degree,39,21461,24152
2015_2016,005273,Gateway Community And Technical College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,,,
2015_2016,005273,Gateway Community And Technical College,Public,Business Operations Support and Assistant Services.,Associate's Degree,,,
2015_2016,005273,Gateway Community And Technical College,Public,"Business/Commerce, General.",Undergraduate Certificate or Diploma,,,
2016_2017,005273,Gateway Community And Technical College,Public,"Business/Commerce, General.",Undergraduate Certificate or Diploma,,,
2015_2016,005273,Gateway Community And Technical College,Public,Carpenters.,Undergraduate Certificate or Diploma,,,
2015_2016,005273,Gateway Community And Technical College,Public,Communications Technology/Technician.,Undergraduate Certificate or Diploma,,,
2016_2017,005273,Gateway Community And Technical College,Public,Communications Technology/Technician.,Undergraduate Certificate or Diploma,,,
2015_2016,005273,Gateway Community And Technical College,Public,"Computer and Information Sciences, General.",Undergraduate Certificate or Diploma,,,
2015_2016,005273,Gateway Community And Technical College,Public,"Computer and Information Sciences, General.",Associate's Degree,21,19234,20284
2016_2017,005273,Gateway Community And Technical College,Public,"Computer and Information Sciences, General.",Undergraduate Certificate or Diploma,,,
2016_2017,005273,Gateway Community And Technical College,Public,"Computer and Information Sciences, General.",Associate's Degree,,11930,15293
2015_2016,005273,Gateway Community And Technical College,Public,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,,,
