cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,001370,University of Colorado Boulder,Public,Accounting and Related Services.,Master's Degree,15,,19078
2016_2017,001370,University of Colorado Boulder,Public,Accounting and Related Services.,Master's Degree,27,16573,19877
2015_2016,001370,University of Colorado Boulder,Public,"Aerospace, Aeronautical and Astronautical Engineering.",Bachelor's Degree,41,27000,24071
2015_2016,001370,University of Colorado Boulder,Public,"Aerospace, Aeronautical and Astronautical Engineering.",Master's Degree,44,23935,27022
2015_2016,001370,University of Colorado Boulder,Public,"Aerospace, Aeronautical and Astronautical Engineering.",Doctoral Degree,13,,26418
2016_2017,001370,University of Colorado Boulder,Public,"Aerospace, Aeronautical and Astronautical Engineering.",Bachelor's Degree,45,20820,20712
2016_2017,001370,University of Colorado Boulder,Public,"Aerospace, Aeronautical and Astronautical Engineering.",Master's Degree,46,28497,30782
2016_2017,001370,University of Colorado Boulder,Public,"Aerospace, Aeronautical and Astronautical Engineering.",Doctoral Degree,13,,35493
2015_2016,001370,University of Colorado Boulder,Public,Anthropology.,Undergraduate Certificate or Diploma,,20963,18966
2015_2016,001370,University of Colorado Boulder,Public,Anthropology.,Bachelor's Degree,57,20500,19568
2015_2016,001370,University of Colorado Boulder,Public,Anthropology.,Master's Degree,,,
2015_2016,001370,University of Colorado Boulder,Public,Anthropology.,Doctoral Degree,,,
2016_2017,001370,University of Colorado Boulder,Public,Anthropology.,Undergraduate Certificate or Diploma,,,20211
2016_2017,001370,University of Colorado Boulder,Public,Anthropology.,Bachelor's Degree,50,20500,18698
2016_2017,001370,University of Colorado Boulder,Public,Anthropology.,Master's Degree,,,
2016_2017,001370,University of Colorado Boulder,Public,Anthropology.,Doctoral Degree,,,
2015_2016,001370,University of Colorado Boulder,Public,Applied Mathematics.,Undergraduate Certificate or Diploma,,,
2015_2016,001370,University of Colorado Boulder,Public,Applied Mathematics.,Bachelor's Degree,16,,15594
2015_2016,001370,University of Colorado Boulder,Public,Applied Mathematics.,Master's Degree,,,
2015_2016,001370,University of Colorado Boulder,Public,Applied Mathematics.,Doctoral Degree,,,
2016_2017,001370,University of Colorado Boulder,Public,Applied Mathematics.,Undergraduate Certificate or Diploma,,,
2016_2017,001370,University of Colorado Boulder,Public,Applied Mathematics.,Bachelor's Degree,17,,21562
2016_2017,001370,University of Colorado Boulder,Public,Applied Mathematics.,Master's Degree,,,
2016_2017,001370,University of Colorado Boulder,Public,Applied Mathematics.,Doctoral Degree,,,
2015_2016,001370,University of Colorado Boulder,Public,Architectural Engineering.,Bachelor's Degree,33,16535,19562
2015_2016,001370,University of Colorado Boulder,Public,Architectural Engineering.,Master's Degree,,,
2015_2016,001370,University of Colorado Boulder,Public,Architectural Engineering.,Doctoral Degree,,,
2016_2017,001370,University of Colorado Boulder,Public,Architectural Engineering.,Bachelor's Degree,25,21500,20835
2016_2017,001370,University of Colorado Boulder,Public,Architectural Engineering.,Master's Degree,,,
2016_2017,001370,University of Colorado Boulder,Public,Architectural Engineering.,Doctoral Degree,,,
2015_2016,001370,University of Colorado Boulder,Public,Area Studies.,Undergraduate Certificate or Diploma,,,
2015_2016,001370,University of Colorado Boulder,Public,Area Studies.,Bachelor's Degree,,,
2015_2016,001370,University of Colorado Boulder,Public,Area Studies.,Master's Degree,,,
2016_2017,001370,University of Colorado Boulder,Public,Area Studies.,Undergraduate Certificate or Diploma,,,23817
2016_2017,001370,University of Colorado Boulder,Public,Area Studies.,Bachelor's Degree,,,
2016_2017,001370,University of Colorado Boulder,Public,Area Studies.,Master's Degree,,,
2015_2016,001370,University of Colorado Boulder,Public,Astronomy and Astrophysics.,Undergraduate Certificate or Diploma,,,
2015_2016,001370,University of Colorado Boulder,Public,Astronomy and Astrophysics.,Bachelor's Degree,31,27000,26289
2015_2016,001370,University of Colorado Boulder,Public,Astronomy and Astrophysics.,Master's Degree,,,
2015_2016,001370,University of Colorado Boulder,Public,Astronomy and Astrophysics.,Doctoral Degree,,,
2016_2017,001370,University of Colorado Boulder,Public,Astronomy and Astrophysics.,Undergraduate Certificate or Diploma,,,
2016_2017,001370,University of Colorado Boulder,Public,Astronomy and Astrophysics.,Bachelor's Degree,41,19530,22344
2016_2017,001370,University of Colorado Boulder,Public,Astronomy and Astrophysics.,Master's Degree,,,
2016_2017,001370,University of Colorado Boulder,Public,Astronomy and Astrophysics.,Doctoral Degree,,,
2015_2016,001370,University of Colorado Boulder,Public,Atmospheric Sciences and Meteorology.,Bachelor's Degree,,,
2015_2016,001370,University of Colorado Boulder,Public,Atmospheric Sciences and Meteorology.,Master's Degree,,,
2015_2016,001370,University of Colorado Boulder,Public,Atmospheric Sciences and Meteorology.,Doctoral Degree,,,
2016_2017,001370,University of Colorado Boulder,Public,Atmospheric Sciences and Meteorology.,Bachelor's Degree,,,
2016_2017,001370,University of Colorado Boulder,Public,Atmospheric Sciences and Meteorology.,Master's Degree,,,
2016_2017,001370,University of Colorado Boulder,Public,Atmospheric Sciences and Meteorology.,Doctoral Degree,,,
2015_2016,001370,University of Colorado Boulder,Public,"Bilingual, Multilingual, and Multicultural Education.",Master's Degree,,,
2015_2016,001370,University of Colorado Boulder,Public,"Bilingual, Multilingual, and Multicultural Education.",Doctoral Degree,,,
2016_2017,001370,University of Colorado Boulder,Public,"Bilingual, Multilingual, and Multicultural Education.",Master's Degree,,,
2016_2017,001370,University of Colorado Boulder,Public,"Bilingual, Multilingual, and Multicultural Education.",Doctoral Degree,,,
2015_2016,001370,University of Colorado Boulder,Public,Biochemical Engineering.,Bachelor's Degree,50,20862,20774
2016_2017,001370,University of Colorado Boulder,Public,Biochemical Engineering.,Bachelor's Degree,51,22500,20253
2015_2016,001370,University of Colorado Boulder,Public,"Biochemistry, Biophysics and Molecular Biology.",Undergraduate Certificate or Diploma,,,19999
2015_2016,001370,University of Colorado Boulder,Public,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,46,18079,17626
2015_2016,001370,University of Colorado Boulder,Public,"Biochemistry, Biophysics and Molecular Biology.",Master's Degree,,,
2015_2016,001370,University of Colorado Boulder,Public,"Biochemistry, Biophysics and Molecular Biology.",Doctoral Degree,,,
2016_2017,001370,University of Colorado Boulder,Public,"Biochemistry, Biophysics and Molecular Biology.",Undergraduate Certificate or Diploma,,,20848
2016_2017,001370,University of Colorado Boulder,Public,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,51,18877,18033
2016_2017,001370,University of Colorado Boulder,Public,"Biochemistry, Biophysics and Molecular Biology.",Master's Degree,,,
2016_2017,001370,University of Colorado Boulder,Public,"Biochemistry, Biophysics and Molecular Biology.",Doctoral Degree,,,
2015_2016,001370,University of Colorado Boulder,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,,23563,21501
2015_2016,001370,University of Colorado Boulder,Public,"Business Administration, Management and Operations.",Bachelor's Degree,438,20500,19594
