cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,003037,College of Wooster (the),Private,Anthropology.,Bachelor's Degree,22,26750,22269
2016_2017,003037,College of Wooster (the),Private,Anthropology.,Bachelor's Degree,17,NA,23989
2015_2016,003037,College of Wooster (the),Private,Archeology.,Bachelor's Degree,NA,NA,NA
2016_2017,003037,College of Wooster (the),Private,Archeology.,Bachelor's Degree,NA,NA,NA
2015_2016,003037,College of Wooster (the),Private,Area Studies.,Bachelor's Degree,NA,NA,NA
2016_2017,003037,College of Wooster (the),Private,Area Studies.,Bachelor's Degree,NA,NA,27312
2015_2016,003037,College of Wooster (the),Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,21,25000,23867
2016_2017,003037,College of Wooster (the),Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,20,22250,21047
2015_2016,003037,College of Wooster (the),Private,"Biology, General.",Bachelor's Degree,28,23350,22024
2016_2017,003037,College of Wooster (the),Private,"Biology, General.",Bachelor's Degree,29,23500,20725
2015_2016,003037,College of Wooster (the),Private,Chemistry.,Bachelor's Degree,26,23375,22064
2016_2017,003037,College of Wooster (the),Private,Chemistry.,Bachelor's Degree,27,25918,23079
2015_2016,003037,College of Wooster (the),Private,"Classics and Classical Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2016_2017,003037,College of Wooster (the),Private,"Classics and Classical Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2015_2016,003037,College of Wooster (the),Private,Communication and Media Studies.,Bachelor's Degree,21,26628,24582
2016_2017,003037,College of Wooster (the),Private,Communication and Media Studies.,Bachelor's Degree,15,NA,22636
2015_2016,003037,College of Wooster (the),Private,Communication Disorders Sciences and Services.,Bachelor's Degree,17,NA,20887
2016_2017,003037,College of Wooster (the),Private,Communication Disorders Sciences and Services.,Bachelor's Degree,17,NA,21460
2015_2016,003037,College of Wooster (the),Private,Computer Science.,Bachelor's Degree,NA,NA,NA
2016_2017,003037,College of Wooster (the),Private,Computer Science.,Bachelor's Degree,NA,NA,NA
2015_2016,003037,College of Wooster (the),Private,Dance.,Bachelor's Degree,NA,NA,NA
2016_2017,003037,College of Wooster (the),Private,Dance.,Bachelor's Degree,NA,NA,NA
2015_2016,003037,College of Wooster (the),Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,NA,NA,NA
2016_2017,003037,College of Wooster (the),Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,NA,NA,NA
2015_2016,003037,College of Wooster (the),Private,"East Asian Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2016_2017,003037,College of Wooster (the),Private,"East Asian Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2015_2016,003037,College of Wooster (the),Private,Economics.,Bachelor's Degree,25,25000,22112
2016_2017,003037,College of Wooster (the),Private,Economics.,Bachelor's Degree,28,27000,21362
2015_2016,003037,College of Wooster (the),Private,"English Language and Literature, General.",Bachelor's Degree,32,25442,23301
2016_2017,003037,College of Wooster (the),Private,"English Language and Literature, General.",Bachelor's Degree,35,26000,24225
2015_2016,003037,College of Wooster (the),Private,"Ethnic, Cultural Minority, Gender, and Group Studies.",Bachelor's Degree,NA,NA,NA
2016_2017,003037,College of Wooster (the),Private,"Ethnic, Cultural Minority, Gender, and Group Studies.",Bachelor's Degree,NA,NA,NA
2015_2016,003037,College of Wooster (the),Private,Fine and Studio Arts.,Bachelor's Degree,25,26500,23311
2016_2017,003037,College of Wooster (the),Private,Fine and Studio Arts.,Bachelor's Degree,18,NA,21576
2015_2016,003037,College of Wooster (the),Private,Geological and Earth Sciences/Geosciences.,Bachelor's Degree,13,NA,23238
2016_2017,003037,College of Wooster (the),Private,Geological and Earth Sciences/Geosciences.,Bachelor's Degree,18,NA,18888
