cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,001915,Fort Hays State University,Public,Accounting and Related Services.,Bachelor's Degree,28,18750,20247
2016_2017,001915,Fort Hays State University,Public,Accounting and Related Services.,Bachelor's Degree,32,16225,19574
2015_2016,001915,Fort Hays State University,Public,Agricultural Business and Management.,Bachelor's Degree,23,15000,15234
2016_2017,001915,Fort Hays State University,Public,Agricultural Business and Management.,Bachelor's Degree,22,15000,14864
2015_2016,001915,Fort Hays State University,Public,"Agriculture, General.",Bachelor's Degree,22,20625,20841
2016_2017,001915,Fort Hays State University,Public,"Agriculture, General.",Bachelor's Degree,33,20000,20742
2015_2016,001915,Fort Hays State University,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,NA,18500,20403
2015_2016,001915,Fort Hays State University,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,64,21750,21353
2016_2017,001915,Fort Hays State University,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,54,18875,20137
2016_2017,001915,Fort Hays State University,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,67,23750,22795
2015_2016,001915,Fort Hays State University,Public,Biological and Physical Sciences.,Bachelor's Degree,NA,NA,NA
2016_2017,001915,Fort Hays State University,Public,Biological and Physical Sciences.,Bachelor's Degree,NA,NA,NA
2015_2016,001915,Fort Hays State University,Public,"Biology, General.",Bachelor's Degree,42,22486,21312
2015_2016,001915,Fort Hays State University,Public,"Biology, General.",Master's Degree,NA,NA,NA
2016_2017,001915,Fort Hays State University,Public,"Biology, General.",Bachelor's Degree,67,19350,19934
2016_2017,001915,Fort Hays State University,Public,"Biology, General.",Master's Degree,NA,NA,NA
2015_2016,001915,Fort Hays State University,Public,"Business Administration, Management and Operations.",Bachelor's Degree,132,19258,23177
2015_2016,001915,Fort Hays State University,Public,"Business Administration, Management and Operations.",Master's Degree,28,29117,29706
2016_2017,001915,Fort Hays State University,Public,"Business Administration, Management and Operations.",Bachelor's Degree,139,23500,25295
2016_2017,001915,Fort Hays State University,Public,"Business Administration, Management and Operations.",Master's Degree,34,23337,26622
2015_2016,001915,Fort Hays State University,Public,Business Operations Support and Assistant Services.,Associate's Degree,NA,NA,NA
2016_2017,001915,Fort Hays State University,Public,Business Operations Support and Assistant Services.,Associate's Degree,NA,NA,NA
2015_2016,001915,Fort Hays State University,Public,"Business, Management, Marketing, and Related Support Services, Other.",Bachelor's Degree,29,17122,18938
2016_2017,001915,Fort Hays State University,Public,"Business, Management, Marketing, and Related Support Services, Other.",Bachelor's Degree,36,17909,19002
2015_2016,001915,Fort Hays State University,Public,"Business/Commerce, General.",Bachelor's Degree,NA,NA,26358
2016_2017,001915,Fort Hays State University,Public,"Business/Commerce, General.",Bachelor's Degree,NA,NA,20068
2015_2016,001915,Fort Hays State University,Public,Business/Corporate Communications.,Bachelor's Degree,NA,NA,NA
2016_2017,001915,Fort Hays State University,Public,Business/Corporate Communications.,Bachelor's Degree,NA,NA,NA
2015_2016,001915,Fort Hays State University,Public,Chemistry.,Bachelor's Degree,NA,21525,20481
2016_2017,001915,Fort Hays State University,Public,Chemistry.,Bachelor's Degree,NA,NA,18354
2015_2016,001915,Fort Hays State University,Public,Communication and Media Studies.,Bachelor's Degree,12,NA,22915
2015_2016,001915,Fort Hays State University,Public,Communication and Media Studies.,Master's Degree,NA,NA,NA
2016_2017,001915,Fort Hays State University,Public,Communication and Media Studies.,Bachelor's Degree,NA,NA,NA
2016_2017,001915,Fort Hays State University,Public,Communication and Media Studies.,Master's Degree,NA,NA,NA
2015_2016,001915,Fort Hays State University,Public,Communication Disorders Sciences and Services.,Bachelor's Degree,NA,13750,13792
2015_2016,001915,Fort Hays State University,Public,Communication Disorders Sciences and Services.,Master's Degree,24,35297,30397
2016_2017,001915,Fort Hays State University,Public,Communication Disorders Sciences and Services.,Bachelor's Degree,NA,13830,14767
