cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,035163,King's University (the),Private,Bible/Biblical Studies.,Undergraduate Certificate or Diploma,,,
2015_2016,035163,King's University (the),Private,Bible/Biblical Studies.,Post-baccalaureate Certificate,,,
2016_2017,035163,King's University (the),Private,Bible/Biblical Studies.,Undergraduate Certificate or Diploma,,,
2016_2017,035163,King's University (the),Private,Bible/Biblical Studies.,Post-baccalaureate Certificate,,,
2016_2017,035163,King's University (the),Private,Bible/Biblical Studies.,Graduate/Professional Certificate,,,
2015_2016,026119,King's University (the),Foreign Schools,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,,,
2016_2017,026119,King's University (the),Foreign Schools,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,,,
2015_2016,035163,King's University (the),Private,Mental and Social Health Services and Allied Professions.,Master's Degree,,,
2016_2017,035163,King's University (the),Private,Mental and Social Health Services and Allied Professions.,Master's Degree,,,
2015_2016,035163,King's University (the),Private,Missions/Missionary Studies and Missiology.,Bachelor's Degree,,,
2016_2017,035163,King's University (the),Private,Missions/Missionary Studies and Missiology.,Bachelor's Degree,,,
2015_2016,035163,King's University (the),Private,Pastoral Counseling and Specialized Ministries.,Bachelor's Degree,,,
2015_2016,035163,King's University (the),Private,Pastoral Counseling and Specialized Ministries.,Doctoral Degree,,,
2016_2017,035163,King's University (the),Private,Pastoral Counseling and Specialized Ministries.,Bachelor's Degree,,,
2016_2017,035163,King's University (the),Private,Pastoral Counseling and Specialized Ministries.,Doctoral Degree,,,
2015_2016,035163,King's University (the),Private,Religious/Sacred Music.,Associate's Degree,,,
2016_2017,035163,King's University (the),Private,Religious/Sacred Music.,Associate's Degree,,,
2015_2016,035163,King's University (the),Private,Theological and Ministerial Studies.,Associate's Degree,,,
2015_2016,035163,King's University (the),Private,Theological and Ministerial Studies.,Bachelor's Degree,14,,34727
2015_2016,035163,King's University (the),Private,Theological and Ministerial Studies.,Post-baccalaureate Certificate,,,
2015_2016,035163,King's University (the),Private,Theological and Ministerial Studies.,Master's Degree,32,61500,59859
2016_2017,035163,King's University (the),Private,Theological and Ministerial Studies.,Associate's Degree,,,
2016_2017,035163,King's University (the),Private,Theological and Ministerial Studies.,Bachelor's Degree,17,,37264
2016_2017,035163,King's University (the),Private,Theological and Ministerial Studies.,Post-baccalaureate Certificate,,,
2016_2017,035163,King's University (the),Private,Theological and Ministerial Studies.,Master's Degree,23,54083,52997
2016_2017,035163,King's University (the),Private,Theological and Ministerial Studies.,Doctoral Degree,,,
2016_2017,035163,King's University (the),Private,Theological and Ministerial Studies.,Graduate/Professional Certificate,,,
2015_2016,035163,King's University (the),Private,"Theology and Religious Vocations, Other.",Bachelor's Degree,,,
2016_2017,035163,King's University (the),Private,"Theology and Religious Vocations, Other.",Associate's Degree,,,
2016_2017,035163,King's University (the),Private,"Theology and Religious Vocations, Other.",Bachelor's Degree,,,
