cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,003086,Oberlin College,Private,Anthropology.,Bachelor's Degree,17,,19073
2016_2017,003086,Oberlin College,Private,Anthropology.,Bachelor's Degree,19,,22310
2015_2016,003086,Oberlin College,Private,Archeology.,Bachelor's Degree,,,
2016_2017,003086,Oberlin College,Private,Archeology.,Bachelor's Degree,,,
2015_2016,003086,Oberlin College,Private,Area Studies.,Bachelor's Degree,34,23119,20130
2016_2017,003086,Oberlin College,Private,Area Studies.,Bachelor's Degree,28,20192,18491
2015_2016,003086,Oberlin College,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,13,,22540
2016_2017,003086,Oberlin College,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,13,,24864
2015_2016,003086,Oberlin College,Private,"Biology, General.",Bachelor's Degree,38,27000,23293
2016_2017,003086,Oberlin College,Private,"Biology, General.",Bachelor's Degree,41,26950,23386
2015_2016,003086,Oberlin College,Private,Chemistry.,Bachelor's Degree,,,
2016_2017,003086,Oberlin College,Private,Chemistry.,Bachelor's Degree,,,
2015_2016,003086,Oberlin College,Private,"Classics and Classical Languages, Literatures, and Linguistics.",Bachelor's Degree,,,
2016_2017,003086,Oberlin College,Private,"Classics and Classical Languages, Literatures, and Linguistics.",Bachelor's Degree,10,,24788
2015_2016,003086,Oberlin College,Private,"Computer and Information Sciences, General.",Bachelor's Degree,26,24692,21850
2016_2017,003086,Oberlin College,Private,"Computer and Information Sciences, General.",Bachelor's Degree,18,,19244
2015_2016,003086,Oberlin College,Private,Dance.,Bachelor's Degree,,,
2016_2017,003086,Oberlin College,Private,Dance.,Bachelor's Degree,,,
2015_2016,003086,Oberlin College,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,16,,22227
2016_2017,003086,Oberlin College,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,12,,24467
2015_2016,003086,Oberlin College,Private,Economics.,Bachelor's Degree,36,26583,23712
2016_2017,003086,Oberlin College,Private,Economics.,Bachelor's Degree,29,27000,23238
2015_2016,003086,Oberlin College,Private,"Engineering, Other.",Bachelor's Degree,,,
2016_2017,003086,Oberlin College,Private,"Engineering, Other.",Bachelor's Degree,,,
2015_2016,003086,Oberlin College,Private,"English Language and Literature, General.",Bachelor's Degree,29,20000,20159
2016_2017,003086,Oberlin College,Private,"English Language and Literature, General.",Bachelor's Degree,27,25000,21745
2015_2016,003086,Oberlin College,Private,"Ethnic, Cultural Minority, Gender, and Group Studies.",Bachelor's Degree,15,,25592
2016_2017,003086,Oberlin College,Private,"Ethnic, Cultural Minority, Gender, and Group Studies.",Bachelor's Degree,18,,25221
2015_2016,003086,Oberlin College,Private,Film/Video and Photographic Arts.,Bachelor's Degree,15,,20854
2016_2017,003086,Oberlin College,Private,Film/Video and Photographic Arts.,Bachelor's Degree,13,,22505
2015_2016,003086,Oberlin College,Private,Fine and Studio Arts.,Bachelor's Degree,19,,21541
