cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,007731,Raritan Valley Community College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,007731,Raritan Valley Community College,Public,Accounting and Related Services.,Associate's Degree,NA,NA,NA
2016_2017,007731,Raritan Valley Community College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,007731,Raritan Valley Community College,Public,Accounting and Related Services.,Associate's Degree,NA,NA,NA
2015_2016,007731,Raritan Valley Community College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,007731,Raritan Valley Community College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,NA,NA,NA
2016_2017,007731,Raritan Valley Community College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,007731,Raritan Valley Community College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,NA,NA,NA
2015_2016,007731,Raritan Valley Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,NA,NA,NA
2016_2017,007731,Raritan Valley Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,NA,NA,NA
2015_2016,007731,Raritan Valley Community College,Public,Biotechnology.,Associate's Degree,NA,NA,NA
2016_2017,007731,Raritan Valley Community College,Public,Biotechnology.,Associate's Degree,NA,NA,NA
2015_2016,007731,Raritan Valley Community College,Public,"Business Administration, Management and Operations.",Associate's Degree,NA,NA,NA
2016_2017,007731,Raritan Valley Community College,Public,"Business Administration, Management and Operations.",Associate's Degree,NA,NA,NA
2015_2016,007731,Raritan Valley Community College,Public,"Business/Commerce, General.",Associate's Degree,28,8837,9654
2016_2017,007731,Raritan Valley Community College,Public,"Business/Commerce, General.",Associate's Degree,28,7500,10410
2015_2016,007731,Raritan Valley Community College,Public,Communication and Media Studies.,Associate's Degree,NA,NA,NA
2016_2017,007731,Raritan Valley Community College,Public,Communication and Media Studies.,Associate's Degree,NA,NA,NA
2015_2016,007731,Raritan Valley Community College,Public,"Computer and Information Sciences and Support Services, Other.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,007731,Raritan Valley Community College,Public,"Computer and Information Sciences and Support Services, Other.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,007731,Raritan Valley Community College,Public,"Computer and Information Sciences, General.",Associate's Degree,NA,NA,NA
2016_2017,007731,Raritan Valley Community College,Public,"Computer and Information Sciences, General.",Associate's Degree,NA,NA,NA
2015_2016,007731,Raritan Valley Community College,Public,Computer Programming.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,007731,Raritan Valley Community College,Public,Computer Programming.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,007731,Raritan Valley Community College,Public,Computer Software and Media Applications.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,007731,Raritan Valley Community College,Public,Computer Software and Media Applications.,Associate's Degree,NA,NA,NA
2016_2017,007731,Raritan Valley Community College,Public,Computer Software and Media Applications.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,007731,Raritan Valley Community College,Public,Computer Systems Networking and Telecommunications.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,007731,Raritan Valley Community College,Public,Computer Systems Networking and Telecommunications.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,007731,Raritan Valley Community College,Public,Computer/Information Technology Administration and Management.,Associate's Degree,NA,NA,NA
2016_2017,007731,Raritan Valley Community College,Public,Computer/Information Technology Administration and Management.,Associate's Degree,NA,NA,NA
2015_2016,007731,Raritan Valley Community College,Public,Construction Engineering Technologies.,Associate's Degree,NA,NA,NA
2016_2017,007731,Raritan Valley Community College,Public,Construction Engineering Technologies.,Associate's Degree,NA,NA,NA
2015_2016,007731,Raritan Valley Community College,Public,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,007731,Raritan Valley Community College,Public,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,NA,NA,7210
2015_2016,007731,Raritan Valley Community College,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,007731,Raritan Valley Community College,Public,Criminal Justice and Corrections.,Associate's Degree,23,11356,11453
2016_2017,007731,Raritan Valley Community College,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,007731,Raritan Valley Community College,Public,Criminal Justice and Corrections.,Associate's Degree,25,9332,9208
2015_2016,007731,Raritan Valley Community College,Public,Culinary Arts and Related Services.,Associate's Degree,NA,NA,NA
2016_2017,007731,Raritan Valley Community College,Public,Culinary Arts and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,007731,Raritan Valley Community College,Public,Culinary Arts and Related Services.,Associate's Degree,NA,NA,NA
2015_2016,007731,Raritan Valley Community College,Public,Dance.,Associate's Degree,NA,NA,NA
2016_2017,007731,Raritan Valley Community College,Public,Dance.,Associate's Degree,NA,NA,NA
2015_2016,007731,Raritan Valley Community College,Public,Data Processing.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,007731,Raritan Valley Community College,Public,Data Processing.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,007731,Raritan Valley Community College,Public,Dental Support Services and Allied Professions.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,007731,Raritan Valley Community College,Public,Dental Support Services and Allied Professions.,Associate's Degree,NA,NA,NA
2016_2017,007731,Raritan Valley Community College,Public,Dental Support Services and Allied Professions.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,007731,Raritan Valley Community College,Public,Dental Support Services and Allied Professions.,Associate's Degree,NA,NA,NA
2015_2016,007731,Raritan Valley Community College,Public,Design and Applied Arts.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,007731,Raritan Valley Community College,Public,Design and Applied Arts.,Associate's Degree,NA,NA,NA
2016_2017,007731,Raritan Valley Community College,Public,Design and Applied Arts.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,007731,Raritan Valley Community College,Public,Design and Applied Arts.,Associate's Degree,NA,NA,NA
2015_2016,007731,Raritan Valley Community College,Public,Drama/Theatre Arts and Stagecraft.,Associate's Degree,NA,NA,NA
2016_2017,007731,Raritan Valley Community College,Public,Drama/Theatre Arts and Stagecraft.,Associate's Degree,NA,NA,NA
2015_2016,007731,Raritan Valley Community College,Public,Electrical and Power Transmission Installers.,Associate's Degree,NA,NA,NA
2016_2017,007731,Raritan Valley Community College,Public,Electrical and Power Transmission Installers.,Associate's Degree,NA,NA,NA
2015_2016,007731,Raritan Valley Community College,Public,Engineering Science.,Associate's Degree,NA,NA,NA
2016_2017,007731,Raritan Valley Community College,Public,Engineering Science.,Associate's Degree,11,NA,12954
2015_2016,007731,Raritan Valley Community College,Public,"Engineering Technologies/Technicians, Other.",Associate's Degree,NA,NA,NA
2016_2017,007731,Raritan Valley Community College,Public,"Engineering Technologies/Technicians, Other.",Associate's Degree,NA,NA,NA
2015_2016,007731,Raritan Valley Community College,Public,"English Language and Literature, General.",Associate's Degree,NA,NA,NA
2016_2017,007731,Raritan Valley Community College,Public,"English Language and Literature, General.",Associate's Degree,NA,NA,NA
2015_2016,007731,Raritan Valley Community College,Public,Environmental Control Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,007731,Raritan Valley Community College,Public,Environmental Control Technologies/Technicians.,Associate's Degree,NA,NA,NA
2016_2017,007731,Raritan Valley Community College,Public,Environmental Control Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,007731,Raritan Valley Community College,Public,Environmental Control Technologies/Technicians.,Associate's Degree,NA,NA,NA
2015_2016,007731,Raritan Valley Community College,Public,Film/Video and Photographic Arts.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,007731,Raritan Valley Community College,Public,Film/Video and Photographic Arts.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,007731,Raritan Valley Community College,Public,Finance and Financial Management Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,007731,Raritan Valley Community College,Public,Finance and Financial Management Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,007731,Raritan Valley Community College,Public,Fine and Studio Arts.,Associate's Degree,NA,NA,NA
2016_2017,007731,Raritan Valley Community College,Public,Fine and Studio Arts.,Associate's Degree,NA,NA,NA
2015_2016,007731,Raritan Valley Community College,Public,Graphic Communications.,Associate's Degree,NA,NA,NA
2016_2017,007731,Raritan Valley Community College,Public,Graphic Communications.,Associate's Degree,NA,NA,NA
2015_2016,007731,Raritan Valley Community College,Public,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,007731,Raritan Valley Community College,Public,Health and Medical Administrative Services.,Associate's Degree,NA,NA,NA
2016_2017,007731,Raritan Valley Community College,Public,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,007731,Raritan Valley Community College,Public,Health and Medical Administrative Services.,Associate's Degree,NA,NA,NA
2015_2016,007731,Raritan Valley Community College,Public,Health and Physical Education/Fitness.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,007731,Raritan Valley Community College,Public,Health and Physical Education/Fitness.,Associate's Degree,NA,NA,NA
2016_2017,007731,Raritan Valley Community College,Public,Health and Physical Education/Fitness.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,007731,Raritan Valley Community College,Public,Health and Physical Education/Fitness.,Associate's Degree,NA,NA,NA
2015_2016,007731,Raritan Valley Community College,Public,"Health Services/Allied Health/Health Sciences, General.",Associate's Degree,NA,NA,NA
2016_2017,007731,Raritan Valley Community College,Public,"Health Services/Allied Health/Health Sciences, General.",Associate's Degree,11,NA,8942
2015_2016,007731,Raritan Valley Community College,Public,Hospitality Administration/Management.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,007731,Raritan Valley Community College,Public,Hospitality Administration/Management.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,007731,Raritan Valley Community College,Public,"Human Services, General.",Associate's Degree,NA,NA,NA
2016_2017,007731,Raritan Valley Community College,Public,"Human Services, General.",Associate's Degree,NA,NA,NA
2016_2017,007731,Raritan Valley Community College,Public,International Business.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,007731,Raritan Valley Community College,Public,Legal Support Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,007731,Raritan Valley Community College,Public,Legal Support Services.,Associate's Degree,NA,NA,NA
2016_2017,007731,Raritan Valley Community College,Public,Legal Support Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,007731,Raritan Valley Community College,Public,Legal Support Services.,Associate's Degree,NA,NA,NA
2015_2016,007731,Raritan Valley Community College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,007731,Raritan Valley Community College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,60,10375,10297
2016_2017,007731,Raritan Valley Community College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,007731,Raritan Valley Community College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,58,10900,11427
2015_2016,007731,Raritan Valley Community College,Public,Management Information Systems and Services.,Associate's Degree,NA,NA,NA
2016_2017,007731,Raritan Valley Community College,Public,Management Information Systems and Services.,Associate's Degree,NA,NA,NA
2015_2016,007731,Raritan Valley Community College,Public,Marketing.,Associate's Degree,NA,NA,NA
2016_2017,007731,Raritan Valley Community College,Public,Marketing.,Associate's Degree,NA,NA,NA
2015_2016,007731,Raritan Valley Community College,Public,Mechanical Engineering Related Technologies/Technicians.,Associate's Degree,NA,NA,NA
2016_2017,007731,Raritan Valley Community College,Public,Mechanical Engineering Related Technologies/Technicians.,Associate's Degree,NA,NA,NA
2015_2016,007731,Raritan Valley Community College,Public,Mental and Social Health Services and Allied Professions.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,007731,Raritan Valley Community College,Public,Mental and Social Health Services and Allied Professions.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,007731,Raritan Valley Community College,Public,"Multi/Interdisciplinary Studies, Other.",Associate's Degree,30,8812,9472
2016_2017,007731,Raritan Valley Community College,Public,"Multi/Interdisciplinary Studies, Other.",Associate's Degree,27,8300,9532
