cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,002462,Eden Theological Seminary,Private,Pastoral Counseling and Specialized Ministries.,Master's Degree,,,
2016_2017,002462,Eden Theological Seminary,Private,Pastoral Counseling and Specialized Ministries.,Master's Degree,,,
2015_2016,002462,Eden Theological Seminary,Private,Theological and Ministerial Studies.,Master's Degree,32,50745,47322
2015_2016,002462,Eden Theological Seminary,Private,Theological and Ministerial Studies.,Doctoral Degree,,,
2016_2017,002462,Eden Theological Seminary,Private,Theological and Ministerial Studies.,Master's Degree,35,48484,46337
2016_2017,002462,Eden Theological Seminary,Private,Theological and Ministerial Studies.,Doctoral Degree,,,
