cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,001587,Paine College,Private,Accounting and Related Services.,Bachelor's Degree,,,30407
2016_2017,001587,Paine College,Private,Accounting and Related Services.,Bachelor's Degree,,,
2015_2016,001587,Paine College,Private,"Biology, General.",Bachelor's Degree,,,
2016_2017,001587,Paine College,Private,"Biology, General.",Bachelor's Degree,,,35919
2015_2016,001587,Paine College,Private,"Business Administration, Management and Operations.",Bachelor's Degree,10,,29493
2016_2017,001587,Paine College,Private,"Business Administration, Management and Operations.",Bachelor's Degree,16,,33184
2015_2016,001587,Paine College,Private,Chemistry.,Bachelor's Degree,,,
2016_2017,001587,Paine College,Private,Chemistry.,Bachelor's Degree,,,
2015_2016,001587,Paine College,Private,"Clinical, Counseling and Applied Psychology.",Bachelor's Degree,,,35656
2016_2017,001587,Paine College,Private,"Clinical, Counseling and Applied Psychology.",Bachelor's Degree,,,
2015_2016,001587,Paine College,Private,Criminology.,Bachelor's Degree,20,35244,34925
2016_2017,001587,Paine College,Private,Criminology.,Bachelor's Degree,16,,34367
2015_2016,001587,Paine College,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,,,
2016_2017,001587,Paine College,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,,,
2015_2016,001587,Paine College,Private,"English Language and Literature, General.",Bachelor's Degree,,,
2016_2017,001587,Paine College,Private,"English Language and Literature, General.",Bachelor's Degree,,,
2015_2016,001587,Paine College,Private,History.,Bachelor's Degree,,,
2016_2017,001587,Paine College,Private,History.,Bachelor's Degree,,,
2015_2016,001587,Paine College,Private,International Business.,Bachelor's Degree,,,
2016_2017,001587,Paine College,Private,International Business.,Bachelor's Degree,,,
2015_2016,001587,Paine College,Private,Journalism.,Bachelor's Degree,22,38500,38673
2016_2017,001587,Paine College,Private,Journalism.,Bachelor's Degree,14,,38494
2015_2016,001587,Paine College,Private,Management Information Systems and Services.,Bachelor's Degree,,,
2016_2017,001587,Paine College,Private,Management Information Systems and Services.,Bachelor's Degree,,,
2015_2016,001587,Paine College,Private,Marketing.,Bachelor's Degree,,,
2016_2017,001587,Paine College,Private,Marketing.,Bachelor's Degree,,,
2015_2016,001587,Paine College,Private,Mathematics and Computer Science.,Bachelor's Degree,,,
2016_2017,001587,Paine College,Private,Mathematics and Computer Science.,Bachelor's Degree,,,
2015_2016,001587,Paine College,Private,Mathematics.,Bachelor's Degree,,,
2016_2017,001587,Paine College,Private,Mathematics.,Bachelor's Degree,,,
2015_2016,001587,Paine College,Private,Natural Resources Conservation and Research.,Bachelor's Degree,,,
2016_2017,001587,Paine College,Private,Natural Resources Conservation and Research.,Bachelor's Degree,,,
2015_2016,001587,Paine College,Private,Philosophy.,Bachelor's Degree,,,
2016_2017,001587,Paine College,Private,Philosophy.,Bachelor's Degree,,,
2015_2016,001587,Paine College,Private,"Psychology, General.",Bachelor's Degree,,,
2016_2017,001587,Paine College,Private,"Psychology, General.",Bachelor's Degree,,,
2015_2016,001587,Paine College,Private,"Public Relations, Advertising, and Applied Communication.",Bachelor's Degree,,,
2016_2017,001587,Paine College,Private,"Public Relations, Advertising, and Applied Communication.",Bachelor's Degree,,,
2015_2016,001587,Paine College,Private,Religion/Religious Studies.,Bachelor's Degree,,,
2016_2017,001587,Paine College,Private,Religion/Religious Studies.,Bachelor's Degree,,,
2015_2016,001587,Paine College,Private,Research and Experimental Psychology.,Bachelor's Degree,,,
2016_2017,001587,Paine College,Private,Research and Experimental Psychology.,Bachelor's Degree,,,
2015_2016,001587,Paine College,Private,Sociology.,Bachelor's Degree,,,38237
2016_2017,001587,Paine College,Private,Sociology.,Bachelor's Degree,14,,32349
2015_2016,001587,Paine College,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,,,
2016_2017,001587,Paine College,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,,,
