cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,040393,Sullivan And Cogliano Training Centers,Proprietary,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2016_2017,040393,Sullivan And Cogliano Training Centers,Proprietary,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2015_2016,040393,Sullivan And Cogliano Training Centers,Proprietary,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,,,
2016_2017,040393,Sullivan And Cogliano Training Centers,Proprietary,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,,,
2015_2016,040393,Sullivan And Cogliano Training Centers,Proprietary,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,100,5792,5636
2015_2016,040393,Sullivan And Cogliano Training Centers,Proprietary,Business Operations Support and Assistant Services.,Associate's Degree,33,11541,11747
2016_2017,040393,Sullivan And Cogliano Training Centers,Proprietary,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,82,8671,7801
2016_2017,040393,Sullivan And Cogliano Training Centers,Proprietary,Business Operations Support and Assistant Services.,Associate's Degree,69,12497,13622
2015_2016,040393,Sullivan And Cogliano Training Centers,Proprietary,Computer Programming.,Undergraduate Certificate or Diploma,,,
2015_2016,040393,Sullivan And Cogliano Training Centers,Proprietary,Computer Science.,Undergraduate Certificate or Diploma,73,6299,6215
2016_2017,040393,Sullivan And Cogliano Training Centers,Proprietary,Computer Science.,Undergraduate Certificate or Diploma,54,5725,5002
2015_2016,040393,Sullivan And Cogliano Training Centers,Proprietary,Computer Software and Media Applications.,Undergraduate Certificate or Diploma,,,
2016_2017,040393,Sullivan And Cogliano Training Centers,Proprietary,Computer Software and Media Applications.,Undergraduate Certificate or Diploma,,,
2015_2016,040393,Sullivan And Cogliano Training Centers,Proprietary,Computer/Information Technology Administration and Management.,Undergraduate Certificate or Diploma,,,
2016_2017,040393,Sullivan And Cogliano Training Centers,Proprietary,Computer/Information Technology Administration and Management.,Undergraduate Certificate or Diploma,,,
2015_2016,040393,Sullivan And Cogliano Training Centers,Proprietary,Data Processing.,Undergraduate Certificate or Diploma,,,
2016_2017,040393,Sullivan And Cogliano Training Centers,Proprietary,Data Processing.,Undergraduate Certificate or Diploma,,,
2015_2016,040393,Sullivan And Cogliano Training Centers,Proprietary,Electrical/Electronics Maintenance and Repair Technology.,Undergraduate Certificate or Diploma,,,
2016_2017,040393,Sullivan And Cogliano Training Centers,Proprietary,Electrical/Electronics Maintenance and Repair Technology.,Undergraduate Certificate or Diploma,,,
2015_2016,040393,Sullivan And Cogliano Training Centers,Proprietary,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,,8025,7416
2016_2017,040393,Sullivan And Cogliano Training Centers,Proprietary,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,,6890,6518
2016_2017,040393,Sullivan And Cogliano Training Centers,Proprietary,Health and Medical Administrative Services.,Associate's Degree,,,
2015_2016,040393,Sullivan And Cogliano Training Centers,Proprietary,Information Science/Studies.,Undergraduate Certificate or Diploma,,,
2015_2016,040393,Sullivan And Cogliano Training Centers,Proprietary,Legal Support Services.,Undergraduate Certificate or Diploma,,,
2016_2017,040393,Sullivan And Cogliano Training Centers,Proprietary,Legal Support Services.,Undergraduate Certificate or Diploma,,,
2015_2016,040393,Sullivan And Cogliano Training Centers,Proprietary,Systems Engineering.,Undergraduate Certificate or Diploma,,,
2016_2017,040393,Sullivan And Cogliano Training Centers,Proprietary,Systems Engineering.,Undergraduate Certificate or Diploma,,,
2015_2016,040393,Sullivan And Cogliano Training Centers,Proprietary,Teaching English or French as a Second or Foreign Language.,Undergraduate Certificate or Diploma,,,
