cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,003478,Austin Peay State University,Public,Accounting and Related Services.,Bachelor's Degree,,,
2016_2017,003478,Austin Peay State University,Public,Accounting and Related Services.,Bachelor's Degree,,,
2015_2016,003478,Austin Peay State University,Public,"Agriculture, General.",Bachelor's Degree,45,27000,25868
2016_2017,003478,Austin Peay State University,Public,"Agriculture, General.",Bachelor's Degree,55,24750,23865
2015_2016,003478,Austin Peay State University,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,11,,27045
2016_2017,003478,Austin Peay State University,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,23,31000,31960
2016_2017,003478,Austin Peay State University,Public,Basic Skills and Developmental/Remedial Education.,Associate's Degree,,,
2015_2016,003478,Austin Peay State University,Public,"Biology, General.",Bachelor's Degree,57,19778,21024
2015_2016,003478,Austin Peay State University,Public,"Biology, General.",Master's Degree,,,
2016_2017,003478,Austin Peay State University,Public,"Biology, General.",Bachelor's Degree,69,16800,19218
2016_2017,003478,Austin Peay State University,Public,"Biology, General.",Master's Degree,,,
2015_2016,003478,Austin Peay State University,Public,"Business Administration, Management and Operations.",Associate's Degree,,,
2015_2016,003478,Austin Peay State University,Public,"Business Administration, Management and Operations.",Bachelor's Degree,12,,30523
2015_2016,003478,Austin Peay State University,Public,"Business Administration, Management and Operations.",Master's Degree,15,,28226
2016_2017,003478,Austin Peay State University,Public,"Business Administration, Management and Operations.",Associate's Degree,,,
2016_2017,003478,Austin Peay State University,Public,"Business Administration, Management and Operations.",Bachelor's Degree,19,,23681
2016_2017,003478,Austin Peay State University,Public,"Business Administration, Management and Operations.",Post-baccalaureate Certificate,,,
2016_2017,003478,Austin Peay State University,Public,"Business Administration, Management and Operations.",Master's Degree,23,21034,26878
2015_2016,003478,Austin Peay State University,Public,"Business/Commerce, General.",Bachelor's Degree,206,23103,24816
2016_2017,003478,Austin Peay State University,Public,"Business/Commerce, General.",Bachelor's Degree,193,23250,24649
2015_2016,003478,Austin Peay State University,Public,Chemistry.,Bachelor's Degree,20,22996,25894
2016_2017,003478,Austin Peay State University,Public,Chemistry.,Bachelor's Degree,29,23752,22277
