cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,002941,Lenoir-rhyne University,Private,Accounting and Related Services.,Bachelor's Degree,NA,NA,NA
2016_2017,002941,Lenoir-rhyne University,Private,Accounting and Related Services.,Bachelor's Degree,11,NA,28109
2015_2016,002941,Lenoir-rhyne University,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Master's Degree,NA,NA,NA
2016_2017,002941,Lenoir-rhyne University,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Master's Degree,NA,NA,50342
2015_2016,002941,Lenoir-rhyne University,Private,Area Studies.,Bachelor's Degree,NA,NA,NA
2016_2017,002941,Lenoir-rhyne University,Private,Area Studies.,Bachelor's Degree,NA,NA,NA
2015_2016,002941,Lenoir-rhyne University,Private,"Biology, General.",Bachelor's Degree,12,NA,27113
2016_2017,002941,Lenoir-rhyne University,Private,"Biology, General.",Bachelor's Degree,26,27000,28813
2015_2016,002941,Lenoir-rhyne University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,NA,NA,NA
2015_2016,002941,Lenoir-rhyne University,Private,"Business Administration, Management and Operations.",Master's Degree,17,NA,28294
2016_2017,002941,Lenoir-rhyne University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,NA,NA,NA
2016_2017,002941,Lenoir-rhyne University,Private,"Business Administration, Management and Operations.",Master's Degree,32,32074,30815
2015_2016,002941,Lenoir-rhyne University,Private,Chemistry.,Bachelor's Degree,NA,NA,NA
2016_2017,002941,Lenoir-rhyne University,Private,Chemistry.,Bachelor's Degree,NA,NA,NA
2015_2016,002941,Lenoir-rhyne University,Private,"Clinical, Counseling and Applied Psychology.",Post-baccalaureate Certificate,NA,NA,NA
2016_2017,002941,Lenoir-rhyne University,Private,"Clinical, Counseling and Applied Psychology.",Post-baccalaureate Certificate,NA,NA,NA
2015_2016,002941,Lenoir-rhyne University,Private,Communication and Media Studies.,Bachelor's Degree,NA,NA,NA
2016_2017,002941,Lenoir-rhyne University,Private,Communication and Media Studies.,Bachelor's Degree,10,NA,24366
2015_2016,002941,Lenoir-rhyne University,Private,"Computer and Information Sciences, General.",Bachelor's Degree,NA,NA,NA
2016_2017,002941,Lenoir-rhyne University,Private,"Computer and Information Sciences, General.",Bachelor's Degree,NA,NA,NA
2015_2016,002941,Lenoir-rhyne University,Private,Criminal Justice and Corrections.,Bachelor's Degree,NA,NA,NA
2016_2017,002941,Lenoir-rhyne University,Private,Criminal Justice and Corrections.,Bachelor's Degree,NA,NA,NA
2015_2016,002941,Lenoir-rhyne University,Private,Design and Applied Arts.,Bachelor's Degree,NA,NA,NA
2016_2017,002941,Lenoir-rhyne University,Private,Design and Applied Arts.,Bachelor's Degree,NA,NA,NA
2015_2016,002941,Lenoir-rhyne University,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,NA,NA,NA
2016_2017,002941,Lenoir-rhyne University,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,NA,NA,NA
2015_2016,002941,Lenoir-rhyne University,Private,Economics.,Bachelor's Degree,NA,NA,NA
2016_2017,002941,Lenoir-rhyne University,Private,Economics.,Bachelor's Degree,NA,NA,NA
2015_2016,002941,Lenoir-rhyne University,Private,"Education, General.",Master's Degree,NA,NA,NA
2016_2017,002941,Lenoir-rhyne University,Private,"Education, General.",Master's Degree,NA,NA,NA
2015_2016,002941,Lenoir-rhyne University,Private,Educational Administration and Supervision.,Post-baccalaureate Certificate,NA,NA,NA
2015_2016,002941,Lenoir-rhyne University,Private,Educational Administration and Supervision.,Master's Degree,NA,NA,NA
2016_2017,002941,Lenoir-rhyne University,Private,Educational Administration and Supervision.,Post-baccalaureate Certificate,NA,NA,NA
2016_2017,002941,Lenoir-rhyne University,Private,Educational Administration and Supervision.,Master's Degree,NA,NA,NA
2015_2016,002941,Lenoir-rhyne University,Private,"English Language and Literature, General.",Bachelor's Degree,NA,NA,NA
2016_2017,002941,Lenoir-rhyne University,Private,"English Language and Literature, General.",Bachelor's Degree,NA,NA,NA
2015_2016,002941,Lenoir-rhyne University,Private,Entrepreneurial and Small Business Operations.,Bachelor's Degree,NA,NA,NA
2016_2017,002941,Lenoir-rhyne University,Private,Entrepreneurial and Small Business Operations.,Bachelor's Degree,NA,NA,NA
2015_2016,002941,Lenoir-rhyne University,Private,Finance and Financial Management Services.,Bachelor's Degree,NA,NA,NA
2016_2017,002941,Lenoir-rhyne University,Private,Finance and Financial Management Services.,Bachelor's Degree,NA,NA,NA
2015_2016,002941,Lenoir-rhyne University,Private,Fine and Studio Arts.,Bachelor's Degree,NA,NA,NA
2016_2017,002941,Lenoir-rhyne University,Private,Fine and Studio Arts.,Bachelor's Degree,NA,NA,NA
2015_2016,002941,Lenoir-rhyne University,Private,"Germanic Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2016_2017,002941,Lenoir-rhyne University,Private,"Germanic Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2015_2016,002941,Lenoir-rhyne University,Private,Health and Medical Administrative Services.,Post-baccalaureate Certificate,NA,NA,NA
2016_2017,002941,Lenoir-rhyne University,Private,Health and Medical Administrative Services.,Post-baccalaureate Certificate,NA,NA,NA
2015_2016,002941,Lenoir-rhyne University,Private,Health and Physical Education/Fitness.,Bachelor's Degree,46,26500,23974
2015_2016,002941,Lenoir-rhyne University,Private,Health and Physical Education/Fitness.,Master's Degree,NA,NA,NA
2016_2017,002941,Lenoir-rhyne University,Private,Health and Physical Education/Fitness.,Bachelor's Degree,79,27000,24717
2016_2017,002941,Lenoir-rhyne University,Private,Health and Physical Education/Fitness.,Master's Degree,NA,NA,NA
2015_2016,002941,Lenoir-rhyne University,Private,"Health Services/Allied Health/Health Sciences, General.",Bachelor's Degree,16,NA,27166
2016_2017,002941,Lenoir-rhyne University,Private,"Health Services/Allied Health/Health Sciences, General.",Bachelor's Degree,16,NA,28563
2015_2016,002941,Lenoir-rhyne University,Private,Health/Medical Preparatory Programs.,Bachelor's Degree,NA,NA,NA
2016_2017,002941,Lenoir-rhyne University,Private,Health/Medical Preparatory Programs.,Bachelor's Degree,NA,NA,NA
2015_2016,002941,Lenoir-rhyne University,Private,History.,Bachelor's Degree,NA,NA,NA
2016_2017,002941,Lenoir-rhyne University,Private,History.,Bachelor's Degree,NA,NA,NA
2015_2016,002941,Lenoir-rhyne University,Private,"Human Services, General.",Bachelor's Degree,12,NA,29513
2015_2016,002941,Lenoir-rhyne University,Private,"Human Services, General.",Master's Degree,NA,NA,NA
2016_2017,002941,Lenoir-rhyne University,Private,"Human Services, General.",Bachelor's Degree,13,NA,27897
2016_2017,002941,Lenoir-rhyne University,Private,"Human Services, General.",Master's Degree,NA,NA,48487
2015_2016,002941,Lenoir-rhyne University,Private,Information Science/Studies.,Bachelor's Degree,NA,NA,NA
2016_2017,002941,Lenoir-rhyne University,Private,Information Science/Studies.,Bachelor's Degree,NA,NA,NA
2015_2016,002941,Lenoir-rhyne University,Private,International Business.,Bachelor's Degree,NA,NA,NA
2016_2017,002941,Lenoir-rhyne University,Private,International Business.,Bachelor's Degree,NA,NA,NA
2015_2016,002941,Lenoir-rhyne University,Private,International Relations and National Security Studies.,Bachelor's Degree,NA,NA,NA
2016_2017,002941,Lenoir-rhyne University,Private,International Relations and National Security Studies.,Bachelor's Degree,NA,NA,NA
2015_2016,002941,Lenoir-rhyne University,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,NA,NA,NA
2015_2016,002941,Lenoir-rhyne University,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Master's Degree,NA,NA,NA
2016_2017,002941,Lenoir-rhyne University,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,NA,NA,NA
2016_2017,002941,Lenoir-rhyne University,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Master's Degree,NA,NA,NA
2015_2016,002941,Lenoir-rhyne University,Private,Management Sciences and Quantitative Methods.,Bachelor's Degree,NA,NA,NA
2016_2017,002941,Lenoir-rhyne University,Private,Management Sciences and Quantitative Methods.,Bachelor's Degree,19,NA,27862
2015_2016,002941,Lenoir-rhyne University,Private,Marketing.,Bachelor's Degree,NA,NA,NA
2016_2017,002941,Lenoir-rhyne University,Private,Marketing.,Bachelor's Degree,NA,NA,NA
2015_2016,002941,Lenoir-rhyne University,Private,Mathematics.,Bachelor's Degree,NA,NA,NA
2016_2017,002941,Lenoir-rhyne University,Private,Mathematics.,Bachelor's Degree,NA,NA,NA
2015_2016,002941,Lenoir-rhyne University,Private,Music.,Bachelor's Degree,NA,NA,NA
2016_2017,002941,Lenoir-rhyne University,Private,Music.,Bachelor's Degree,NA,NA,NA
2015_2016,002941,Lenoir-rhyne University,Private,Natural Resources Conservation and Research.,Bachelor's Degree,NA,NA,NA
2016_2017,002941,Lenoir-rhyne University,Private,Natural Resources Conservation and Research.,Bachelor's Degree,NA,NA,NA
2016_2017,002941,Lenoir-rhyne University,Private,Pastoral Counseling and Specialized Ministries.,Master's Degree,NA,NA,NA
2015_2016,002941,Lenoir-rhyne University,Private,Philosophy.,Bachelor's Degree,NA,NA,NA
2016_2017,002941,Lenoir-rhyne University,Private,Philosophy.,Bachelor's Degree,NA,NA,NA
2015_2016,002941,Lenoir-rhyne University,Private,Physics.,Bachelor's Degree,NA,NA,NA
2016_2017,002941,Lenoir-rhyne University,Private,Physics.,Bachelor's Degree,NA,NA,NA
2015_2016,002941,Lenoir-rhyne University,Private,Political Science and Government.,Bachelor's Degree,NA,NA,NA
2016_2017,002941,Lenoir-rhyne University,Private,Political Science and Government.,Bachelor's Degree,NA,NA,NA
2015_2016,002941,Lenoir-rhyne University,Private,"Psychology, General.",Bachelor's Degree,24,26800,27300
2016_2017,002941,Lenoir-rhyne University,Private,"Psychology, General.",Bachelor's Degree,33,27000,27433
2015_2016,002941,Lenoir-rhyne University,Private,Public Health.,Master's Degree,10,NA,33125
2016_2017,002941,Lenoir-rhyne University,Private,Public Health.,Master's Degree,11,NA,33813
2015_2016,002941,Lenoir-rhyne University,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,26,27500,27516
2015_2016,002941,Lenoir-rhyne University,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Master's Degree,NA,NA,NA
2016_2017,002941,Lenoir-rhyne University,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,62,27000,27226
2016_2017,002941,Lenoir-rhyne University,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Master's Degree,15,NA,30034
2015_2016,002941,Lenoir-rhyne University,Private,Rehabilitation and Therapeutic Professions.,Master's Degree,44,47040,51108
2016_2017,002941,Lenoir-rhyne University,Private,Rehabilitation and Therapeutic Professions.,Master's Degree,50,49975,52902
2015_2016,002941,Lenoir-rhyne University,Private,Religion/Religious Studies.,Bachelor's Degree,NA,NA,NA
2015_2016,002941,Lenoir-rhyne University,Private,Religion/Religious Studies.,Master's Degree,NA,NA,NA
2016_2017,002941,Lenoir-rhyne University,Private,Religion/Religious Studies.,Bachelor's Degree,NA,NA,NA
2016_2017,002941,Lenoir-rhyne University,Private,Religion/Religious Studies.,Master's Degree,NA,NA,NA
2015_2016,002941,Lenoir-rhyne University,Private,Religious/Sacred Music.,Bachelor's Degree,NA,NA,NA
2016_2017,002941,Lenoir-rhyne University,Private,Religious/Sacred Music.,Bachelor's Degree,NA,NA,NA
