cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,002526,Carroll College,Private,Accounting and Related Services.,Bachelor's Degree,10,NA,22537
2016_2017,002526,Carroll College,Private,Accounting and Related Services.,Bachelor's Degree,11,NA,18931
2015_2016,002526,Carroll College,Private,Applied Mathematics.,Bachelor's Degree,NA,NA,NA
2016_2017,002526,Carroll College,Private,Applied Mathematics.,Bachelor's Degree,NA,NA,NA
2015_2016,002526,Carroll College,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,NA,NA,NA
2016_2017,002526,Carroll College,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,NA,NA,NA
2015_2016,002526,Carroll College,Private,"Biology, General.",Bachelor's Degree,40,26813,22488
2016_2017,002526,Carroll College,Private,"Biology, General.",Bachelor's Degree,46,25000,21170
2015_2016,002526,Carroll College,Private,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002526,Carroll College,Private,"Business Administration, Management and Operations.",Associate's Degree,NA,NA,NA
2015_2016,002526,Carroll College,Private,"Business Administration, Management and Operations.",Bachelor's Degree,27,27000,26232
2016_2017,002526,Carroll College,Private,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002526,Carroll College,Private,"Business Administration, Management and Operations.",Associate's Degree,NA,NA,NA
2016_2017,002526,Carroll College,Private,"Business Administration, Management and Operations.",Bachelor's Degree,25,26000,22829
2015_2016,002526,Carroll College,Private,Chemistry.,Bachelor's Degree,NA,NA,NA
2016_2017,002526,Carroll College,Private,Chemistry.,Bachelor's Degree,11,NA,21611
2015_2016,002526,Carroll College,Private,Civil Engineering.,Bachelor's Degree,11,NA,26189
2016_2017,002526,Carroll College,Private,Civil Engineering.,Bachelor's Degree,11,NA,29452
2015_2016,002526,Carroll College,Private,"Classics and Classical Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2016_2017,002526,Carroll College,Private,"Classics and Classical Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2015_2016,002526,Carroll College,Private,Communication and Media Studies.,Associate's Degree,NA,NA,NA
2015_2016,002526,Carroll College,Private,Communication and Media Studies.,Bachelor's Degree,11,NA,23903
2016_2017,002526,Carroll College,Private,Communication and Media Studies.,Associate's Degree,NA,NA,NA
2016_2017,002526,Carroll College,Private,Communication and Media Studies.,Bachelor's Degree,11,NA,22102
2015_2016,002526,Carroll College,Private,Computer Science.,Bachelor's Degree,NA,NA,NA
2016_2017,002526,Carroll College,Private,Computer Science.,Bachelor's Degree,NA,NA,NA
2015_2016,002526,Carroll College,Private,Computer Systems Analysis.,Bachelor's Degree,NA,NA,NA
2016_2017,002526,Carroll College,Private,Computer Systems Analysis.,Bachelor's Degree,NA,NA,NA
2015_2016,002526,Carroll College,Private,"Education, Other.",Bachelor's Degree,NA,NA,NA
2016_2017,002526,Carroll College,Private,"Education, Other.",Bachelor's Degree,NA,NA,NA
2015_2016,002526,Carroll College,Private,Engineering Mechanics.,Bachelor's Degree,NA,NA,NA
2016_2017,002526,Carroll College,Private,Engineering Mechanics.,Bachelor's Degree,NA,NA,NA
2015_2016,002526,Carroll College,Private,Engineering Science.,Bachelor's Degree,NA,NA,NA
2016_2017,002526,Carroll College,Private,Engineering Science.,Bachelor's Degree,NA,NA,NA
2015_2016,002526,Carroll College,Private,"English Language and Literature, General.",Bachelor's Degree,NA,NA,NA
2016_2017,002526,Carroll College,Private,"English Language and Literature, General.",Bachelor's Degree,NA,NA,NA
2015_2016,002526,Carroll College,Private,Environmental/Environmental Health Engineering.,Bachelor's Degree,NA,NA,NA
2016_2017,002526,Carroll College,Private,Environmental/Environmental Health Engineering.,Bachelor's Degree,NA,NA,NA
2015_2016,002526,Carroll College,Private,Finance and Financial Management Services.,Bachelor's Degree,NA,NA,NA
2016_2017,002526,Carroll College,Private,Finance and Financial Management Services.,Bachelor's Degree,10,NA,23291
2015_2016,002526,Carroll College,Private,Health and Physical Education/Fitness.,Bachelor's Degree,NA,NA,NA
2016_2017,002526,Carroll College,Private,Health and Physical Education/Fitness.,Bachelor's Degree,NA,NA,NA
2015_2016,002526,Carroll College,Private,"Health Services/Allied Health/Health Sciences, General.",Bachelor's Degree,45,26010,24456
2016_2017,002526,Carroll College,Private,"Health Services/Allied Health/Health Sciences, General.",Bachelor's Degree,55,24625,22157
2015_2016,002526,Carroll College,Private,History.,Bachelor's Degree,10,NA,27794
2016_2017,002526,Carroll College,Private,History.,Bachelor's Degree,NA,NA,NA
2015_2016,002526,Carroll College,Private,Information Science/Studies.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002526,Carroll College,Private,Information Science/Studies.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002526,Carroll College,Private,International Relations and National Security Studies.,Bachelor's Degree,NA,NA,NA
2016_2017,002526,Carroll College,Private,International Relations and National Security Studies.,Bachelor's Degree,NA,NA,NA
2015_2016,002526,Carroll College,Private,Literature.,Bachelor's Degree,NA,NA,NA
2016_2017,002526,Carroll College,Private,Literature.,Bachelor's Degree,NA,NA,NA
2015_2016,002526,Carroll College,Private,Mathematics.,Bachelor's Degree,NA,NA,NA
2016_2017,002526,Carroll College,Private,Mathematics.,Bachelor's Degree,NA,NA,NA
2015_2016,002526,Carroll College,Private,Mental and Social Health Services and Allied Professions.,Bachelor's Degree,NA,NA,NA
2016_2017,002526,Carroll College,Private,Mental and Social Health Services and Allied Professions.,Bachelor's Degree,NA,NA,NA
2015_2016,002526,Carroll College,Private,"Multi/Interdisciplinary Studies, Other.",Associate's Degree,NA,NA,NA
2015_2016,002526,Carroll College,Private,"Multi/Interdisciplinary Studies, Other.",Bachelor's Degree,NA,NA,NA
2016_2017,002526,Carroll College,Private,"Multi/Interdisciplinary Studies, Other.",Associate's Degree,NA,NA,NA
2016_2017,002526,Carroll College,Private,"Multi/Interdisciplinary Studies, Other.",Bachelor's Degree,NA,NA,NA
2015_2016,002526,Carroll College,Private,Natural Resources Conservation and Research.,Bachelor's Degree,NA,NA,NA
2016_2017,002526,Carroll College,Private,Natural Resources Conservation and Research.,Bachelor's Degree,NA,NA,NA
2015_2016,002526,Carroll College,Private,Philosophy.,Bachelor's Degree,NA,NA,NA
2016_2017,002526,Carroll College,Private,Philosophy.,Bachelor's Degree,NA,NA,NA
2015_2016,002526,Carroll College,Private,Physics.,Bachelor's Degree,NA,NA,NA
2016_2017,002526,Carroll College,Private,Physics.,Bachelor's Degree,NA,NA,NA
2015_2016,002526,Carroll College,Private,Political Science and Government.,Bachelor's Degree,NA,NA,NA
2016_2017,002526,Carroll College,Private,Political Science and Government.,Bachelor's Degree,15,NA,23124
2015_2016,002526,Carroll College,Private,"Psychology, General.",Bachelor's Degree,30,26709,26381
2016_2017,002526,Carroll College,Private,"Psychology, General.",Bachelor's Degree,25,26000,27382
2015_2016,002526,Carroll College,Private,Public Administration.,Bachelor's Degree,NA,NA,NA
2016_2017,002526,Carroll College,Private,Public Administration.,Bachelor's Degree,NA,NA,NA
2015_2016,002526,Carroll College,Private,Public Health.,Bachelor's Degree,17,NA,27470
2016_2017,002526,Carroll College,Private,Public Health.,Bachelor's Degree,15,NA,27027
2015_2016,002526,Carroll College,Private,"Public Relations, Advertising, and Applied Communication.",Bachelor's Degree,NA,NA,NA
2016_2017,002526,Carroll College,Private,"Public Relations, Advertising, and Applied Communication.",Bachelor's Degree,NA,NA,NA
2015_2016,002526,Carroll College,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,53,29000,31143
2016_2017,002526,Carroll College,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,65,27000,27554
2015_2016,002526,Carroll College,Private,Rehabilitation and Therapeutic Professions.,Bachelor's Degree,23,25000,21884
2016_2017,002526,Carroll College,Private,Rehabilitation and Therapeutic Professions.,Bachelor's Degree,22,25000,22107
2015_2016,002526,Carroll College,Private,Rhetoric and Composition/Writing Studies.,Associate's Degree,NA,NA,NA
2015_2016,002526,Carroll College,Private,Rhetoric and Composition/Writing Studies.,Bachelor's Degree,NA,NA,NA
2016_2017,002526,Carroll College,Private,Rhetoric and Composition/Writing Studies.,Bachelor's Degree,NA,NA,NA
2015_2016,002526,Carroll College,Private,"Romance Languages, Literatures, and Linguistics.",Bachelor's Degree,10,NA,26034
2016_2017,002526,Carroll College,Private,"Romance Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2015_2016,002526,Carroll College,Private,Sociology.,Bachelor's Degree,13,NA,21037
2016_2017,002526,Carroll College,Private,Sociology.,Bachelor's Degree,13,NA,19881
2015_2016,002526,Carroll College,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,24,27000,26113
2016_2017,002526,Carroll College,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,17,NA,25536
2015_2016,002526,Carroll College,Private,"Teacher Education and Professional Development, Specific Subject Areas.",Bachelor's Degree,11,NA,28829
2016_2017,002526,Carroll College,Private,"Teacher Education and Professional Development, Specific Subject Areas.",Bachelor's Degree,11,NA,29879
2015_2016,002526,Carroll College,Private,Teaching English or French as a Second or Foreign Language.,Bachelor's Degree,NA,NA,NA
2016_2017,002526,Carroll College,Private,Teaching English or French as a Second or Foreign Language.,Bachelor's Degree,NA,NA,NA
2015_2016,002526,Carroll College,Private,Theological and Ministerial Studies.,Bachelor's Degree,NA,NA,NA
2016_2017,002526,Carroll College,Private,Theological and Ministerial Studies.,Bachelor's Degree,NA,NA,NA
2015_2016,002526,Carroll College,Private,"Visual and Performing Arts, General.",Associate's Degree,NA,NA,NA
2015_2016,002526,Carroll College,Private,"Visual and Performing Arts, General.",Bachelor's Degree,NA,NA,NA
2016_2017,002526,Carroll College,Private,"Visual and Performing Arts, General.",Bachelor's Degree,NA,NA,NA
