cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,002456,Columbia College,Private,Accounting and Related Services.,Bachelor's Degree,138,27350,28890
2015_2016,003430,Columbia College,Private,Accounting and Related Services.,Bachelor's Degree,NA,NA,35963
2015_2016,007707,Columbia College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002456,Columbia College,Private,Accounting and Related Services.,Bachelor's Degree,172,27021,28204
2016_2017,003430,Columbia College,Private,Accounting and Related Services.,Bachelor's Degree,NA,NA,29029
2016_2017,007707,Columbia College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,007707,Columbia College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,007707,Columbia College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,NA,NA,NA
2016_2017,007707,Columbia College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,007707,Columbia College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,NA,NA,NA
2015_2016,002456,Columbia College,Private,Area Studies.,Bachelor's Degree,NA,NA,NA
2016_2017,002456,Columbia College,Private,Area Studies.,Bachelor's Degree,NA,NA,NA
2015_2016,003430,Columbia College,Private,Behavioral Sciences.,Bachelor's Degree,34,27000,27825
2016_2017,003430,Columbia College,Private,Behavioral Sciences.,Bachelor's Degree,25,25575,24582
2015_2016,007707,Columbia College,Public,Biological and Physical Sciences.,Associate's Degree,NA,NA,NA
2016_2017,007707,Columbia College,Public,Biological and Physical Sciences.,Associate's Degree,NA,NA,NA
2015_2016,002456,Columbia College,Private,"Biology, General.",Bachelor's Degree,23,25464,26896
2015_2016,003430,Columbia College,Private,"Biology, General.",Bachelor's Degree,10,NA,23275
2015_2016,007707,Columbia College,Public,"Biology, General.",Associate's Degree,NA,NA,NA
2016_2017,002456,Columbia College,Private,"Biology, General.",Bachelor's Degree,20,26229,26666
2016_2017,003430,Columbia College,Private,"Biology, General.",Bachelor's Degree,15,NA,25372
2016_2017,007707,Columbia College,Public,"Biology, General.",Associate's Degree,NA,NA,NA
2015_2016,002456,Columbia College,Private,"Business Administration, Management and Operations.",Bachelor's Degree,271,27625,29283
2015_2016,003430,Columbia College,Private,"Business Administration, Management and Operations.",Bachelor's Degree,22,32308,32658
2015_2016,007707,Columbia College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,007707,Columbia College,Public,"Business Administration, Management and Operations.",Associate's Degree,NA,NA,NA
2015_2016,041273,Columbia College,Proprietary,"Business Administration, Management and Operations.",Associate's Degree,NA,NA,NA
2016_2017,002456,Columbia College,Private,"Business Administration, Management and Operations.",Bachelor's Degree,345,28506,29919
2016_2017,003430,Columbia College,Private,"Business Administration, Management and Operations.",Bachelor's Degree,13,NA,30073
2016_2017,007707,Columbia College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,007707,Columbia College,Public,"Business Administration, Management and Operations.",Associate's Degree,NA,NA,NA
2016_2017,041273,Columbia College,Proprietary,"Business Administration, Management and Operations.",Associate's Degree,NA,NA,NA
2015_2016,007707,Columbia College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,007707,Columbia College,Public,Business Operations Support and Assistant Services.,Associate's Degree,NA,NA,NA
2015_2016,041273,Columbia College,Proprietary,Business Operations Support and Assistant Services.,Associate's Degree,NA,NA,NA
2016_2017,007707,Columbia College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,007707,Columbia College,Public,Business Operations Support and Assistant Services.,Associate's Degree,NA,NA,NA
2016_2017,041273,Columbia College,Proprietary,Business Operations Support and Assistant Services.,Associate's Degree,NA,NA,NA
2015_2016,002456,Columbia College,Private,"Business/Commerce, General.",Associate's Degree,124,22456,24040
2015_2016,002456,Columbia College,Private,"Business/Commerce, General.",Bachelor's Degree,159,28509,29437
2015_2016,002456,Columbia College,Private,"Business/Commerce, General.",Master's Degree,166,44111,41279
2015_2016,007707,Columbia College,Public,"Business/Commerce, General.",Associate's Degree,NA,NA,NA
2016_2017,002456,Columbia College,Private,"Business/Commerce, General.",Associate's Degree,208,22119,24610
