cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,002184,Fitchburg State University,Public,Accounting and Related Services.,Master's Degree,NA,NA,NA
2016_2017,002184,Fitchburg State University,Public,Accounting and Related Services.,Master's Degree,NA,NA,NA
2015_2016,002184,Fitchburg State University,Public,Architectural Sciences and Technology.,Bachelor's Degree,NA,NA,NA
2016_2017,002184,Fitchburg State University,Public,Architectural Sciences and Technology.,Bachelor's Degree,NA,NA,NA
2015_2016,002184,Fitchburg State University,Public,"Arts, Entertainment,and Media Management.",Post-baccalaureate Certificate,NA,NA,NA
2015_2016,002184,Fitchburg State University,Public,"Arts, Entertainment,and Media Management.",Master's Degree,NA,NA,NA
2016_2017,002184,Fitchburg State University,Public,"Arts, Entertainment,and Media Management.",Post-baccalaureate Certificate,NA,NA,NA
2016_2017,002184,Fitchburg State University,Public,"Arts, Entertainment,and Media Management.",Master's Degree,NA,NA,NA
2015_2016,002184,Fitchburg State University,Public,Behavioral Sciences.,Post-baccalaureate Certificate,NA,NA,NA
2015_2016,002184,Fitchburg State University,Public,Behavioral Sciences.,Master's Degree,NA,NA,NA
2016_2017,002184,Fitchburg State University,Public,Behavioral Sciences.,Post-baccalaureate Certificate,NA,NA,NA
2016_2017,002184,Fitchburg State University,Public,Behavioral Sciences.,Master's Degree,NA,NA,NA
2015_2016,002184,Fitchburg State University,Public,"Biology, General.",Bachelor's Degree,54,22176,21843
2015_2016,002184,Fitchburg State University,Public,"Biology, General.",Master's Degree,NA,NA,NA
2016_2017,002184,Fitchburg State University,Public,"Biology, General.",Bachelor's Degree,74,24625,22941
2016_2017,002184,Fitchburg State University,Public,"Biology, General.",Master's Degree,NA,NA,NA
2015_2016,002184,Fitchburg State University,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002184,Fitchburg State University,Public,"Business Administration, Management and Operations.",Bachelor's Degree,142,22819,21452
2015_2016,002184,Fitchburg State University,Public,"Business Administration, Management and Operations.",Master's Degree,16,NA,12948
2016_2017,002184,Fitchburg State University,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002184,Fitchburg State University,Public,"Business Administration, Management and Operations.",Bachelor's Degree,152,21900,21412
2016_2017,002184,Fitchburg State University,Public,"Business Administration, Management and Operations.",Post-baccalaureate Certificate,NA,NA,NA
2016_2017,002184,Fitchburg State University,Public,"Business Administration, Management and Operations.",Master's Degree,12,NA,12381
2016_2017,002184,Fitchburg State University,Public,Chemistry.,Bachelor's Degree,NA,NA,NA
2015_2016,002184,Fitchburg State University,Public,"Clinical, Counseling and Applied Psychology.",Post-baccalaureate Certificate,NA,NA,NA
2015_2016,002184,Fitchburg State University,Public,"Clinical, Counseling and Applied Psychology.",Master's Degree,NA,NA,NA
2016_2017,002184,Fitchburg State University,Public,"Clinical, Counseling and Applied Psychology.",Post-baccalaureate Certificate,NA,NA,NA
2016_2017,002184,Fitchburg State University,Public,"Clinical, Counseling and Applied Psychology.",Master's Degree,NA,NA,NA
2015_2016,002184,Fitchburg State University,Public,Communication and Media Studies.,Bachelor's Degree,NA,23025,20983
2015_2016,002184,Fitchburg State University,Public,Communication and Media Studies.,Post-baccalaureate Certificate,NA,NA,NA
2015_2016,002184,Fitchburg State University,Public,Communication and Media Studies.,Master's Degree,NA,NA,NA
2016_2017,002184,Fitchburg State University,Public,Communication and Media Studies.,Bachelor's Degree,NA,23250,21411
2016_2017,002184,Fitchburg State University,Public,Communication and Media Studies.,Post-baccalaureate Certificate,NA,NA,NA
2016_2017,002184,Fitchburg State University,Public,Communication and Media Studies.,Master's Degree,NA,NA,NA
2015_2016,002184,Fitchburg State University,Public,"Computer and Information Sciences, General.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002184,Fitchburg State University,Public,"Computer and Information Sciences, General.",Bachelor's Degree,11,NA,20287
2016_2017,002184,Fitchburg State University,Public,"Computer and Information Sciences, General.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002184,Fitchburg State University,Public,"Computer and Information Sciences, General.",Bachelor's Degree,13,NA,23983
2015_2016,002184,Fitchburg State University,Public,Computer Programming.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002184,Fitchburg State University,Public,Computer Programming.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002184,Fitchburg State University,Public,Computer Science.,Bachelor's Degree,13,NA,22139
2015_2016,002184,Fitchburg State University,Public,Computer Science.,Master's Degree,NA,NA,NA
2016_2017,002184,Fitchburg State University,Public,Computer Science.,Bachelor's Degree,NA,NA,27328
2016_2017,002184,Fitchburg State University,Public,Computer Science.,Master's Degree,NA,NA,NA
2015_2016,002184,Fitchburg State University,Public,Computer Software and Media Applications.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002184,Fitchburg State University,Public,Computer Software and Media Applications.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002184,Fitchburg State University,Public,Criminal Justice and Corrections.,Bachelor's Degree,75,26349,24316
2015_2016,002184,Fitchburg State University,Public,Criminal Justice and Corrections.,Master's Degree,NA,NA,NA
2016_2017,002184,Fitchburg State University,Public,Criminal Justice and Corrections.,Bachelor's Degree,87,25500,23826
2016_2017,002184,Fitchburg State University,Public,Criminal Justice and Corrections.,Master's Degree,NA,NA,NA
2015_2016,002184,Fitchburg State University,Public,Curriculum and Instruction.,Master's Degree,NA,NA,NA
2016_2017,002184,Fitchburg State University,Public,Curriculum and Instruction.,Master's Degree,NA,NA,NA
2015_2016,002184,Fitchburg State University,Public,Design and Applied Arts.,Bachelor's Degree,NA,NA,NA
2016_2017,002184,Fitchburg State University,Public,Design and Applied Arts.,Bachelor's Degree,NA,NA,NA
2015_2016,002184,Fitchburg State University,Public,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,NA,NA,NA
2016_2017,002184,Fitchburg State University,Public,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,NA,NA,NA
2015_2016,002184,Fitchburg State University,Public,Economics.,Bachelor's Degree,NA,NA,NA
2016_2017,002184,Fitchburg State University,Public,Economics.,Bachelor's Degree,NA,NA,NA
2015_2016,002184,Fitchburg State University,Public,"Education, General.",Post-baccalaureate Certificate,NA,NA,NA
2015_2016,002184,Fitchburg State University,Public,"Education, General.",Master's Degree,NA,NA,NA
2015_2016,002184,Fitchburg State University,Public,"Education, General.",Graduate/Professional Certificate,NA,NA,NA
2016_2017,002184,Fitchburg State University,Public,"Education, General.",Post-baccalaureate Certificate,NA,NA,NA
2016_2017,002184,Fitchburg State University,Public,"Education, General.",Master's Degree,NA,NA,NA
