cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,001920,Hesston College,Private,Air Transportation.,Associate's Degree,NA,NA,NA
2016_2017,001920,Hesston College,Private,Air Transportation.,Associate's Degree,NA,NA,NA
2015_2016,001920,Hesston College,Private,Bible/Biblical Studies.,Associate's Degree,NA,NA,NA
2016_2017,001920,Hesston College,Private,Bible/Biblical Studies.,Associate's Degree,NA,NA,NA
2015_2016,001920,Hesston College,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,99,12000,11559
2016_2017,001920,Hesston College,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,100,12000,11547
2015_2016,001920,Hesston College,Private,Pastoral Counseling and Specialized Ministries.,Associate's Degree,NA,NA,NA
2016_2017,001920,Hesston College,Private,Pastoral Counseling and Specialized Ministries.,Associate's Degree,NA,NA,NA
2015_2016,001920,Hesston College,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Associate's Degree,86,20000,18184
2016_2017,001920,Hesston College,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Associate's Degree,61,20000,16976
2016_2017,001920,Hesston College,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,NA,18500,16929
2015_2016,001920,Hesston College,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Associate's Degree,NA,NA,NA
2016_2017,001920,Hesston College,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Associate's Degree,NA,NA,NA
