cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,002276,Kellogg Community College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2015_2016,002276,Kellogg Community College,Public,Accounting and Related Services.,Associate's Degree,12,,16891
2016_2017,002276,Kellogg Community College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2016_2017,002276,Kellogg Community College,Public,Accounting and Related Services.,Associate's Degree,16,,21386
2015_2016,002276,Kellogg Community College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,10,,7493
2015_2016,002276,Kellogg Community College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,,,
2016_2017,002276,Kellogg Community College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,,,
2016_2017,002276,Kellogg Community College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,,,
2015_2016,002276,Kellogg Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,,,
2015_2016,002276,Kellogg Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,,,
2016_2017,002276,Kellogg Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,,,
2016_2017,002276,Kellogg Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,15,,13097
2015_2016,002276,Kellogg Community College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,,,
2015_2016,002276,Kellogg Community College,Public,"Business Administration, Management and Operations.",Associate's Degree,19,,26239
2016_2017,002276,Kellogg Community College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,,,
2016_2017,002276,Kellogg Community College,Public,"Business Administration, Management and Operations.",Associate's Degree,27,23690,21488
2015_2016,002276,Kellogg Community College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,,,
2015_2016,002276,Kellogg Community College,Public,Business Operations Support and Assistant Services.,Associate's Degree,,,
2016_2017,002276,Kellogg Community College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,,,
2016_2017,002276,Kellogg Community College,Public,Business Operations Support and Assistant Services.,Associate's Degree,,,
2015_2016,002276,Kellogg Community College,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Associate's Degree,,,
2016_2017,002276,Kellogg Community College,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Associate's Degree,,,
2015_2016,002276,Kellogg Community College,Public,Communications Technology/Technician.,Associate's Degree,,,
2015_2016,002276,Kellogg Community College,Public,Community Organization and Advocacy.,Undergraduate Certificate or Diploma,,,
2015_2016,002276,Kellogg Community College,Public,Community Organization and Advocacy.,Associate's Degree,10,,24637
2016_2017,002276,Kellogg Community College,Public,Community Organization and Advocacy.,Undergraduate Certificate or Diploma,,,
2016_2017,002276,Kellogg Community College,Public,Community Organization and Advocacy.,Associate's Degree,16,,17366
2015_2016,002276,Kellogg Community College,Public,Computer Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2015_2016,002276,Kellogg Community College,Public,Computer Engineering Technologies/Technicians.,Associate's Degree,,,
2016_2017,002276,Kellogg Community College,Public,Computer Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2016_2017,002276,Kellogg Community College,Public,Computer Engineering Technologies/Technicians.,Associate's Degree,,,
2015_2016,002276,Kellogg Community College,Public,Computer Programming.,Associate's Degree,,,
2015_2016,002276,Kellogg Community College,Public,Computer Software and Media Applications.,Undergraduate Certificate or Diploma,,,
2016_2017,002276,Kellogg Community College,Public,Computer Software and Media Applications.,Undergraduate Certificate or Diploma,,,
2015_2016,002276,Kellogg Community College,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,,,
2015_2016,002276,Kellogg Community College,Public,Criminal Justice and Corrections.,Associate's Degree,,,
2016_2017,002276,Kellogg Community College,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,,,
2016_2017,002276,Kellogg Community College,Public,Criminal Justice and Corrections.,Associate's Degree,,,
2015_2016,002276,Kellogg Community College,Public,Data Entry/Microcomputer Applications.,Undergraduate Certificate or Diploma,,,
2015_2016,002276,Kellogg Community College,Public,Data Entry/Microcomputer Applications.,Associate's Degree,,,
2016_2017,002276,Kellogg Community College,Public,Data Entry/Microcomputer Applications.,Undergraduate Certificate or Diploma,,,
2016_2017,002276,Kellogg Community College,Public,Data Entry/Microcomputer Applications.,Associate's Degree,,,
2015_2016,002276,Kellogg Community College,Public,Dental Support Services and Allied Professions.,Associate's Degree,,,
2016_2017,002276,Kellogg Community College,Public,Dental Support Services and Allied Professions.,Associate's Degree,14,,14302
2015_2016,002276,Kellogg Community College,Public,Design and Applied Arts.,Undergraduate Certificate or Diploma,,,
2015_2016,002276,Kellogg Community College,Public,Design and Applied Arts.,Associate's Degree,,,
2016_2017,002276,Kellogg Community College,Public,Design and Applied Arts.,Undergraduate Certificate or Diploma,,,
2016_2017,002276,Kellogg Community College,Public,Design and Applied Arts.,Associate's Degree,,,
2015_2016,002276,Kellogg Community College,Public,Drafting/Design Engineering Technologies/Technicians.,Associate's Degree,,,
2016_2017,002276,Kellogg Community College,Public,Drafting/Design Engineering Technologies/Technicians.,Associate's Degree,,,
2015_2016,002276,Kellogg Community College,Public,Electrical and Power Transmission Installers.,Undergraduate Certificate or Diploma,,,
2015_2016,002276,Kellogg Community College,Public,Electrical and Power Transmission Installers.,Associate's Degree,,,
2016_2017,002276,Kellogg Community College,Public,Electrical and Power Transmission Installers.,Undergraduate Certificate or Diploma,,,
2016_2017,002276,Kellogg Community College,Public,Electrical and Power Transmission Installers.,Associate's Degree,,,
2015_2016,002276,Kellogg Community College,Public,Electrical Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2015_2016,002276,Kellogg Community College,Public,Electromechanical Instrumentation and Maintenance Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2015_2016,002276,Kellogg Community College,Public,Electromechanical Instrumentation and Maintenance Technologies/Technicians.,Associate's Degree,,,
2016_2017,002276,Kellogg Community College,Public,Electromechanical Instrumentation and Maintenance Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2016_2017,002276,Kellogg Community College,Public,Electromechanical Instrumentation and Maintenance Technologies/Technicians.,Associate's Degree,,,
2015_2016,002276,Kellogg Community College,Public,"English Language and Literature, General.",Undergraduate Certificate or Diploma,,,
2016_2017,002276,Kellogg Community College,Public,"English Language and Literature, General.",Undergraduate Certificate or Diploma,,,
2015_2016,002276,Kellogg Community College,Public,Entrepreneurial and Small Business Operations.,Undergraduate Certificate or Diploma,,,
2016_2017,002276,Kellogg Community College,Public,Entrepreneurial and Small Business Operations.,Undergraduate Certificate or Diploma,,,
2015_2016,002276,Kellogg Community College,Public,Environmental Control Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2016_2017,002276,Kellogg Community College,Public,Environmental Control Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2015_2016,002276,Kellogg Community College,Public,Fine and Studio Arts.,Undergraduate Certificate or Diploma,,,
2016_2017,002276,Kellogg Community College,Public,Fine and Studio Arts.,Undergraduate Certificate or Diploma,,,
2015_2016,002276,Kellogg Community College,Public,Fire Protection.,Undergraduate Certificate or Diploma,,,
2015_2016,002276,Kellogg Community College,Public,Fire Protection.,Associate's Degree,,,
2016_2017,002276,Kellogg Community College,Public,Fire Protection.,Undergraduate Certificate or Diploma,,,
2016_2017,002276,Kellogg Community College,Public,Fire Protection.,Associate's Degree,,,
2015_2016,002276,Kellogg Community College,Public,Graphic Communications.,Undergraduate Certificate or Diploma,,,
2015_2016,002276,Kellogg Community College,Public,Graphic Communications.,Associate's Degree,,,
2016_2017,002276,Kellogg Community College,Public,Graphic Communications.,Undergraduate Certificate or Diploma,,,
2016_2017,002276,Kellogg Community College,Public,Graphic Communications.,Associate's Degree,,,
2015_2016,002276,Kellogg Community College,Public,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,,,
2015_2016,002276,Kellogg Community College,Public,Health and Medical Administrative Services.,Associate's Degree,,,
2016_2017,002276,Kellogg Community College,Public,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,,,
2016_2017,002276,Kellogg Community College,Public,Health and Medical Administrative Services.,Associate's Degree,,,
2015_2016,002276,Kellogg Community College,Public,"Heating, Air Conditioning, Ventilation and Refrigeration Maintenance Technology/Technician (HAC, HACR, HVAC, HVACR).",Undergraduate Certificate or Diploma,,,
2015_2016,002276,Kellogg Community College,Public,"Heating, Air Conditioning, Ventilation and Refrigeration Maintenance Technology/Technician (HAC, HACR, HVAC, HVACR).",Associate's Degree,,,
2016_2017,002276,Kellogg Community College,Public,"Heating, Air Conditioning, Ventilation and Refrigeration Maintenance Technology/Technician (HAC, HACR, HVAC, HVACR).",Undergraduate Certificate or Diploma,,,
2016_2017,002276,Kellogg Community College,Public,"Heating, Air Conditioning, Ventilation and Refrigeration Maintenance Technology/Technician (HAC, HACR, HVAC, HVACR).",Associate's Degree,,,
2015_2016,002276,Kellogg Community College,Public,Heavy/Industrial Equipment Maintenance Technologies.,Undergraduate Certificate or Diploma,,,
2015_2016,002276,Kellogg Community College,Public,Heavy/Industrial Equipment Maintenance Technologies.,Associate's Degree,,,
2015_2016,002276,Kellogg Community College,Public,"Human Development, Family Studies, and Related Services.",Undergraduate Certificate or Diploma,,,
2015_2016,002276,Kellogg Community College,Public,"Human Development, Family Studies, and Related Services.",Associate's Degree,,,
2016_2017,002276,Kellogg Community College,Public,"Human Development, Family Studies, and Related Services.",Undergraduate Certificate or Diploma,,,
2016_2017,002276,Kellogg Community College,Public,"Human Development, Family Studies, and Related Services.",Associate's Degree,14,,14343
2015_2016,002276,Kellogg Community College,Public,Industrial Production Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2015_2016,002276,Kellogg Community College,Public,Industrial Production Technologies/Technicians.,Associate's Degree,,,
2016_2017,002276,Kellogg Community College,Public,Industrial Production Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2016_2017,002276,Kellogg Community College,Public,Industrial Production Technologies/Technicians.,Associate's Degree,,,
2015_2016,002276,Kellogg Community College,Public,Insurance.,Undergraduate Certificate or Diploma,,,
2015_2016,002276,Kellogg Community College,Public,Legal Support Services.,Undergraduate Certificate or Diploma,,,
2015_2016,002276,Kellogg Community College,Public,Legal Support Services.,Associate's Degree,,,
2016_2017,002276,Kellogg Community College,Public,Legal Support Services.,Undergraduate Certificate or Diploma,,,
2016_2017,002276,Kellogg Community College,Public,Legal Support Services.,Associate's Degree,,,
2015_2016,002276,Kellogg Community College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,108,16400,18527
2016_2017,002276,Kellogg Community College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,132,14837,17787
2015_2016,002276,Kellogg Community College,Public,"Mechanics and Repairers, General.",Undergraduate Certificate or Diploma,,,
2015_2016,002276,Kellogg Community College,Public,"Mechanics and Repairers, General.",Associate's Degree,,,
2016_2017,002276,Kellogg Community College,Public,"Mechanics and Repairers, General.",Undergraduate Certificate or Diploma,,,
2016_2017,002276,Kellogg Community College,Public,"Mechanics and Repairers, General.",Associate's Degree,,,
2015_2016,002276,Kellogg Community College,Public,Mental and Social Health Services and Allied Professions.,Undergraduate Certificate or Diploma,,,
2015_2016,002276,Kellogg Community College,Public,Music.,Undergraduate Certificate or Diploma,,,
2016_2017,002276,Kellogg Community College,Public,Music.,Undergraduate Certificate or Diploma,,,
2015_2016,002276,Kellogg Community College,Public,Plumbing and Related Water Supply Services.,Undergraduate Certificate or Diploma,,,
2015_2016,002276,Kellogg Community College,Public,Plumbing and Related Water Supply Services.,Associate's Degree,,,
2016_2017,002276,Kellogg Community College,Public,Plumbing and Related Water Supply Services.,Undergraduate Certificate or Diploma,,,
2016_2017,002276,Kellogg Community College,Public,Plumbing and Related Water Supply Services.,Associate's Degree,,,
