cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,002224,Wellesley College,Private,Anthropology.,Bachelor's Degree,13,NA,9899
2016_2017,002224,Wellesley College,Private,Anthropology.,Bachelor's Degree,NA,NA,NA
2015_2016,002224,Wellesley College,Private,Architecture.,Bachelor's Degree,NA,NA,NA
2016_2017,002224,Wellesley College,Private,Architecture.,Bachelor's Degree,NA,NA,NA
2015_2016,002224,Wellesley College,Private,Area Studies.,Bachelor's Degree,20,6685,8144
2016_2017,002224,Wellesley College,Private,Area Studies.,Bachelor's Degree,23,10000,11015
2015_2016,002224,Wellesley College,Private,Astronomy and Astrophysics.,Bachelor's Degree,NA,NA,NA
2016_2017,002224,Wellesley College,Private,Astronomy and Astrophysics.,Bachelor's Degree,NA,NA,NA
2015_2016,002224,Wellesley College,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,NA,NA,NA
2016_2017,002224,Wellesley College,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,NA,NA,NA
2015_2016,002224,Wellesley College,Private,"Biology, General.",Bachelor's Degree,27,7125,7752
2016_2017,002224,Wellesley College,Private,"Biology, General.",Bachelor's Degree,40,8350,9500
2015_2016,002224,Wellesley College,Private,Chemistry.,Bachelor's Degree,NA,NA,NA
2016_2017,002224,Wellesley College,Private,Chemistry.,Bachelor's Degree,NA,NA,NA
2015_2016,002224,Wellesley College,Private,Classical and Ancient Studies.,Bachelor's Degree,NA,NA,NA
2016_2017,002224,Wellesley College,Private,Classical and Ancient Studies.,Bachelor's Degree,10,NA,15630
2015_2016,002224,Wellesley College,Private,"Computer and Information Sciences, General.",Bachelor's Degree,18,NA,6825
2016_2017,002224,Wellesley College,Private,"Computer and Information Sciences, General.",Bachelor's Degree,29,9325,10230
2015_2016,002224,Wellesley College,Private,Computer Software and Media Applications.,Bachelor's Degree,NA,NA,NA
2016_2017,002224,Wellesley College,Private,Computer Software and Media Applications.,Bachelor's Degree,NA,NA,NA
2015_2016,002224,Wellesley College,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,NA,NA,NA
2016_2017,002224,Wellesley College,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,NA,NA,NA
2015_2016,002224,Wellesley College,Private,"East Asian Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2016_2017,002224,Wellesley College,Private,"East Asian Languages, Literatures, and Linguistics.",Bachelor's Degree,10,NA,12449
2015_2016,002224,Wellesley College,Private,Economics.,Bachelor's Degree,43,8000,8552
2016_2017,002224,Wellesley College,Private,Economics.,Bachelor's Degree,57,9025,11053
2015_2016,002224,Wellesley College,Private,"English Language and Literature, General.",Bachelor's Degree,19,NA,8115
2016_2017,002224,Wellesley College,Private,"English Language and Literature, General.",Bachelor's Degree,19,NA,10390
2015_2016,002224,Wellesley College,Private,"Ethnic, Cultural Minority, Gender, and Group Studies.",Bachelor's Degree,18,NA,11361
2016_2017,002224,Wellesley College,Private,"Ethnic, Cultural Minority, Gender, and Group Studies.",Bachelor's Degree,28,11226,11529
2015_2016,002224,Wellesley College,Private,Film/Video and Photographic Arts.,Bachelor's Degree,11,NA,12301
2016_2017,002224,Wellesley College,Private,Film/Video and Photographic Arts.,Bachelor's Degree,NA,NA,NA
2015_2016,002224,Wellesley College,Private,Fine and Studio Arts.,Bachelor's Degree,14,NA,7265
2016_2017,002224,Wellesley College,Private,Fine and Studio Arts.,Bachelor's Degree,17,NA,7402
2015_2016,002224,Wellesley College,Private,Geological and Earth Sciences/Geosciences.,Bachelor's Degree,NA,NA,NA
2016_2017,002224,Wellesley College,Private,Geological and Earth Sciences/Geosciences.,Bachelor's Degree,NA,NA,NA
2015_2016,002224,Wellesley College,Private,"Germanic Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2016_2017,002224,Wellesley College,Private,"Germanic Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2015_2016,002224,Wellesley College,Private,History.,Bachelor's Degree,15,NA,13721
2016_2017,002224,Wellesley College,Private,History.,Bachelor's Degree,14,NA,14019
2015_2016,002224,Wellesley College,Private,International Relations and National Security Studies.,Bachelor's Degree,NA,NA,NA
2016_2017,002224,Wellesley College,Private,International Relations and National Security Studies.,Bachelor's Degree,10,NA,10698
2015_2016,002224,Wellesley College,Private,"Linguistic, Comparative, and Related Language Studies and Services.",Bachelor's Degree,NA,NA,NA
2016_2017,002224,Wellesley College,Private,"Linguistic, Comparative, and Related Language Studies and Services.",Bachelor's Degree,NA,NA,NA
2015_2016,002224,Wellesley College,Private,Mathematics.,Bachelor's Degree,NA,NA,NA
2016_2017,002224,Wellesley College,Private,Mathematics.,Bachelor's Degree,NA,NA,NA
2015_2016,002224,Wellesley College,Private,Medieval and Renaissance Studies.,Bachelor's Degree,NA,NA,NA
2016_2017,002224,Wellesley College,Private,Medieval and Renaissance Studies.,Bachelor's Degree,NA,NA,NA
2015_2016,002224,Wellesley College,Private,"Multi/Interdisciplinary Studies, Other.",Bachelor's Degree,NA,NA,NA
2016_2017,002224,Wellesley College,Private,"Multi/Interdisciplinary Studies, Other.",Bachelor's Degree,NA,NA,NA
2015_2016,002224,Wellesley College,Private,Music.,Bachelor's Degree,NA,NA,NA
2016_2017,002224,Wellesley College,Private,Music.,Bachelor's Degree,NA,NA,NA
2015_2016,002224,Wellesley College,Private,Natural Resources Conservation and Research.,Bachelor's Degree,NA,NA,NA
2016_2017,002224,Wellesley College,Private,Natural Resources Conservation and Research.,Bachelor's Degree,13,NA,6872
2015_2016,002224,Wellesley College,Private,Neurobiology and Neurosciences.,Bachelor's Degree,15,NA,10578
2016_2017,002224,Wellesley College,Private,Neurobiology and Neurosciences.,Bachelor's Degree,17,NA,9419
2015_2016,002224,Wellesley College,Private,Peace Studies and Conflict Resolution.,Bachelor's Degree,NA,NA,NA
2016_2017,002224,Wellesley College,Private,Peace Studies and Conflict Resolution.,Bachelor's Degree,NA,NA,NA
2015_2016,002224,Wellesley College,Private,Philosophy.,Bachelor's Degree,NA,NA,NA
2016_2017,002224,Wellesley College,Private,Philosophy.,Bachelor's Degree,NA,NA,NA
2015_2016,002224,Wellesley College,Private,Physics.,Bachelor's Degree,NA,NA,NA
2016_2017,002224,Wellesley College,Private,Physics.,Bachelor's Degree,NA,NA,NA
2015_2016,002224,Wellesley College,Private,Political Science and Government.,Bachelor's Degree,26,5498,8440
2016_2017,002224,Wellesley College,Private,Political Science and Government.,Bachelor's Degree,24,6670,9108
2015_2016,002224,Wellesley College,Private,"Psychology, General.",Bachelor's Degree,43,8125,9988
2016_2017,002224,Wellesley College,Private,"Psychology, General.",Bachelor's Degree,NA,8599,11174
2015_2016,002224,Wellesley College,Private,Religion/Religious Studies.,Bachelor's Degree,NA,NA,NA
2016_2017,002224,Wellesley College,Private,Religion/Religious Studies.,Bachelor's Degree,NA,NA,NA
2015_2016,002224,Wellesley College,Private,Research and Experimental Psychology.,Bachelor's Degree,NA,NA,NA
2016_2017,002224,Wellesley College,Private,Research and Experimental Psychology.,Bachelor's Degree,24,8700,11789
2015_2016,002224,Wellesley College,Private,Rhetoric and Composition/Writing Studies.,Bachelor's Degree,NA,NA,NA
2016_2017,002224,Wellesley College,Private,Rhetoric and Composition/Writing Studies.,Bachelor's Degree,NA,NA,NA
2015_2016,002224,Wellesley College,Private,"Romance Languages, Literatures, and Linguistics.",Bachelor's Degree,23,7500,10120
2016_2017,002224,Wellesley College,Private,"Romance Languages, Literatures, and Linguistics.",Bachelor's Degree,27,7278,10069
2015_2016,002224,Wellesley College,Private,"Slavic, Baltic and Albanian Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2016_2017,002224,Wellesley College,Private,"Slavic, Baltic and Albanian Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2015_2016,002224,Wellesley College,Private,Sociology.,Bachelor's Degree,NA,NA,NA
2016_2017,002224,Wellesley College,Private,Sociology.,Bachelor's Degree,12,NA,9296
