cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,003393,Westminster Theological Seminary,Private,Bible/Biblical Studies.,Post-baccalaureate Certificate,NA,NA,NA
2016_2017,003393,Westminster Theological Seminary,Private,Bible/Biblical Studies.,Post-baccalaureate Certificate,NA,NA,NA
2015_2016,003393,Westminster Theological Seminary,Private,Pastoral Counseling and Specialized Ministries.,Master's Degree,NA,NA,NA
2015_2016,003393,Westminster Theological Seminary,Private,Pastoral Counseling and Specialized Ministries.,First Professional Degree,NA,NA,NA
2016_2017,003393,Westminster Theological Seminary,Private,Pastoral Counseling and Specialized Ministries.,Master's Degree,15,NA,20994
2016_2017,003393,Westminster Theological Seminary,Private,Pastoral Counseling and Specialized Ministries.,First Professional Degree,NA,NA,NA
2015_2016,003393,Westminster Theological Seminary,Private,Theological and Ministerial Studies.,Master's Degree,57,34083,38402
2016_2017,003393,Westminster Theological Seminary,Private,Theological and Ministerial Studies.,Master's Degree,52,35019,41206
2016_2017,003393,Westminster Theological Seminary,Private,Theological and Ministerial Studies.,First Professional Degree,NA,NA,NA
2015_2016,003393,Westminster Theological Seminary,Private,"Theology and Religious Vocations, Other.",Doctoral Degree,NA,NA,NA
2016_2017,003393,Westminster Theological Seminary,Private,"Theology and Religious Vocations, Other.",Doctoral Degree,NA,NA,NA
