cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2016_2017,002140,College of Our Lady of The Elms,Private,Communication Disorders Sciences and Services.,Master's Degree,NA,NA,NA
2016_2017,002140,College of Our Lady of The Elms,Private,Communication Disorders Sciences and Services.,Graduate/Professional Certificate,NA,NA,NA
2015_2016,002140,College of Our Lady of The Elms,Private,"Computer and Information Sciences, General.",Bachelor's Degree,NA,NA,NA
2016_2017,002140,College of Our Lady of The Elms,Private,"Computer and Information Sciences, General.",Bachelor's Degree,15,NA,26100
2015_2016,002140,College of Our Lady of The Elms,Private,Computer Software and Media Applications.,Bachelor's Degree,NA,NA,NA
2016_2017,002140,College of Our Lady of The Elms,Private,Computer Software and Media Applications.,Bachelor's Degree,NA,NA,NA
2015_2016,002140,College of Our Lady of The Elms,Private,Criminal Justice and Corrections.,Bachelor's Degree,14,NA,21893
2016_2017,002140,College of Our Lady of The Elms,Private,Criminal Justice and Corrections.,Bachelor's Degree,NA,NA,24435
2015_2016,002140,College of Our Lady of The Elms,Private,"Education, General.",Bachelor's Degree,NA,NA,22791
2015_2016,002140,College of Our Lady of The Elms,Private,"Education, General.",Master's Degree,NA,NA,NA
2015_2016,002140,College of Our Lady of The Elms,Private,"Education, General.",Graduate/Professional Certificate,NA,NA,NA
2016_2017,002140,College of Our Lady of The Elms,Private,"Education, General.",Bachelor's Degree,27,23000,21527
2015_2016,002140,College of Our Lady of The Elms,Private,"Education, Other.",Graduate/Professional Certificate,NA,NA,NA
2016_2017,002140,College of Our Lady of The Elms,Private,"Education, Other.",Graduate/Professional Certificate,NA,NA,NA
2015_2016,002140,College of Our Lady of The Elms,Private,"English Language and Literature, General.",Bachelor's Degree,11,NA,29409
2016_2017,002140,College of Our Lady of The Elms,Private,"English Language and Literature, General.",Bachelor's Degree,NA,NA,NA
2015_2016,002140,College of Our Lady of The Elms,Private,Fine and Studio Arts.,Bachelor's Degree,NA,NA,NA
2016_2017,002140,College of Our Lady of The Elms,Private,Fine and Studio Arts.,Bachelor's Degree,NA,NA,NA
2015_2016,002140,College of Our Lady of The Elms,Private,Health and Medical Administrative Services.,Bachelor's Degree,15,NA,21375
2016_2017,002140,College of Our Lady of The Elms,Private,Health and Medical Administrative Services.,Bachelor's Degree,NA,30000,28610
2015_2016,002140,College of Our Lady of The Elms,Private,Health and Physical Education/Fitness.,Bachelor's Degree,NA,NA,27804
2016_2017,002140,College of Our Lady of The Elms,Private,Health and Physical Education/Fitness.,Bachelor's Degree,NA,NA,27350
2015_2016,002140,College of Our Lady of The Elms,Private,Health/Medical Preparatory Programs.,Post-baccalaureate Certificate,11,NA,9092
2016_2017,002140,College of Our Lady of The Elms,Private,Health/Medical Preparatory Programs.,Post-baccalaureate Certificate,NA,NA,NA
2015_2016,002140,College of Our Lady of The Elms,Private,History.,Bachelor's Degree,12,NA,22315
2016_2017,002140,College of Our Lady of The Elms,Private,History.,Bachelor's Degree,12,NA,23079
2015_2016,002140,College of Our Lady of The Elms,Private,International Business.,Bachelor's Degree,NA,NA,NA
2016_2017,002140,College of Our Lady of The Elms,Private,International Business.,Bachelor's Degree,NA,NA,NA
2015_2016,002140,College of Our Lady of The Elms,Private,Legal Support Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002140,College of Our Lady of The Elms,Private,Legal Support Services.,Associate's Degree,NA,NA,NA
2015_2016,002140,College of Our Lady of The Elms,Private,Legal Support Services.,Bachelor's Degree,NA,NA,NA
2016_2017,002140,College of Our Lady of The Elms,Private,Legal Support Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002140,College of Our Lady of The Elms,Private,Legal Support Services.,Associate's Degree,NA,NA,NA
2016_2017,002140,College of Our Lady of The Elms,Private,Legal Support Services.,Bachelor's Degree,NA,NA,NA
2015_2016,002140,College of Our Lady of The Elms,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,13,NA,25919
2016_2017,002140,College of Our Lady of The Elms,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,NA,NA,24092
2015_2016,002140,College of Our Lady of The Elms,Private,Marketing.,Bachelor's Degree,NA,NA,26714
2016_2017,002140,College of Our Lady of The Elms,Private,Marketing.,Bachelor's Degree,NA,27000,27102
2015_2016,002140,College of Our Lady of The Elms,Private,Mathematics.,Bachelor's Degree,NA,NA,NA
2016_2017,002140,College of Our Lady of The Elms,Private,Mathematics.,Bachelor's Degree,NA,NA,NA
2015_2016,002140,College of Our Lady of The Elms,Private,"Multi-/Interdisciplinary Studies, General.",Bachelor's Degree,NA,24000,20978
2016_2017,002140,College of Our Lady of The Elms,Private,"Multi-/Interdisciplinary Studies, General.",Bachelor's Degree,NA,NA,NA
2015_2016,002140,College of Our Lady of The Elms,Private,"Multi/Interdisciplinary Studies, Other.",Bachelor's Degree,NA,NA,NA
2015_2016,002140,College of Our Lady of The Elms,Private,Natural Sciences.,Bachelor's Degree,NA,NA,NA
2015_2016,002140,College of Our Lady of The Elms,Private,Non-Professional General Legal Studies (Undergraduate).,Bachelor's Degree,NA,NA,NA
2016_2017,002140,College of Our Lady of The Elms,Private,Non-Professional General Legal Studies (Undergraduate).,Bachelor's Degree,NA,NA,NA
2015_2016,002140,College of Our Lady of The Elms,Private,"Psychology, General.",Bachelor's Degree,33,26551,25430
2016_2017,002140,College of Our Lady of The Elms,Private,"Psychology, General.",Bachelor's Degree,32,27000,26082
2015_2016,002140,College of Our Lady of The Elms,Private,"Radio, Television, and Digital Communication.",Bachelor's Degree,NA,NA,NA
2015_2016,002140,College of Our Lady of The Elms,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,216,25000,23747
2015_2016,002140,College of Our Lady of The Elms,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Master's Degree,NA,NA,NA
2015_2016,002140,College of Our Lady of The Elms,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",First Professional Degree,NA,NA,NA
2016_2017,002140,College of Our Lady of The Elms,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,210,25000,23504
2016_2017,002140,College of Our Lady of The Elms,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Master's Degree,13,NA,36795
2016_2017,002140,College of Our Lady of The Elms,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Doctoral Degree,NA,NA,64916
2016_2017,002140,College of Our Lady of The Elms,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",First Professional Degree,NA,NA,NA
2015_2016,002140,College of Our Lady of The Elms,Private,Religion/Religious Studies.,Bachelor's Degree,NA,NA,NA
2016_2017,002140,College of Our Lady of The Elms,Private,Religion/Religious Studies.,Bachelor's Degree,NA,NA,NA
2015_2016,002140,College of Our Lady of The Elms,Private,Religious Education.,Bachelor's Degree,NA,NA,NA
2015_2016,002140,College of Our Lady of The Elms,Private,Religious Education.,Master's Degree,NA,NA,NA
2016_2017,002140,College of Our Lady of The Elms,Private,Religious Education.,Bachelor's Degree,NA,NA,NA
2016_2017,002140,College of Our Lady of The Elms,Private,Religious Education.,Master's Degree,NA,NA,NA
2015_2016,002140,College of Our Lady of The Elms,Private,"Romance Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2016_2017,002140,College of Our Lady of The Elms,Private,"Romance Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2015_2016,002140,College of Our Lady of The Elms,Private,Social Work.,Bachelor's Degree,85,28250,27693
2016_2017,002140,College of Our Lady of The Elms,Private,Social Work.,Bachelor's Degree,89,28250,28075
2015_2016,002140,College of Our Lady of The Elms,Private,Sociology.,Bachelor's Degree,NA,NA,NA
2016_2017,002140,College of Our Lady of The Elms,Private,Sociology.,Bachelor's Degree,NA,NA,NA
2015_2016,002140,College of Our Lady of The Elms,Private,Special Education and Teaching.,Bachelor's Degree,NA,NA,NA
2015_2016,002140,College of Our Lady of The Elms,Private,Special Education and Teaching.,Master's Degree,30,20500,25121
2016_2017,002140,College of Our Lady of The Elms,Private,Special Education and Teaching.,Bachelor's Degree,NA,NA,NA
2016_2017,002140,College of Our Lady of The Elms,Private,Special Education and Teaching.,Master's Degree,35,20500,25408
2015_2016,002140,College of Our Lady of The Elms,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,10,NA,26693
2016_2017,002140,College of Our Lady of The Elms,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,18,NA,23714
2015_2016,002140,College of Our Lady of The Elms,Private,"Teacher Education and Professional Development, Specific Subject Areas.",Master's Degree,NA,NA,NA
2015_2016,002140,College of Our Lady of The Elms,Private,Teaching English or French as a Second or Foreign Language.,Bachelor's Degree,NA,NA,NA
