cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,003270,Gwynedd Mercy University,Private,Accounting and Related Services.,Bachelor's Degree,NA,NA,NA
2016_2017,003270,Gwynedd Mercy University,Private,Accounting and Related Services.,Bachelor's Degree,15,NA,22914
2015_2016,003270,Gwynedd Mercy University,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,NA,NA,NA
2015_2016,003270,Gwynedd Mercy University,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,33,26394,27024
2016_2017,003270,Gwynedd Mercy University,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,NA,NA,NA
2016_2017,003270,Gwynedd Mercy University,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,60,26181,26401
2015_2016,003270,Gwynedd Mercy University,Private,"Biology, General.",Bachelor's Degree,NA,NA,NA
2016_2017,003270,Gwynedd Mercy University,Private,"Biology, General.",Bachelor's Degree,NA,NA,25657
2015_2016,003270,Gwynedd Mercy University,Private,"Business Administration, Management and Operations.",Associate's Degree,NA,NA,NA
2015_2016,003270,Gwynedd Mercy University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,75,31250,33228
2015_2016,003270,Gwynedd Mercy University,Private,"Business Administration, Management and Operations.",Master's Degree,NA,39980,36471
2016_2017,003270,Gwynedd Mercy University,Private,"Business Administration, Management and Operations.",Associate's Degree,18,NA,23943
2016_2017,003270,Gwynedd Mercy University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,127,31000,32641
2016_2017,003270,Gwynedd Mercy University,Private,"Business Administration, Management and Operations.",Master's Degree,NA,38500,35396
2015_2016,003270,Gwynedd Mercy University,Private,"Business/Commerce, General.",Master's Degree,NA,NA,NA
2016_2017,003270,Gwynedd Mercy University,Private,"Business/Commerce, General.",Master's Degree,NA,NA,NA
2015_2016,003270,Gwynedd Mercy University,Private,Clinical/Medical Laboratory Science/Research and Allied Professions.,Bachelor's Degree,NA,NA,NA
2016_2017,003270,Gwynedd Mercy University,Private,Clinical/Medical Laboratory Science/Research and Allied Professions.,Bachelor's Degree,NA,NA,NA
2015_2016,003270,Gwynedd Mercy University,Private,Communication and Media Studies.,Bachelor's Degree,NA,NA,NA
2016_2017,003270,Gwynedd Mercy University,Private,Communication and Media Studies.,Bachelor's Degree,NA,NA,NA
2015_2016,003270,Gwynedd Mercy University,Private,"Computer and Information Sciences, General.",Bachelor's Degree,NA,NA,NA
2016_2017,003270,Gwynedd Mercy University,Private,"Computer and Information Sciences, General.",Bachelor's Degree,NA,NA,NA
2015_2016,003270,Gwynedd Mercy University,Private,Computer Software and Media Applications.,Bachelor's Degree,NA,NA,NA
2016_2017,003270,Gwynedd Mercy University,Private,Computer Software and Media Applications.,Bachelor's Degree,NA,NA,NA
2015_2016,003270,Gwynedd Mercy University,Private,Criminal Justice and Corrections.,Bachelor's Degree,24,27000,29108
2016_2017,003270,Gwynedd Mercy University,Private,Criminal Justice and Corrections.,Bachelor's Degree,46,27000,28959
2015_2016,003270,Gwynedd Mercy University,Private,"Education, General.",Master's Degree,NA,NA,NA
2016_2017,003270,Gwynedd Mercy University,Private,"Education, General.",Bachelor's Degree,NA,NA,NA
2016_2017,003270,Gwynedd Mercy University,Private,"Education, General.",Master's Degree,NA,NA,NA
2016_2017,003270,Gwynedd Mercy University,Private,"Education, Other.",Doctoral Degree,NA,NA,59313
2015_2016,003270,Gwynedd Mercy University,Private,Educational Administration and Supervision.,Master's Degree,NA,NA,NA
2016_2017,003270,Gwynedd Mercy University,Private,Educational Administration and Supervision.,Master's Degree,11,NA,24831
2016_2017,003270,Gwynedd Mercy University,Private,Educational Administration and Supervision.,First Professional Degree,NA,NA,NA
2015_2016,003270,Gwynedd Mercy University,Private,"English Language and Literature, General.",Bachelor's Degree,NA,NA,NA
2016_2017,003270,Gwynedd Mercy University,Private,"English Language and Literature, General.",Bachelor's Degree,NA,NA,NA
2015_2016,003270,Gwynedd Mercy University,Private,Gerontology.,Bachelor's Degree,NA,NA,NA
2016_2017,003270,Gwynedd Mercy University,Private,Gerontology.,Bachelor's Degree,NA,NA,NA
2015_2016,003270,Gwynedd Mercy University,Private,Health and Medical Administrative Services.,Associate's Degree,NA,NA,NA
2015_2016,003270,Gwynedd Mercy University,Private,Health and Medical Administrative Services.,Bachelor's Degree,NA,NA,NA
2015_2016,003270,Gwynedd Mercy University,Private,Health and Medical Administrative Services.,Master's Degree,NA,NA,NA
2016_2017,003270,Gwynedd Mercy University,Private,Health and Medical Administrative Services.,Master's Degree,NA,NA,NA
2015_2016,003270,Gwynedd Mercy University,Private,History.,Bachelor's Degree,NA,NA,NA
2016_2017,003270,Gwynedd Mercy University,Private,History.,Bachelor's Degree,NA,NA,NA
2015_2016,003270,Gwynedd Mercy University,Private,Human Resources Management and Services.,Bachelor's Degree,NA,NA,NA
2016_2017,003270,Gwynedd Mercy University,Private,Human Resources Management and Services.,Bachelor's Degree,NA,NA,NA
2015_2016,003270,Gwynedd Mercy University,Private,"Human Services, General.",Bachelor's Degree,12,NA,33893
2016_2017,003270,Gwynedd Mercy University,Private,"Human Services, General.",Bachelor's Degree,NA,31000,34029
2015_2016,003270,Gwynedd Mercy University,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,NA,NA,NA
2016_2017,003270,Gwynedd Mercy University,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,NA,NA,NA
