cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2016_2017,010286,Suny Empire State College,Public,Area Studies.,Post-baccalaureate Certificate,NA,NA,NA
2015_2016,010286,Suny Empire State College,Public,Biological and Physical Sciences.,Bachelor's Degree,NA,25000,24701
2016_2017,010286,Suny Empire State College,Public,Biological and Physical Sciences.,Bachelor's Degree,NA,24981,25248
2015_2016,010286,Suny Empire State College,Public,"Business Administration, Management and Operations.",Post-baccalaureate Certificate,NA,NA,NA
2015_2016,010286,Suny Empire State College,Public,"Business Administration, Management and Operations.",Master's Degree,47,51250,48911
2015_2016,010286,Suny Empire State College,Public,"Business Administration, Management and Operations.",Graduate/Professional Certificate,NA,NA,44963
2016_2017,010286,Suny Empire State College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,010286,Suny Empire State College,Public,"Business Administration, Management and Operations.",Post-baccalaureate Certificate,NA,NA,NA
2016_2017,010286,Suny Empire State College,Public,"Business Administration, Management and Operations.",Master's Degree,81,51250,50852
2016_2017,010286,Suny Empire State College,Public,"Business Administration, Management and Operations.",Graduate/Professional Certificate,NA,49242,47064
2015_2016,010286,Suny Empire State College,Public,"Business, Management, Marketing, and Related Support Services, Other.",Post-baccalaureate Certificate,NA,NA,NA
2015_2016,010286,Suny Empire State College,Public,"Business, Management, Marketing, and Related Support Services, Other.",Master's Degree,NA,NA,NA
2015_2016,010286,Suny Empire State College,Public,"Business, Management, Marketing, and Related Support Services, Other.",Graduate/Professional Certificate,NA,NA,NA
2016_2017,010286,Suny Empire State College,Public,"Business, Management, Marketing, and Related Support Services, Other.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,010286,Suny Empire State College,Public,"Business, Management, Marketing, and Related Support Services, Other.",Post-baccalaureate Certificate,NA,NA,NA
2016_2017,010286,Suny Empire State College,Public,"Business, Management, Marketing, and Related Support Services, Other.",Master's Degree,NA,NA,NA
2016_2017,010286,Suny Empire State College,Public,"Business, Management, Marketing, and Related Support Services, Other.",Graduate/Professional Certificate,NA,NA,NA
2015_2016,010286,Suny Empire State College,Public,"Business/Commerce, General.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,010286,Suny Empire State College,Public,"Business/Commerce, General.",Associate's Degree,26,19750,22529
2015_2016,010286,Suny Empire State College,Public,"Business/Commerce, General.",Bachelor's Degree,332,25000,27178
2016_2017,010286,Suny Empire State College,Public,"Business/Commerce, General.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,010286,Suny Empire State College,Public,"Business/Commerce, General.",Associate's Degree,57,21046,23786
2016_2017,010286,Suny Empire State College,Public,"Business/Commerce, General.",Bachelor's Degree,612,25000,26549
2015_2016,010286,Suny Empire State College,Public,Community Organization and Advocacy.,Associate's Degree,25,25000,24980
2015_2016,010286,Suny Empire State College,Public,Community Organization and Advocacy.,Bachelor's Degree,275,25000,26733
2016_2017,010286,Suny Empire State College,Public,Community Organization and Advocacy.,Associate's Degree,44,24875,25612
2016_2017,010286,Suny Empire State College,Public,Community Organization and Advocacy.,Bachelor's Degree,531,25250,27618
2015_2016,010286,Suny Empire State College,Public,Curriculum and Instruction.,Master's Degree,NA,NA,NA
2016_2017,010286,Suny Empire State College,Public,Curriculum and Instruction.,Master's Degree,28,37581,34787
2015_2016,010286,Suny Empire State College,Public,"Education, General.",Associate's Degree,NA,NA,NA
2015_2016,010286,Suny Empire State College,Public,"Education, General.",Bachelor's Degree,25,18750,20753
2016_2017,010286,Suny Empire State College,Public,"Education, General.",Associate's Degree,NA,NA,NA
2016_2017,010286,Suny Empire State College,Public,"Education, General.",Bachelor's Degree,64,22000,23593
