cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,025943,Collegeamerica Denver,Private,Accounting and Related Services.,Bachelor's Degree,13,,43476
2016_2017,025943,Collegeamerica Denver,Private,Accounting and Related Services.,Bachelor's Degree,,,47731
2015_2016,025943,Collegeamerica Denver,Private,Allied Health and Medical Assisting Services.,Associate's Degree,171,25375,25459
2016_2017,025943,Collegeamerica Denver,Private,Allied Health and Medical Assisting Services.,Associate's Degree,162,25956,25920
2015_2016,025943,Collegeamerica Denver,Private,"Business Administration, Management and Operations.",Associate's Degree,78,27500,28575
2015_2016,025943,Collegeamerica Denver,Private,"Business Administration, Management and Operations.",Bachelor's Degree,15,,45934
2016_2017,025943,Collegeamerica Denver,Private,"Business Administration, Management and Operations.",Associate's Degree,61,26945,28033
2016_2017,025943,Collegeamerica Denver,Private,"Business Administration, Management and Operations.",Bachelor's Degree,,,45933
2015_2016,025943,Collegeamerica Denver,Private,Computer Programming.,Associate's Degree,,,
2015_2016,025943,Collegeamerica Denver,Private,Computer Programming.,Bachelor's Degree,,,
2016_2017,025943,Collegeamerica Denver,Private,Computer Programming.,Associate's Degree,,,
2016_2017,025943,Collegeamerica Denver,Private,Computer Programming.,Bachelor's Degree,,,
2015_2016,025943,Collegeamerica Denver,Private,Computer Science.,Associate's Degree,,,
2015_2016,025943,Collegeamerica Denver,Private,Computer Science.,Bachelor's Degree,15,,51746
2016_2017,025943,Collegeamerica Denver,Private,Computer Science.,Associate's Degree,,,
2016_2017,025943,Collegeamerica Denver,Private,Computer Science.,Bachelor's Degree,,50577,42962
2015_2016,025943,Collegeamerica Denver,Private,Computer Software and Media Applications.,Bachelor's Degree,,,
2016_2017,025943,Collegeamerica Denver,Private,Computer Software and Media Applications.,Bachelor's Degree,,,
2015_2016,025943,Collegeamerica Denver,Private,Design and Applied Arts.,Associate's Degree,,25719,26163
2016_2017,025943,Collegeamerica Denver,Private,Design and Applied Arts.,Associate's Degree,,,22942
2015_2016,025943,Collegeamerica Denver,Private,Health and Medical Administrative Services.,Bachelor's Degree,62,48277,45748
2016_2017,025943,Collegeamerica Denver,Private,Health and Medical Administrative Services.,Bachelor's Degree,,49379,46394
2015_2016,025943,Collegeamerica Denver,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Associate's Degree,21,27346,26944
2015_2016,025943,Collegeamerica Denver,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,,,
2016_2017,025943,Collegeamerica Denver,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Associate's Degree,,,27970
2016_2017,025943,Collegeamerica Denver,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,,,
