cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,002820,Saint Francis College,Private,Accounting and Related Services.,Bachelor's Degree,17,,22302
2015_2016,002820,Saint Francis College,Private,Accounting and Related Services.,Master's Degree,15,,22194
2016_2017,002820,Saint Francis College,Private,Accounting and Related Services.,Bachelor's Degree,26,23727,21526
2016_2017,002820,Saint Francis College,Private,Accounting and Related Services.,Master's Degree,21,17098,24892
2015_2016,002820,Saint Francis College,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,12,,26048
2016_2017,002820,Saint Francis College,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,,,28243
2015_2016,002820,Saint Francis College,Private,Area Studies.,Bachelor's Degree,,,
2016_2017,002820,Saint Francis College,Private,Area Studies.,Bachelor's Degree,,,
2015_2016,002820,Saint Francis College,Private,"Biology, General.",Bachelor's Degree,65,20500,21176
2016_2017,002820,Saint Francis College,Private,"Biology, General.",Bachelor's Degree,56,21028,22278
2015_2016,002820,Saint Francis College,Private,"Business Administration, Management and Operations.",Associate's Degree,,,
2015_2016,002820,Saint Francis College,Private,"Business Administration, Management and Operations.",Bachelor's Degree,58,25750,23686
2015_2016,002820,Saint Francis College,Private,"Business Administration, Management and Operations.",Post-baccalaureate Certificate,,,
2016_2017,002820,Saint Francis College,Private,"Business Administration, Management and Operations.",Associate's Degree,,,
2016_2017,002820,Saint Francis College,Private,"Business Administration, Management and Operations.",Bachelor's Degree,63,25500,23315
2016_2017,002820,Saint Francis College,Private,"Business Administration, Management and Operations.",Post-baccalaureate Certificate,,,
2015_2016,002820,Saint Francis College,Private,Chemistry.,Bachelor's Degree,,,
2016_2017,002820,Saint Francis College,Private,Chemistry.,Bachelor's Degree,,,
2015_2016,002820,Saint Francis College,Private,Communication and Media Studies.,Bachelor's Degree,,25000,22578
2016_2017,002820,Saint Francis College,Private,Communication and Media Studies.,Bachelor's Degree,,25250,23468
2015_2016,002820,Saint Francis College,Private,"Computer and Information Sciences, General.",Bachelor's Degree,,25500,25664
2016_2017,002820,Saint Francis College,Private,"Computer and Information Sciences, General.",Bachelor's Degree,,28208,24325
2015_2016,002820,Saint Francis College,Private,Computer/Information Technology Administration and Management.,Bachelor's Degree,,,
2016_2017,002820,Saint Francis College,Private,Computer/Information Technology Administration and Management.,Bachelor's Degree,10,,24143
2015_2016,002820,Saint Francis College,Private,Criminal Justice and Corrections.,Associate's Degree,,,
2015_2016,002820,Saint Francis College,Private,Criminal Justice and Corrections.,Bachelor's Degree,48,25000,23647
2016_2017,002820,Saint Francis College,Private,Criminal Justice and Corrections.,Associate's Degree,,,
2016_2017,002820,Saint Francis College,Private,Criminal Justice and Corrections.,Bachelor's Degree,52,24500,22911
2015_2016,002820,Saint Francis College,Private,Economics.,Bachelor's Degree,,,
2016_2017,002820,Saint Francis College,Private,Economics.,Bachelor's Degree,12,,19963
2015_2016,002820,Saint Francis College,Private,"English Language and Literature, General.",Bachelor's Degree,15,,24032
2016_2017,002820,Saint Francis College,Private,"English Language and Literature, General.",Bachelor's Degree,12,,23531
2015_2016,002820,Saint Francis College,Private,"Ethnic, Cultural Minority, Gender, and Group Studies.",Bachelor's Degree,,,
2016_2017,002820,Saint Francis College,Private,"Ethnic, Cultural Minority, Gender, and Group Studies.",Bachelor's Degree,,,
2015_2016,002820,Saint Francis College,Private,Health and Medical Administrative Services.,Bachelor's Degree,11,,21064
2016_2017,002820,Saint Francis College,Private,Health and Medical Administrative Services.,Bachelor's Degree,15,,25489
2015_2016,002820,Saint Francis College,Private,"Health Professions and Related Clinical Sciences, Other.",Bachelor's Degree,25,26000,23920
2016_2017,002820,Saint Francis College,Private,"Health Professions and Related Clinical Sciences, Other.",Bachelor's Degree,24,25012,23726
2015_2016,002820,Saint Francis College,Private,History.,Bachelor's Degree,12,,23675
2016_2017,002820,Saint Francis College,Private,History.,Bachelor's Degree,12,,24062
2015_2016,002820,Saint Francis College,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Undergraduate Certificate or Diploma,,,
2015_2016,002820,Saint Francis College,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,17,,20055
2015_2016,002820,Saint Francis College,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,11,,24379
2016_2017,002820,Saint Francis College,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Undergraduate Certificate or Diploma,,,
2016_2017,002820,Saint Francis College,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,16,,18688
2016_2017,002820,Saint Francis College,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,12,,24731
2015_2016,002820,Saint Francis College,Private,Mathematics.,Bachelor's Degree,,,
2016_2017,002820,Saint Francis College,Private,Mathematics.,Bachelor's Degree,,,
2015_2016,002820,Saint Francis College,Private,Philosophy.,Bachelor's Degree,,,
2016_2017,002820,Saint Francis College,Private,Philosophy.,Bachelor's Degree,,,
2015_2016,002820,Saint Francis College,Private,Political Science and Government.,Bachelor's Degree,15,,21293
2016_2017,002820,Saint Francis College,Private,Political Science and Government.,Bachelor's Degree,11,,27713
2015_2016,002820,Saint Francis College,Private,"Psychology, General.",Bachelor's Degree,61,26000,27051
2015_2016,002820,Saint Francis College,Private,"Psychology, General.",Master's Degree,,,
2016_2017,002820,Saint Francis College,Private,"Psychology, General.",Bachelor's Degree,52,27000,26475
2016_2017,002820,Saint Francis College,Private,"Psychology, General.",Master's Degree,,,
2015_2016,002820,Saint Francis College,Private,"Public Relations, Advertising, and Applied Communication.",Bachelor's Degree,,,
2016_2017,002820,Saint Francis College,Private,"Public Relations, Advertising, and Applied Communication.",Bachelor's Degree,,,
