cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,037243,Digipen Institute of Technology,Proprietary,Computer Engineering.,Bachelor's Degree,,,
2016_2017,037243,Digipen Institute of Technology,Proprietary,Computer Engineering.,Bachelor's Degree,,,
2015_2016,037243,Digipen Institute of Technology,Proprietary,Computer Programming.,Bachelor's Degree,73,27000,30499
2015_2016,037243,Digipen Institute of Technology,Proprietary,Computer Programming.,Master's Degree,,,
2016_2017,037243,Digipen Institute of Technology,Proprietary,Computer Programming.,Bachelor's Degree,113,27000,31419
2016_2017,037243,Digipen Institute of Technology,Proprietary,Computer Programming.,Master's Degree,,,
2015_2016,037243,Digipen Institute of Technology,Proprietary,Computer Software and Media Applications.,Bachelor's Degree,,,
2016_2017,037243,Digipen Institute of Technology,Proprietary,Computer Software and Media Applications.,Bachelor's Degree,,,
2015_2016,037243,Digipen Institute of Technology,Proprietary,Graphic Communications.,Bachelor's Degree,40,27750,32488
2015_2016,037243,Digipen Institute of Technology,Proprietary,Graphic Communications.,Master's Degree,,,
2016_2017,037243,Digipen Institute of Technology,Proprietary,Graphic Communications.,Bachelor's Degree,54,27000,30412
2016_2017,037243,Digipen Institute of Technology,Proprietary,Graphic Communications.,Master's Degree,,,
2015_2016,037243,Digipen Institute of Technology,Proprietary,Human Computer Interaction.,Bachelor's Degree,20,35375,34096
2016_2017,037243,Digipen Institute of Technology,Proprietary,Human Computer Interaction.,Bachelor's Degree,35,27000,30108
2015_2016,037243,Digipen Institute of Technology,Proprietary,Music.,Bachelor's Degree,,,
2016_2017,037243,Digipen Institute of Technology,Proprietary,Music.,Bachelor's Degree,,,
