cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,042182,Paul Mitchell The School - Jersey Shore,Proprietary,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,199,11660,9954
2016_2017,042182,Paul Mitchell The School - Jersey Shore,Proprietary,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,185,9500,9619
